contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260417C00180000,180.0,21.15,0.0,1045.0,REGULAR,2026-02-09 20:56:45,0.001,1
NVDA260417C00185000,185.0,18.25,0.0,1150.0,REGULAR,2026-02-09 20:59:12,0.001,1
NVDA260417C00190000,190.0,15.4,0.0,1643.0,REGULAR,2026-02-09 20:59:58,0.001,1
NVDA260417C00195000,195.0,13.1,0.0,1471.0,REGULAR,2026-02-09 20:59:32,1.5635,0
NVDA260417C00200000,200.0,10.99,0.0,3805.0,REGULAR,2026-02-09 20:59:21,3.126,0
NVDA260417C00210000,210.0,7.54,0.0,3890.0,REGULAR,2026-02-09 20:58:52,6.2509,0
NVDA260417C00220000,220.0,4.95,0.0,2235.0,REGULAR,2026-02-09 20:56:54,6.2509,0
NVDA260417C00230000,230.0,3.25,0.0,1721.0,REGULAR,2026-02-09 20:57:46,12.5009,0
NVDA260417C00240000,240.0,2.05,0.0,1106.0,REGULAR,2026-02-09 20:52:12,12.5009,0
NVDA260417C00250000,250.0,1.33,0.0,671.0,REGULAR,2026-02-09 20:56:22,12.5009,0
NVDA260417C00260000,260.0,0.84,0.0,780.0,REGULAR,2026-02-09 20:16:00,12.5009,0
NVDA260417C00270000,270.0,0.54,0.0,410.0,REGULAR,2026-02-09 20:44:20,12.5009,0
NVDA260417C00280000,280.0,0.38,0.0,51.0,REGULAR,2026-02-09 20:59:28,25.0008,0
NVDA260417C00290000,290.0,0.23,0.0,72.0,REGULAR,2026-02-09 18:48:39,25.0008,0
NVDA260417C00300000,300.0,0.18,0.0,229.0,REGULAR,2026-02-09 20:03:49,25.0008,0
NVDA260417C00310000,310.0,0.11,0.0,13.0,REGULAR,2026-02-09 20:48:28,25.0008,0
NVDA260417C00320000,320.0,0.1,0.0,5.0,REGULAR,2026-02-09 16:05:06,25.0008,0
NVDA260417C00330000,330.0,0.06,0.0,27.0,REGULAR,2026-02-09 20:27:23,25.0008,0
NVDA260417C00340000,340.0,0.05,0.0,5.0,REGULAR,2026-02-09 20:18:45,25.0008,0
NVDA260417C00350000,350.0,0.04,0.0,13.0,REGULAR,2026-02-09 20:54:28,25.0008,0
NVDA260417C00370000,370.0,0.02,0.0,110.0,REGULAR,2026-02-09 20:03:13,25.0008,0
NVDA260417C00380000,380.0,0.03,0.0,21.0,REGULAR,2026-02-06 20:30:52,25.0008,0
NVDA260417C00390000,390.0,0.01,0.0,2.0,REGULAR,2026-02-06 17:43:22,25.0008,0
NVDA260417C00400000,400.0,0.01,0.0,50.0,REGULAR,2026-02-09 20:59:33,25.0008,0
NVDA260417C00410000,410.0,0.05,0.0,15.0,REGULAR,2026-02-06 16:01:04,25.0008,0
NVDA260417C00420000,420.0,0.01,0.0,5.0,REGULAR,2026-02-09 15:42:17,25.0008,0
