contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260313C00440000,440.0,12.49,0.0,316.0,REGULAR,2026-02-09 20:53:55,3.126,0
TSLA260313C00445000,445.0,11.3,0.0,119.0,REGULAR,2026-02-09 20:38:28,6.2509,0
TSLA260313C00450000,450.0,9.1,0.0,310.0,REGULAR,2026-02-09 20:59:59,6.2509,0
TSLA260313C00455000,455.0,8.05,0.0,118.0,REGULAR,2026-02-09 20:58:51,6.2509,0
TSLA260313C00460000,460.0,7.0,0.0,268.0,REGULAR,2026-02-09 20:58:32,6.2509,0
TSLA260313C00465000,465.0,6.42,0.0,97.0,REGULAR,2026-02-09 20:49:13,6.2509,0
TSLA260313C00470000,470.0,5.25,0.0,467.0,REGULAR,2026-02-09 20:58:47,6.2509,0
TSLA260313C00475000,475.0,4.8,0.0,315.0,REGULAR,2026-02-09 20:48:30,12.5009,0
TSLA260313C00480000,480.0,4.0,0.0,200.0,REGULAR,2026-02-09 20:54:32,12.5009,0
TSLA260313C00485000,485.0,3.55,0.0,69.0,REGULAR,2026-02-09 20:51:53,12.5009,0
TSLA260313C00490000,490.0,3.03,0.0,71.0,REGULAR,2026-02-09 20:50:31,12.5009,0
TSLA260313C00495000,495.0,2.8,0.0,68.0,REGULAR,2026-02-09 20:31:21,12.5009,0
TSLA260313C00500000,500.0,2.16,0.0,482.0,REGULAR,2026-02-09 20:56:21,12.5009,0
TSLA260313C00505000,505.0,1.95,0.0,60.0,REGULAR,2026-02-09 20:53:34,12.5009,0
TSLA260313C00510000,510.0,1.67,0.0,55.0,REGULAR,2026-02-09 20:54:46,12.5009,0
TSLA260313C00515000,515.0,1.54,0.0,35.0,REGULAR,2026-02-09 20:40:03,12.5009,0
TSLA260313C00520000,520.0,1.35,0.0,55.0,REGULAR,2026-02-09 20:34:25,12.5009,0
TSLA260313C00525000,525.0,1.18,0.0,66.0,REGULAR,2026-02-09 19:37:56,12.5009,0
TSLA260313C00530000,530.0,0.99,0.0,16.0,REGULAR,2026-02-09 19:19:22,12.5009,0
TSLA260313C00535000,535.0,0.88,0.0,3.0,REGULAR,2026-02-09 17:37:50,12.5009,0
TSLA260313C00540000,540.0,0.79,0.0,11.0,REGULAR,2026-02-09 20:22:01,12.5009,0
TSLA260313C00545000,545.0,0.69,0.0,1.0,REGULAR,2026-02-06 18:27:32,12.5009,0
TSLA260313C00550000,550.0,0.59,0.0,7.0,REGULAR,2026-02-09 18:04:47,25.0008,0
TSLA260313C00555000,555.0,0.55,0.0,1.0,REGULAR,2026-02-09 20:12:11,25.0008,0
TSLA260313C00560000,560.0,0.48,0.0,87.0,REGULAR,2026-02-09 20:39:33,25.0008,0
TSLA260313C00565000,565.0,0.44,0.0,16.0,REGULAR,2026-02-09 19:42:05,25.0008,0
TSLA260313C00570000,570.0,0.5,0.0,7.0,REGULAR,2026-02-04 17:35:22,25.0008,0
TSLA260313C00575000,575.0,0.35,0.0,2.0,REGULAR,2026-02-09 17:48:57,25.0008,0
TSLA260313C00580000,580.0,0.31,0.0,5.0,REGULAR,2026-02-09 17:22:09,25.0008,0
TSLA260313C00585000,585.0,0.34,0.0,0.0,REGULAR,2026-02-05 20:42:13,25.0008,0
TSLA260313C00590000,590.0,0.29,0.0,1.0,REGULAR,2026-02-06 15:19:19,25.0008,0
TSLA260313C00600000,600.0,0.2,0.0,61.0,REGULAR,2026-02-09 19:08:44,25.0008,0
TSLA260313C00605000,605.0,0.18,0.0,1.0,REGULAR,2026-02-09 15:53:44,25.0008,0
TSLA260313C00610000,610.0,0.21,0.0,1.0,REGULAR,2026-02-06 15:48:18,25.0008,0
TSLA260313C00615000,615.0,0.19,0.0,1.0,REGULAR,2026-02-06 15:48:11,25.0008,0
TSLA260313C00620000,620.0,0.18,0.0,1.0,REGULAR,2026-02-06 15:48:04,25.0008,0
TSLA260313C00625000,625.0,0.17,0.0,1.0,REGULAR,2026-02-06 15:47:58,25.0008,0
TSLA260313C00630000,630.0,0.2,0.0,7.0,REGULAR,2026-02-04 17:51:39,25.0008,0
TSLA260313C00640000,640.0,0.12,0.0,2.0,REGULAR,2026-02-06 18:13:01,25.0008,0
TSLA260313C00650000,650.0,0.11,0.0,2.0,REGULAR,2026-02-09 17:57:12,25.0008,0
TSLA260313C00660000,660.0,0.09,0.0,1.0,REGULAR,2026-02-09 16:46:16,25.0008,0
TSLA260313C00680000,680.0,0.07,0.0,4.0,REGULAR,2026-02-06 16:57:27,25.0008,0
TSLA260313C00700000,700.0,0.06,0.0,0.0,REGULAR,2026-02-05 20:57:28,25.0008,0
TSLA260313C00710000,710.0,0.05,0.0,0.0,REGULAR,2026-02-05 20:37:03,25.0008,0
TSLA260313C00730000,730.0,0.09,0.0,1.0,REGULAR,2026-02-03 17:28:31,25.0008,0
TSLA260313C00740000,740.0,0.05,0.0,16.0,REGULAR,2026-02-09 20:38:53,25.0008,0
TSLA260313C00750000,750.0,0.07,0.0,5.0,REGULAR,2026-02-09 19:32:31,50.0005,0
TSLA260313C00760000,760.0,0.03,0.0,10.0,REGULAR,2026-02-09 20:01:12,50.0005,0
TSLA260313C00770000,770.0,0.04,0.0,6.0,REGULAR,2026-02-09 20:02:06,50.0005,0
TSLA260313C00810000,810.0,0.01,0.0,6.0,REGULAR,2026-02-09 17:54:05,50.0005,0
TSLA260313C00820000,820.0,0.06,0.0,15.0,REGULAR,2026-02-09 19:04:33,50.0005,0
TSLA260313C00840000,840.0,0.04,0.0,0.0,REGULAR,2026-02-04 16:13:00,50.0005,0
TSLA260313C00850000,850.0,0.04,0.0,0.0,REGULAR,2026-02-02 20:13:29,50.0005,0
TSLA260313C00870000,870.0,0.02,0.0,0.0,REGULAR,2026-02-02 18:39:58,50.0005,0
