contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260213C00385000,385.0,36.0,0.0,346.0,REGULAR,2026-02-09 19:44:58,0.001,1
TSLA260213C00387500,387.5,31.5,0.0,2062.0,REGULAR,2026-02-09 18:30:33,0.001,1
TSLA260213C00390000,390.0,28.85,0.0,5356.0,REGULAR,2026-02-09 20:57:09,0.001,1
TSLA260213C00392500,392.5,29.3,0.0,2341.0,REGULAR,2026-02-09 17:00:43,0.001,1
TSLA260213C00395000,395.0,24.95,0.0,608.0,REGULAR,2026-02-09 20:54:36,0.001,1
TSLA260213C00397500,397.5,22.17,0.0,316.0,REGULAR,2026-02-09 20:57:53,0.001,1
TSLA260213C00400000,400.0,19.99,0.0,19512.0,REGULAR,2026-02-09 20:59:49,0.001,1
TSLA260213C00402500,402.5,18.53,0.0,545.0,REGULAR,2026-02-09 20:54:29,0.001,1
TSLA260213C00405000,405.0,15.81,0.0,5017.0,REGULAR,2026-02-09 20:59:56,0.001,1
TSLA260213C00407500,407.5,14.17,0.0,2796.0,REGULAR,2026-02-09 20:59:30,0.001,1
TSLA260213C00410000,410.0,12.5,0.0,27146.0,REGULAR,2026-02-09 20:59:28,0.001,1
TSLA260213C00412500,412.5,10.6,0.0,6396.0,REGULAR,2026-02-09 20:59:36,0.001,1
TSLA260213C00415000,415.0,9.1,0.0,16904.0,REGULAR,2026-02-09 20:59:50,0.001,1
TSLA260213C00417500,417.5,7.7,0.0,6129.0,REGULAR,2026-02-09 20:59:55,0.1963,0
TSLA260213C00420000,420.0,6.4,0.0,25132.0,REGULAR,2026-02-09 20:59:59,1.5635,0
TSLA260213C00422500,422.5,5.49,0.0,4660.0,REGULAR,2026-02-09 20:59:45,3.126,0
TSLA260213C00425000,425.0,4.45,0.0,12217.0,REGULAR,2026-02-09 20:59:59,3.126,0
TSLA260213C00427500,427.5,3.61,0.0,4355.0,REGULAR,2026-02-09 20:59:58,6.2509,0
TSLA260213C00430000,430.0,3.0,0.0,16407.0,REGULAR,2026-02-09 20:59:56,6.2509,0
TSLA260213C00432500,432.5,2.43,0.0,4580.0,REGULAR,2026-02-09 20:59:53,6.2509,0
TSLA260213C00435000,435.0,1.95,0.0,8416.0,REGULAR,2026-02-09 20:59:55,6.2509,0
TSLA260213C00437500,437.5,1.55,0.0,3679.0,REGULAR,2026-02-09 20:59:55,12.5009,0
TSLA260213C00440000,440.0,1.24,0.0,11835.0,REGULAR,2026-02-09 20:59:46,12.5009,0
TSLA260213C00442500,442.5,0.99,0.0,5144.0,REGULAR,2026-02-09 20:59:45,12.5009,0
TSLA260213C00445000,445.0,0.77,0.0,6354.0,REGULAR,2026-02-09 20:59:51,12.5009,0
TSLA260213C00447500,447.5,0.6,0.0,2006.0,REGULAR,2026-02-09 20:59:46,12.5009,0
TSLA260213C00450000,450.0,0.46,0.0,10084.0,REGULAR,2026-02-09 20:59:59,12.5009,0
TSLA260213C00452500,452.5,0.37,0.0,1770.0,REGULAR,2026-02-09 20:57:16,12.5009,0
TSLA260213C00455000,455.0,0.29,0.0,4382.0,REGULAR,2026-02-09 20:59:58,12.5009,0
TSLA260213C00457500,457.5,0.24,0.0,3148.0,REGULAR,2026-02-09 20:58:57,25.0008,0
TSLA260213C00460000,460.0,0.18,0.0,3529.0,REGULAR,2026-02-09 20:57:34,25.0008,0
TSLA260213C00462500,462.5,0.15,0.0,3284.0,REGULAR,2026-02-09 20:59:59,25.0008,0
TSLA260213C00465000,465.0,0.12,0.0,2812.0,REGULAR,2026-02-09 20:56:15,25.0008,0
TSLA260213C00467500,467.5,0.1,0.0,636.0,REGULAR,2026-02-09 20:57:28,25.0008,0
TSLA260213C00470000,470.0,0.07,0.0,2041.0,REGULAR,2026-02-09 20:56:54,25.0008,0
TSLA260213C00472500,472.5,0.06,0.0,450.0,REGULAR,2026-02-09 20:59:59,25.0008,0
TSLA260213C00475000,475.0,0.06,0.0,1077.0,REGULAR,2026-02-09 20:50:00,25.0008,0
TSLA260213C00477500,477.5,0.05,0.0,501.0,REGULAR,2026-02-09 20:58:48,25.0008,0
TSLA260213C00480000,480.0,0.04,0.0,1200.0,REGULAR,2026-02-09 20:47:43,25.0008,0
TSLA260213C00482500,482.5,0.04,0.0,316.0,REGULAR,2026-02-09 20:45:25,25.0008,0
TSLA260213C00485000,485.0,0.04,0.0,459.0,REGULAR,2026-02-09 20:55:36,25.0008,0
TSLA260213C00487500,487.5,0.03,0.0,165.0,REGULAR,2026-02-09 18:05:07,25.0008,0
TSLA260213C00490000,490.0,0.02,0.0,181.0,REGULAR,2026-02-09 20:27:42,25.0008,0
TSLA260213C00492500,492.5,0.02,0.0,181.0,REGULAR,2026-02-09 20:58:58,25.0008,0
TSLA260213C00495000,495.0,0.02,0.0,293.0,REGULAR,2026-02-09 20:22:33,25.0008,0
TSLA260213C00497500,497.5,0.02,0.0,51.0,REGULAR,2026-02-09 18:31:25,25.0008,0
TSLA260213C00500000,500.0,0.01,0.0,401.0,REGULAR,2026-02-09 20:57:57,25.0008,0
TSLA260213C00502500,502.5,0.02,0.0,60.0,REGULAR,2026-02-09 18:14:00,25.0008,0
TSLA260213C00505000,505.0,0.02,0.0,423.0,REGULAR,2026-02-09 18:50:52,50.0005,0
TSLA260213C00507500,507.5,0.01,0.0,38.0,REGULAR,2026-02-09 20:59:49,50.0005,0
TSLA260213C00510000,510.0,0.01,0.0,112.0,REGULAR,2026-02-09 20:59:03,50.0005,0
TSLA260213C00512500,512.5,0.01,0.0,15.0,REGULAR,2026-02-09 18:21:03,50.0005,0
TSLA260213C00515000,515.0,0.03,0.0,522.0,REGULAR,2026-02-06 20:58:30,50.0005,0
TSLA260213C00517500,517.5,0.01,0.0,1.0,REGULAR,2026-02-09 15:27:26,50.0005,0
TSLA260213C00520000,520.0,0.01,0.0,29.0,REGULAR,2026-02-09 16:51:13,50.0005,0
TSLA260213C00525000,525.0,0.01,0.0,274.0,REGULAR,2026-02-09 20:46:34,50.0005,0
TSLA260213C00530000,530.0,0.01,0.0,167.0,REGULAR,2026-02-09 18:53:35,50.0005,0
TSLA260213C00535000,535.0,0.01,0.0,4.0,REGULAR,2026-02-09 16:24:36,50.0005,0
TSLA260213C00540000,540.0,0.01,0.0,25.0,REGULAR,2026-02-09 17:46:12,50.0005,0
TSLA260213C00545000,545.0,0.01,0.0,5.0,REGULAR,2026-02-09 15:58:29,50.0005,0
TSLA260213C00550000,550.0,0.01,0.0,1.0,REGULAR,2026-02-09 15:01:20,50.0005,0
TSLA260213C00555000,555.0,0.01,0.0,2.0,REGULAR,2026-02-09 16:22:25,50.0005,0
TSLA260213C00560000,560.0,0.01,0.0,273.0,REGULAR,2026-02-06 20:30:10,50.0005,0
TSLA260213C00565000,565.0,0.01,0.0,24.0,REGULAR,2026-02-09 15:58:49,50.0005,0
TSLA260213C00570000,570.0,0.01,0.0,2.0,REGULAR,2026-02-06 18:40:55,50.0005,0
TSLA260213C00575000,575.0,0.01,0.0,6.0,REGULAR,2026-02-09 14:56:23,50.0005,0
TSLA260213C00580000,580.0,0.01,0.0,5.0,REGULAR,2026-02-09 15:50:39,50.0005,0
TSLA260213C00585000,585.0,0.01,0.0,2.0,REGULAR,2026-02-09 18:07:36,50.0005,0
TSLA260213C00590000,590.0,0.01,0.0,1.0,REGULAR,2026-02-09 15:05:53,50.0005,0
TSLA260213C00595000,595.0,0.01,0.0,8.0,REGULAR,2026-02-05 15:35:32,50.0005,0
TSLA260213C00600000,600.0,0.01,0.0,10.0,REGULAR,2026-02-09 15:54:23,50.0005,0
TSLA260213C00605000,605.0,0.01,0.0,10.0,REGULAR,2026-02-05 15:40:09,50.0005,0
TSLA260213C00610000,610.0,0.01,0.0,1.0,REGULAR,2026-02-09 18:05:02,50.0005,0
TSLA260213C00615000,615.0,0.03,0.0,11.0,REGULAR,2026-01-30 14:56:58,50.0005,0
TSLA260213C00620000,620.0,0.01,0.0,2.0,REGULAR,2026-02-03 19:11:56,50.0005,0
TSLA260213C00625000,625.0,0.01,0.0,10.0,REGULAR,2026-02-03 14:57:57,50.0005,0
TSLA260213C00630000,630.0,0.01,0.0,5.0,REGULAR,2026-02-09 20:51:11,50.0005,0
TSLA260213C00640000,640.0,0.01,0.0,21.0,REGULAR,2026-02-03 16:30:04,50.0005,0
TSLA260213C00650000,650.0,0.01,0.0,1.0,REGULAR,2026-02-03 14:30:40,50.0005,0
TSLA260213C00660000,660.0,0.01,0.0,1.0,REGULAR,2026-02-02 14:54:48,50.0005,0
TSLA260213C00670000,670.0,0.02,0.0,3.0,REGULAR,2026-01-29 14:56:26,50.0005,0
TSLA260213C00680000,680.0,0.01,0.0,5.0,REGULAR,2026-02-09 17:39:58,50.0005,0
TSLA260213C00690000,690.0,0.01,0.0,1.0,REGULAR,2026-01-29 14:50:42,50.0005,0
TSLA260213C00700000,700.0,0.01,0.0,20.0,REGULAR,2026-02-05 18:07:40,50.0005,0
TSLA260213C00710000,710.0,0.01,0.0,10.0,REGULAR,2026-02-04 18:34:31,50.0005,0
TSLA260213C00720000,720.0,0.03,0.0,5.0,REGULAR,2026-01-29 14:30:06,50.0005,0
TSLA260213C00730000,730.0,0.07,0.0,1.0,REGULAR,2026-01-15 15:21:45,50.0005,0
TSLA260213C00740000,740.0,0.1,0.0,2.0,REGULAR,2026-01-13 20:37:10,50.0005,0
TSLA260213C00750000,750.0,0.01,0.0,10.0,REGULAR,2026-01-29 19:53:19,50.0005,0
TSLA260213C00760000,760.0,0.02,0.0,10.0,REGULAR,2026-01-27 15:21:55,50.0005,0
TSLA260213C00770000,770.0,0.01,0.0,1.0,REGULAR,2026-02-06 14:37:06,50.0005,0
TSLA260213C00780000,780.0,0.06,0.0,2.0,REGULAR,2026-01-13 20:14:11,50.0005,0
TSLA260213C00790000,790.0,0.07,0.0,2.0,REGULAR,2026-01-14 16:06:12,50.0005,0
TSLA260213C00800000,800.0,0.02,0.0,1.0,REGULAR,2026-01-20 15:49:20,50.0005,0
TSLA260213C00810000,810.0,0.04,0.0,2.0,REGULAR,2026-01-15 18:35:50,50.0005,0
TSLA260213C00820000,820.0,0.01,0.0,1.0,REGULAR,2026-02-05 16:50:28,50.0005,0
TSLA260213C00830000,830.0,0.05,0.0,1.0,REGULAR,2026-01-13 16:23:48,50.0005,0
TSLA260213C00840000,840.0,0.14,0.0,0.0,REGULAR,2026-01-06 16:57:05,50.0005,0
TSLA260213C00860000,860.0,0.04,0.0,0.0,REGULAR,2026-01-14 20:59:49,50.0005,0
TSLA260213C00870000,870.0,0.04,0.0,10.0,REGULAR,2026-01-09 17:13:05,50.0005,0
TSLA260213C00880000,880.0,0.01,0.0,1.0,REGULAR,2026-01-22 14:34:21,50.0005,0
TSLA260213C00890000,890.0,0.04,0.0,0.0,REGULAR,2026-01-12 19:33:07,50.0005,0
TSLA260213C00900000,900.0,0.05,0.0,6.0,REGULAR,2026-01-07 15:59:52,50.0005,0
TSLA260213C00910000,910.0,0.01,0.0,10.0,REGULAR,2026-02-02 14:30:01,50.0005,0
