contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260618P00045000,45.0,0.1,0.0,6.0,REGULAR,2026-02-04 14:48:58,50.0005,0
NVDA260618P00046000,46.0,0.1,0.0,39.0,REGULAR,2026-02-03 20:20:03,50.0005,0
NVDA260618P00047000,47.0,0.08,0.0,1.0,REGULAR,2026-01-13 20:26:19,50.0005,0
NVDA260618P00048000,48.0,0.12,0.0,1.0,REGULAR,2026-02-06 15:55:30,50.0005,0
NVDA260618P00049000,49.0,0.1,0.0,9.0,REGULAR,2026-02-04 20:27:38,50.0005,0
NVDA260618P00050000,50.0,0.1,0.0,12.0,REGULAR,2026-02-09 14:58:30,50.0005,0
NVDA260618P00051000,51.0,0.1,0.0,1.0,REGULAR,2025-12-22 14:30:01,91.6016,0
NVDA260618P00052000,52.0,0.11,0.0,3.0,REGULAR,2026-02-06 14:59:25,50.0005,0
NVDA260618P00053000,53.0,0.11,0.0,10.0,REGULAR,2026-02-06 17:34:32,50.0005,0
NVDA260618P00054000,54.0,0.14,0.0,3.0,REGULAR,2026-02-06 14:55:32,50.0005,0
NVDA260618P00055000,55.0,0.14,0.0,2.0,REGULAR,2026-02-06 16:12:37,50.0005,0
NVDA260618P00056000,56.0,0.15,0.0,3.0,REGULAR,2026-02-06 14:57:14,50.0005,0
NVDA260618P00057000,57.0,0.12,0.0,2.0,REGULAR,2026-01-27 19:23:26,50.0005,0
NVDA260618P00058000,58.0,0.17,0.0,3.0,REGULAR,2026-02-06 15:01:24,50.0005,0
NVDA260618P00059000,59.0,0.18,0.0,4.0,REGULAR,2026-02-04 19:28:10,50.0005,0
NVDA260618P00060000,60.0,0.18,0.0,68.0,REGULAR,2026-02-06 17:55:18,50.0005,0
NVDA260618P00061000,61.0,0.21,0.0,7.0,REGULAR,2026-02-05 15:11:18,50.0005,0
NVDA260618P00062000,62.0,0.14,0.0,2.0,REGULAR,2026-01-16 20:26:15,50.0005,0
NVDA260618P00063000,63.0,0.17,0.0,1.0,REGULAR,2026-01-23 19:18:19,50.0005,0
NVDA260618P00064000,64.0,0.24,0.0,15.0,REGULAR,2026-02-04 19:28:27,50.0005,0
NVDA260618P00065000,65.0,0.25,0.0,9.0,REGULAR,2026-02-04 16:00:59,25.0008,0
NVDA260618P00066000,66.0,0.27,0.0,8.0,REGULAR,2026-02-04 16:02:56,25.0008,0
NVDA260618P00067000,67.0,0.26,0.0,29.0,REGULAR,2026-02-04 19:58:43,25.0008,0
NVDA260618P00068000,68.0,0.3,0.0,7.0,REGULAR,2026-02-04 15:58:37,25.0008,0
NVDA260618P00069000,69.0,0.32,0.0,150.0,REGULAR,2026-02-05 19:10:28,25.0008,0
NVDA260618P00070000,70.0,0.24,0.0,103.0,REGULAR,2026-02-09 17:00:18,25.0008,0
NVDA260618P00071000,71.0,0.32,0.0,4.0,REGULAR,2026-02-03 19:37:45,25.0008,0
NVDA260618P00072000,72.0,0.27,0.0,10.0,REGULAR,2026-02-09 16:14:24,25.0008,0
NVDA260618P00073000,73.0,0.36,0.0,1.0,REGULAR,2026-02-03 19:40:06,25.0008,0
NVDA260618P00074000,74.0,0.29,0.0,1.0,REGULAR,2026-01-29 17:54:37,25.0008,0
NVDA260618P00075000,75.0,0.3,0.0,8.0,REGULAR,2026-02-09 17:23:06,25.0008,0
NVDA260618P00076000,76.0,0.4,0.0,1.0,REGULAR,2026-02-05 14:50:02,25.0008,0
NVDA260618P00077000,77.0,0.35,0.0,3.0,REGULAR,2026-01-29 15:30:37,25.0008,0
NVDA260618P00078000,78.0,0.35,0.0,2.0,REGULAR,2026-02-09 15:47:08,25.0008,0
NVDA260618P00079000,79.0,0.35,0.0,4.0,REGULAR,2026-01-28 18:21:34,25.0008,0
NVDA260618P00080000,80.0,0.37,0.0,9.0,REGULAR,2026-02-09 20:58:56,25.0008,0
NVDA260618P00081000,81.0,0.54,0.0,50.0,REGULAR,2026-02-04 18:35:47,25.0008,0
NVDA260618P00082000,82.0,0.45,0.0,27.0,REGULAR,2026-02-06 19:33:40,25.0008,0
NVDA260618P00083000,83.0,0.57,0.0,26.0,REGULAR,2026-02-04 19:20:14,25.0008,0
NVDA260618P00084000,84.0,0.5,0.0,1.0,REGULAR,2026-02-03 17:37:07,25.0008,0
NVDA260618P00085000,85.0,0.7,0.0,11.0,REGULAR,2026-02-05 20:57:26,25.0008,0
NVDA260618P00086000,86.0,0.5,0.0,10.0,REGULAR,2026-02-09 14:47:29,25.0008,0
NVDA260618P00087000,87.0,0.72,0.0,10.0,REGULAR,2026-02-05 20:09:35,25.0008,0
NVDA260618P00088000,88.0,0.51,0.0,10.0,REGULAR,2026-02-09 20:57:41,25.0008,0
NVDA260618P00089000,89.0,0.71,0.0,2.0,REGULAR,2026-02-03 20:37:09,25.0008,0
NVDA260618P00090000,90.0,0.56,0.0,69.0,REGULAR,2026-02-09 20:07:27,25.0008,0
NVDA260618P00091000,91.0,0.8,0.0,20.0,REGULAR,2026-02-05 16:29:37,25.0008,0
NVDA260618P00092000,92.0,0.81,0.0,15.0,REGULAR,2026-02-04 19:48:21,25.0008,0
NVDA260618P00093000,93.0,1.0,0.0,1.0,REGULAR,2026-02-05 20:52:11,25.0008,0
NVDA260618P00094000,94.0,1.03,0.0,2.0,REGULAR,2026-02-05 20:28:17,25.0008,0
NVDA260618P00095000,95.0,0.66,0.0,1.0,REGULAR,2026-02-09 16:22:59,25.0008,0
NVDA260618P00096000,96.0,0.96,0.0,2.0,REGULAR,2026-02-05 14:44:58,25.0008,0
NVDA260618P00097000,97.0,0.73,0.0,10.0,REGULAR,2026-02-09 18:34:46,25.0008,0
NVDA260618P00098000,98.0,1.1,0.0,5.0,REGULAR,2026-02-04 19:17:09,25.0008,0
NVDA260618P00099000,99.0,0.78,0.0,8.0,REGULAR,2026-02-09 16:36:01,25.0008,0
NVDA260618P00100000,100.0,0.82,0.0,70.0,REGULAR,2026-02-09 20:11:03,25.0008,0
NVDA260618P00101000,101.0,0.98,0.0,1.0,REGULAR,2026-02-06 17:20:18,25.0008,0
NVDA260618P00102000,102.0,1.0,0.0,2.0,REGULAR,2026-02-06 18:48:37,25.0008,0
NVDA260618P00103000,103.0,1.16,0.0,6.0,REGULAR,2026-02-03 14:58:04,25.0008,0
NVDA260618P00104000,104.0,1.14,0.0,1.0,REGULAR,2026-02-09 14:32:20,25.0008,0
NVDA260618P00105000,105.0,0.99,0.0,12.0,REGULAR,2026-02-09 19:38:47,25.0008,0
NVDA260618P00106000,106.0,0.99,0.0,5.0,REGULAR,2026-02-09 17:17:00,25.0008,0
NVDA260618P00107000,107.0,1.5,0.0,8.0,REGULAR,2026-02-03 20:31:35,25.0008,0
NVDA260618P00108000,108.0,1.44,0.0,20.0,REGULAR,2026-02-06 14:44:47,25.0008,0
NVDA260618P00109000,109.0,1.14,0.0,9.0,REGULAR,2026-02-09 17:58:24,25.0008,0
NVDA260618P00110000,110.0,1.2,0.0,76.0,REGULAR,2026-02-09 19:25:45,25.0008,0
NVDA260618P00111000,111.0,1.85,0.0,16.0,REGULAR,2026-02-05 16:42:13,25.0008,0
NVDA260618P00112000,112.0,1.27,0.0,1500.0,REGULAR,2026-02-09 18:23:32,12.5009,0
NVDA260618P00113000,113.0,1.58,0.0,82.0,REGULAR,2026-02-06 19:35:57,12.5009,0
NVDA260618P00114000,114.0,1.43,0.0,2.0,REGULAR,2026-02-09 20:06:40,12.5009,0
NVDA260618P00115000,115.0,1.54,0.0,17.0,REGULAR,2026-02-09 15:36:35,12.5009,0
NVDA260618P00116000,116.0,1.92,0.0,12.0,REGULAR,2026-02-06 15:20:49,12.5009,0
NVDA260618P00117000,117.0,1.65,0.0,1.0,REGULAR,2026-02-09 15:26:12,12.5009,0
NVDA260618P00118000,118.0,1.63,0.0,2.0,REGULAR,2026-02-09 18:22:21,12.5009,0
NVDA260618P00119000,119.0,1.74,0.0,2.0,REGULAR,2026-02-09 20:06:40,12.5009,0
NVDA260618P00120000,120.0,1.84,0.0,380.0,REGULAR,2026-02-09 20:31:01,12.5009,0
NVDA260618P00121000,121.0,1.9,0.0,1.0,REGULAR,2026-02-09 15:43:58,12.5009,0
NVDA260618P00122000,122.0,1.99,0.0,5.0,REGULAR,2026-02-09 20:32:47,12.5009,0
NVDA260618P00123000,123.0,2.11,0.0,111.0,REGULAR,2026-02-09 15:28:39,12.5009,0
NVDA260618P00124000,124.0,2.07,0.0,112.0,REGULAR,2026-02-09 18:56:05,12.5009,0
NVDA260618P00125000,125.0,2.21,0.0,75.0,REGULAR,2026-02-09 19:55:33,12.5009,0
NVDA260618P00126000,126.0,3.65,0.0,10.0,REGULAR,2026-02-05 18:28:57,12.5009,0
NVDA260618P00127000,127.0,2.87,0.0,80.0,REGULAR,2026-02-06 15:35:35,12.5009,0
NVDA260618P00128000,128.0,3.25,0.0,19.0,REGULAR,2026-02-06 14:48:03,12.5009,0
NVDA260618P00129000,129.0,2.56,0.0,3.0,REGULAR,2026-02-09 19:51:28,12.5009,0
NVDA260618P00130000,130.0,2.76,0.0,151.0,REGULAR,2026-02-09 20:57:57,12.5009,0
NVDA260618P00132000,132.0,2.87,0.0,198.0,REGULAR,2026-02-09 19:37:46,12.5009,0
NVDA260618P00134000,134.0,3.06,0.0,4.0,REGULAR,2026-02-09 16:07:27,12.5009,0
NVDA260618P00135000,135.0,3.24,0.0,132.0,REGULAR,2026-02-09 19:57:38,12.5009,0
NVDA260618P00136000,136.0,3.5,0.0,403.0,REGULAR,2026-02-09 15:29:48,12.5009,0
NVDA260618P00138000,138.0,3.55,0.0,5.0,REGULAR,2026-02-09 18:58:01,12.5009,0
NVDA260618P00140000,140.0,3.97,0.0,155.0,REGULAR,2026-02-09 20:05:36,12.5009,0
NVDA260618P00142000,142.0,4.06,0.0,84.0,REGULAR,2026-02-09 17:55:08,12.5009,0
NVDA260618P00144000,144.0,4.45,0.0,115.0,REGULAR,2026-02-09 18:51:07,12.5009,0
NVDA260618P00145000,145.0,4.85,0.0,53.0,REGULAR,2026-02-09 20:56:34,12.5009,0
NVDA260618P00146000,146.0,4.7,0.0,2.0,REGULAR,2026-02-09 16:27:40,12.5009,0
NVDA260618P00148000,148.0,5.25,0.0,13.0,REGULAR,2026-02-09 19:46:10,6.2509,0
NVDA260618P00150000,150.0,5.77,0.0,1321.0,REGULAR,2026-02-09 20:53:57,6.2509,0
NVDA260618P00152000,152.0,6.21,0.0,9.0,REGULAR,2026-02-09 20:32:47,6.2509,0
NVDA260618P00154000,154.0,6.45,0.0,7.0,REGULAR,2026-02-09 19:34:02,6.2509,0
NVDA260618P00155000,155.0,6.85,0.0,76.0,REGULAR,2026-02-09 20:51:03,6.2509,0
NVDA260618P00156000,156.0,7.01,0.0,30.0,REGULAR,2026-02-09 20:02:13,6.2509,0
NVDA260618P00158000,158.0,7.45,0.0,15.0,REGULAR,2026-02-09 19:46:20,6.2509,0
NVDA260618P00160000,160.0,8.2,0.0,415.0,REGULAR,2026-02-09 20:31:55,6.2509,0
NVDA260618P00162000,162.0,8.55,0.0,5308.0,REGULAR,2026-02-09 19:50:38,6.2509,0
NVDA260618P00164000,164.0,9.0,0.0,13.0,REGULAR,2026-02-09 19:36:00,6.2509,0
NVDA260618P00165000,165.0,9.57,0.0,170.0,REGULAR,2026-02-09 20:23:08,6.2509,0
NVDA260618P00166000,166.0,9.65,0.0,10.0,REGULAR,2026-02-09 19:46:11,6.2509,0
NVDA260618P00167000,167.0,10.0,0.0,6.0,REGULAR,2026-02-09 20:04:20,6.2509,0
NVDA260618P00168000,168.0,10.05,0.0,25.0,REGULAR,2026-02-09 17:28:31,6.2509,0
NVDA260618P00169000,169.0,10.92,0.0,13.0,REGULAR,2026-02-09 20:36:25,3.126,0
NVDA260618P00170000,170.0,11.17,0.0,199.0,REGULAR,2026-02-09 20:54:27,3.126,0
NVDA260618P00171000,171.0,11.17,0.0,13.0,REGULAR,2026-02-09 19:21:37,3.126,0
NVDA260618P00172000,172.0,11.59,0.0,24.0,REGULAR,2026-02-09 19:47:10,3.126,0
NVDA260618P00173000,173.0,11.75,0.0,40.0,REGULAR,2026-02-09 16:33:50,3.126,0
NVDA260618P00174000,174.0,12.51,0.0,113.0,REGULAR,2026-02-09 15:37:24,3.126,0
NVDA260618P00175000,175.0,12.95,0.0,226.0,REGULAR,2026-02-09 20:54:35,3.126,0
NVDA260618P00176000,176.0,12.95,0.0,92.0,REGULAR,2026-02-09 18:55:05,3.126,0
NVDA260618P00177000,177.0,13.61,0.0,56.0,REGULAR,2026-02-09 20:15:18,3.126,0
NVDA260618P00178000,178.0,14.15,0.0,123.0,REGULAR,2026-02-09 20:57:22,3.126,0
NVDA260618P00179000,179.0,14.45,0.0,52.0,REGULAR,2026-02-09 20:47:57,3.126,0
NVDA260618P00180000,180.0,15.0,0.0,306.0,REGULAR,2026-02-09 20:30:16,1.5635,0
NVDA260618P00181000,181.0,15.45,0.0,55.0,REGULAR,2026-02-09 20:29:27,1.5635,0
NVDA260618P00182000,182.0,15.85,0.0,81.0,REGULAR,2026-02-09 20:33:07,1.5635,0
NVDA260618P00183000,183.0,15.8,0.0,30.0,REGULAR,2026-02-09 19:22:55,1.5635,0
NVDA260618P00184000,184.0,16.25,0.0,34.0,REGULAR,2026-02-09 19:29:54,1.5635,0
NVDA260618P00185000,185.0,17.17,0.0,299.0,REGULAR,2026-02-09 20:56:31,1.5635,0
NVDA260618P00186000,186.0,17.6,0.0,58.0,REGULAR,2026-02-09 20:39:06,0.7822,0
NVDA260618P00187000,187.0,18.08,0.0,18.0,REGULAR,2026-02-09 20:58:58,0.7822,0
NVDA260618P00188000,188.0,18.4,0.0,265.0,REGULAR,2026-02-09 20:50:16,0.3916,0
NVDA260618P00189000,189.0,18.9,0.0,60.0,REGULAR,2026-02-09 20:17:41,0.1963,0
NVDA260618P00190000,190.0,19.57,0.0,549.0,REGULAR,2026-02-09 20:56:31,0.0254,0
NVDA260618P00191000,191.0,19.99,0.0,120.0,REGULAR,2026-02-09 20:39:14,0.001,1
NVDA260618P00192000,192.0,20.56,0.0,635.0,REGULAR,2026-02-09 20:55:00,0.001,1
NVDA260618P00193000,193.0,20.95,0.0,2.0,REGULAR,2026-02-09 20:47:58,0.001,1
NVDA260618P00194000,194.0,20.7,0.0,6.0,REGULAR,2026-02-09 17:39:17,0.001,1
NVDA260618P00195000,195.0,22.15,0.0,167.0,REGULAR,2026-02-09 20:39:14,0.001,1
NVDA260618P00200000,200.0,24.9,0.0,241.0,REGULAR,2026-02-09 20:24:08,0.001,1
NVDA260618P00205000,205.0,26.98,0.0,6.0,REGULAR,2026-02-09 16:33:43,0.001,1
NVDA260618P00210000,210.0,30.12,0.0,125.0,REGULAR,2026-02-09 18:04:16,0.001,1
NVDA260618P00212000,212.0,31.35,0.0,1.0,REGULAR,2026-02-09 18:04:16,0.001,1
NVDA260618P00213000,213.0,45.7,0.0,2.0,REGULAR,2026-02-05 15:18:17,0.001,1
NVDA260618P00214000,214.0,36.65,0.0,1.0,REGULAR,2026-02-09 14:32:42,0.001,1
NVDA260618P00215000,215.0,33.8,0.0,5.0,REGULAR,2026-02-09 19:53:18,0.001,1
NVDA260618P00216000,216.0,34.5,0.0,33.0,REGULAR,2026-02-09 18:21:19,0.001,1
NVDA260618P00217000,217.0,35.2,0.0,2.0,REGULAR,2026-02-09 14:47:09,0.001,1
NVDA260618P00218000,218.0,35.7,0.0,18.0,REGULAR,2026-02-09 17:00:28,0.001,1
NVDA260618P00219000,219.0,36.05,0.0,15.0,REGULAR,2026-02-09 14:50:09,0.001,1
NVDA260618P00220000,220.0,36.77,0.0,115.0,REGULAR,2026-02-09 16:09:55,0.001,1
NVDA260618P00221000,221.0,39.35,0.0,2.0,REGULAR,2026-02-09 14:41:09,0.001,1
NVDA260618P00222000,222.0,41.3,0.0,28.0,REGULAR,2026-02-09 14:35:44,0.001,1
NVDA260618P00223000,223.0,45.8,0.0,3.0,REGULAR,2026-02-06 15:30:03,0.001,1
NVDA260618P00224000,224.0,40.15,0.0,33.0,REGULAR,2026-02-09 14:47:11,0.001,1
NVDA260618P00225000,225.0,41.23,0.0,15.0,REGULAR,2026-02-09 14:54:38,0.001,1
NVDA260618P00226000,226.0,43.45,0.0,31.0,REGULAR,2026-02-09 14:37:58,0.001,1
NVDA260618P00227000,227.0,44.2,0.0,2.0,REGULAR,2026-02-09 14:37:58,0.001,1
NVDA260618P00228000,228.0,43.15,0.0,10.0,REGULAR,2026-02-09 14:47:11,0.001,1
NVDA260618P00230000,230.0,44.7,0.0,1.0,REGULAR,2026-02-09 14:47:09,0.001,1
NVDA260618P00235000,235.0,48.91,0.0,24.0,REGULAR,2026-02-09 15:23:11,0.001,1
NVDA260618P00240000,240.0,54.0,0.0,38.0,REGULAR,2026-02-09 20:59:59,0.001,1
NVDA260618P00245000,245.0,57.77,0.0,2.0,REGULAR,2026-02-09 20:15:23,0.001,1
NVDA260618P00250000,250.0,61.15,0.0,22.0,REGULAR,2026-02-09 17:41:08,0.001,1
NVDA260618P00255000,255.0,66.0,0.0,31.0,REGULAR,2026-02-09 19:13:54,0.001,1
NVDA260618P00260000,260.0,71.1,0.0,9.0,REGULAR,2026-02-09 14:42:48,0.001,1
NVDA260618P00265000,265.0,74.1,0.0,43.0,REGULAR,2026-01-29 14:35:24,0.001,1
NVDA260618P00270000,270.0,92.0,0.0,2.0,REGULAR,2026-02-06 14:39:45,0.001,1
NVDA260618P00275000,275.0,92.0,0.0,16.0,REGULAR,2026-02-06 16:03:30,0.001,1
NVDA260618P00280000,280.0,95.02,0.0,1.0,REGULAR,2026-02-06 19:55:08,0.001,1
NVDA260618P00290000,290.0,105.24,0.0,1.0,REGULAR,2026-02-06 19:05:11,0.001,1
NVDA260618P00300000,300.0,119.78,0.0,1.0,REGULAR,2026-02-03 16:59:45,0.001,1
NVDA260618P00310000,310.0,123.03,0.0,2.0,REGULAR,2025-12-08 18:24:31,0.001,1
NVDA260618P00320000,320.0,125.03,0.0,2.0,REGULAR,2025-11-20 15:04:19,0.001,1
NVDA260618P00330000,330.0,128.0,0.0,5.0,REGULAR,2025-11-05 18:46:01,0.001,1
NVDA260618P00340000,340.0,152.17,0.0,110.0,REGULAR,2026-01-23 17:21:24,0.001,1
NVDA260618P00350000,350.0,138.7,0.0,150.0,REGULAR,2025-10-29 14:02:53,90.442,1
NVDA260618P00360000,360.0,158.94,0.0,1.0,REGULAR,2025-10-28 19:59:05,92.9749,1
NVDA260618P00370000,370.0,10.16,6.1651,1.0,REGULAR,2024-06-07 14:27:47,0.001,1
NVDA260618P00380000,380.0,12.0,0.0,20.0,REGULAR,2024-05-31 15:15:47,0.001,1
NVDA260618P00390000,390.0,11.09,0.0,5.0,REGULAR,2024-06-06 18:49:42,0.001,1
NVDA260618P00400000,400.0,12.3,3.79747,1.0,REGULAR,2024-06-07 14:35:20,0.001,1
NVDA260618P00410000,410.0,13.12,0.0,4.0,REGULAR,2024-05-28 14:26:06,0.001,1
NVDA260618P00420000,420.0,13.85,0.0,3.0,REGULAR,2024-06-04 19:46:30,0.001,1
NVDA260618P00430000,430.0,17.8,0.0,2.0,REGULAR,2024-05-23 14:17:19,0.001,1
NVDA260618P00440000,440.0,15.5,0.0,10.0,REGULAR,2024-06-05 18:19:38,0.001,1
NVDA260618P00450000,450.0,16.7,0.0,1.0,REGULAR,2024-06-06 18:54:01,0.001,1
NVDA260618P00460000,460.0,19.9,0.0,5.0,REGULAR,2024-05-31 13:45:09,0.001,1
NVDA260618P00470000,470.0,19.65,0.0,3.0,REGULAR,2024-05-29 18:39:12,0.001,1
NVDA260618P00480000,480.0,20.5,0.0,2.0,REGULAR,2024-06-06 18:12:04,0.001,1
NVDA260618P00490000,490.0,21.17,0.0,1.0,REGULAR,2024-06-05 16:16:11,0.001,1
NVDA260618P00500000,500.0,22.35,-2.52944,5.0,REGULAR,2024-06-07 19:37:48,0.001,1
NVDA260618P00510000,510.0,28.35,0.0,1.0,REGULAR,2024-05-24 16:38:37,0.001,1
NVDA260618P00520000,520.0,24.7,-2.60252,6.0,REGULAR,2024-06-07 17:43:02,0.001,1
NVDA260618P00530000,530.0,26.68,0.0,3.0,REGULAR,2024-06-05 14:59:05,0.001,1
NVDA260618P00540000,540.0,27.52,0.0,1.0,REGULAR,2024-06-05 18:43:54,0.001,1
NVDA260618P00550000,550.0,30.15,0.0,25.0,REGULAR,2024-06-06 18:59:53,0.001,1
NVDA260618P00560000,560.0,32.75,-13.0146,1.0,REGULAR,2024-06-07 15:13:34,0.001,1
NVDA260618P00570000,570.0,39.7,0.0,14.0,REGULAR,2024-05-23 16:39:41,0.001,1
NVDA260618P00580000,580.0,41.62,0.0,3.0,REGULAR,2024-05-31 16:03:02,0.001,1
NVDA260618P00590000,590.0,36.61,0.0,2.0,REGULAR,2024-06-05 14:44:34,0.001,1
NVDA260618P00600000,600.0,40.1,2.9525,1.0,REGULAR,2024-06-07 15:28:52,0.001,1
NVDA260618P00610000,610.0,40.0,0.0,3.0,REGULAR,2024-06-06 15:03:24,0.001,1
NVDA260618P00620000,620.0,74.68,0.0,1.0,REGULAR,2024-05-13 15:50:38,0.001,1
NVDA260618P00630000,630.0,44.25,0.0,11.0,REGULAR,2024-06-05 16:16:11,0.001,1
NVDA260618P00640000,640.0,47.21,0.0,1.0,REGULAR,2024-06-05 13:51:43,0.001,1
NVDA260618P00650000,650.0,50.14,0.279999,5.0,REGULAR,2024-06-07 15:06:09,0.001,1
NVDA260618P00660000,660.0,53.68,0.0,2.0,REGULAR,2024-05-29 18:49:36,0.001,1
NVDA260618P00670000,670.0,57.3,0.0,17.0,REGULAR,2024-05-28 18:35:11,0.001,1
NVDA260618P00680000,680.0,60.05,0.0,3.0,REGULAR,2024-05-28 18:43:22,0.001,1
NVDA260618P00690000,690.0,57.05,-1.80723,1.0,REGULAR,2024-06-07 17:45:00,0.001,1
NVDA260618P00700000,700.0,58.93,-4.95161,4.0,REGULAR,2024-06-07 17:18:31,0.001,1
NVDA260618P00710000,710.0,64.86,-3.16513,1.0,REGULAR,2024-06-07 13:34:41,0.001,1
NVDA260618P00720000,720.0,67.23,-4.50284,3.0,REGULAR,2024-06-07 15:03:50,0.001,1
NVDA260618P00730000,730.0,73.47,0.0,10.0,REGULAR,2024-05-28 13:56:22,0.001,1
NVDA260618P00740000,740.0,68.87,0.0,1.0,REGULAR,2024-06-05 19:41:53,0.001,1
