contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260213C00141000,141.0,49.27,0.0,13.0,REGULAR,2026-02-09 20:51:38,0.001,1
NVDA260213C00142000,142.0,48.28,0.0,6.0,REGULAR,2026-02-09 20:52:34,0.001,1
NVDA260213C00143000,143.0,47.1,0.0,8.0,REGULAR,2026-02-09 20:55:08,0.001,1
NVDA260213C00144000,144.0,46.22,0.0,9.0,REGULAR,2026-02-09 20:57:49,0.001,1
NVDA260213C00145000,145.0,45.29,0.0,12.0,REGULAR,2026-02-09 20:57:49,0.001,1
NVDA260213C00146000,146.0,44.53,0.0,5.0,REGULAR,2026-02-09 20:19:22,0.001,1
NVDA260213C00147000,147.0,43.09,0.0,6.0,REGULAR,2026-02-09 20:33:00,0.001,1
NVDA260213C00148000,148.0,42.06,0.0,14.0,REGULAR,2026-02-09 20:34:06,0.001,1
NVDA260213C00149000,149.0,40.84,0.0,9.0,REGULAR,2026-02-09 20:38:03,0.001,1
NVDA260213C00150000,150.0,40.24,0.0,585.0,REGULAR,2026-02-09 20:59:31,0.001,1
NVDA260213C00152500,152.5,39.37,0.0,2.0,REGULAR,2026-02-09 17:51:26,0.001,1
NVDA260213C00155000,155.0,35.63,0.0,13.0,REGULAR,2026-02-09 20:42:47,0.001,1
NVDA260213C00157500,157.5,29.3,0.0,1.0,REGULAR,2026-02-09 14:33:37,0.001,1
NVDA260213C00160000,160.0,30.37,0.0,118.0,REGULAR,2026-02-09 20:52:05,0.001,1
NVDA260213C00162500,162.5,27.5,0.0,25.0,REGULAR,2026-02-09 20:38:20,0.001,1
NVDA260213C00165000,165.0,25.32,0.0,349.0,REGULAR,2026-02-09 20:53:10,0.001,1
NVDA260213C00167500,167.5,23.17,0.0,48.0,REGULAR,2026-02-09 20:49:25,0.001,1
NVDA260213C00170000,170.0,20.45,0.0,970.0,REGULAR,2026-02-09 20:59:55,0.001,1
NVDA260213C00172500,172.5,18.1,0.0,514.0,REGULAR,2026-02-09 20:59:44,0.001,1
NVDA260213C00175000,175.0,15.75,0.0,1855.0,REGULAR,2026-02-09 20:46:05,0.001,1
NVDA260213C00177500,177.5,13.45,0.0,3808.0,REGULAR,2026-02-09 20:58:30,0.001,1
NVDA260213C00180000,180.0,11.1,0.0,9542.0,REGULAR,2026-02-09 20:59:44,0.001,1
NVDA260213C00182500,182.5,8.99,0.0,11831.0,REGULAR,2026-02-09 20:59:18,0.001,1
NVDA260213C00185000,185.0,6.9,0.0,20298.0,REGULAR,2026-02-09 20:59:52,0.001,1
NVDA260213C00187500,187.5,5.16,0.0,17249.0,REGULAR,2026-02-09 20:59:36,0.001,1
NVDA260213C00190000,190.0,3.6,0.0,47170.0,REGULAR,2026-02-09 20:59:57,0.001,1
NVDA260213C00192500,192.5,2.4,0.0,42086.0,REGULAR,2026-02-09 20:59:53,3.126,0
NVDA260213C00195000,195.0,1.45,0.0,56043.0,REGULAR,2026-02-09 20:59:59,6.2509,0
NVDA260213C00197500,197.5,0.89,0.0,22320.0,REGULAR,2026-02-09 20:59:56,6.2509,0
NVDA260213C00200000,200.0,0.5,0.0,83644.0,REGULAR,2026-02-09 20:59:59,12.5009,0
NVDA260213C00202500,202.5,0.28,0.0,30831.0,REGULAR,2026-02-09 20:59:56,12.5009,0
NVDA260213C00205000,205.0,0.16,0.0,20419.0,REGULAR,2026-02-09 20:59:59,12.5009,0
NVDA260213C00207500,207.5,0.09,0.0,10431.0,REGULAR,2026-02-09 20:59:58,25.0008,0
NVDA260213C00210000,210.0,0.06,0.0,11144.0,REGULAR,2026-02-09 20:59:25,25.0008,0
NVDA260213C00212500,212.5,0.03,0.0,4485.0,REGULAR,2026-02-09 20:46:04,25.0008,0
NVDA260213C00215000,215.0,0.02,0.0,6051.0,REGULAR,2026-02-09 20:59:04,25.0008,0
NVDA260213C00217500,217.5,0.02,0.0,1403.0,REGULAR,2026-02-09 20:57:35,25.0008,0
NVDA260213C00220000,220.0,0.01,0.0,1227.0,REGULAR,2026-02-09 20:54:33,25.0008,0
NVDA260213C00225000,225.0,0.01,0.0,1563.0,REGULAR,2026-02-09 20:28:47,25.0008,0
NVDA260213C00230000,230.0,0.01,0.0,6.0,REGULAR,2026-02-09 20:31:31,50.0005,0
NVDA260213C00235000,235.0,0.01,0.0,28.0,REGULAR,2026-02-09 20:32:19,50.0005,0
NVDA260213C00240000,240.0,0.01,0.0,1185.0,REGULAR,2026-02-09 19:10:45,50.0005,0
NVDA260213C00245000,245.0,0.01,0.0,1.0,REGULAR,2026-02-09 14:30:02,50.0005,0
NVDA260213C00250000,250.0,0.01,0.0,5.0,REGULAR,2026-02-06 19:27:26,50.0005,0
NVDA260213C00255000,255.0,0.01,0.0,100.0,REGULAR,2026-02-06 14:41:31,50.0005,0
NVDA260213C00260000,260.0,0.01,0.0,130.0,REGULAR,2026-02-02 18:10:51,50.0005,0
NVDA260213C00265000,265.0,0.01,0.0,33.0,REGULAR,2026-02-02 18:14:37,50.0005,0
NVDA260213C00270000,270.0,0.01,0.0,2.0,REGULAR,2026-01-30 20:37:01,50.0005,0
NVDA260213C00275000,275.0,0.01,0.0,1.0,REGULAR,2026-02-05 16:37:02,50.0005,0
NVDA260213C00280000,280.0,0.02,0.0,3.0,REGULAR,2026-01-23 15:52:32,50.0005,0
NVDA260213C00285000,285.0,0.02,0.0,50.0,REGULAR,2026-01-12 19:20:24,50.0005,0
NVDA260213C00290000,290.0,0.01,0.0,246.0,REGULAR,2026-01-21 16:18:07,50.0005,0
NVDA260213C00295000,295.0,0.01,0.0,0.0,REGULAR,2026-01-16 14:44:03,50.0005,0
NVDA260213C00300000,300.0,0.01,0.0,400.0,REGULAR,2026-01-20 20:06:25,50.0005,0
NVDA260213C00305000,305.0,0.01,0.0,50.0,REGULAR,2026-01-23 20:28:18,50.0005,0
NVDA260213C00350000,350.0,0.01,0.0,0.0,REGULAR,2026-01-05 17:54:22,50.0005,0
