contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA271217P00410000,410.0,99.5,0.0,1.0,REGULAR,2026-02-09 14:56:35,0.3916,0
TSLA271217P00420000,420.0,102.5,0.0,9.0,REGULAR,2026-02-09 18:15:34,0.001,1
TSLA271217P00430000,430.0,107.85,0.0,2.0,REGULAR,2026-02-09 16:55:48,0.001,1
TSLA271217P00440000,440.0,118.15,0.0,7.0,REGULAR,2026-02-06 18:41:49,0.001,1
TSLA271217P00450000,450.0,121.0,0.0,2.0,REGULAR,2026-02-09 18:21:41,0.001,1
TSLA271217P00460000,460.0,136.07,0.0,4.0,REGULAR,2026-02-05 17:51:28,0.001,1
TSLA271217P00470000,470.0,140.15,0.0,4.0,REGULAR,2026-02-04 16:57:31,0.001,1
TSLA271217P00480000,480.0,144.0,0.0,78.0,REGULAR,2026-02-09 14:35:41,0.001,1
TSLA271217P00490000,490.0,147.5,0.0,18.0,REGULAR,2026-02-09 15:51:50,0.001,1
TSLA271217P00500000,500.0,152.91,0.0,4.0,REGULAR,2026-02-09 20:28:33,0.001,1
TSLA271217P00510000,510.0,167.7,0.0,44.0,REGULAR,2026-02-04 16:57:31,0.001,1
TSLA271217P00520000,520.0,170.17,0.0,100.0,REGULAR,2026-02-09 14:46:25,0.001,1
TSLA271217P00530000,530.0,189.27,0.0,1.0,REGULAR,2026-02-05 16:25:51,0.001,1
TSLA271217P00540000,540.0,189.4,0.0,1.0,REGULAR,2026-02-04 20:58:46,0.001,1
TSLA271217P00550000,550.0,206.5,0.0,3.0,REGULAR,2026-02-05 16:10:19,0.001,1
TSLA271217P00560000,560.0,188.35,0.0,1.0,REGULAR,2026-01-22 16:28:30,0.001,1
TSLA271217P00570000,570.0,200.25,0.0,2.0,REGULAR,2026-01-28 19:36:49,0.001,1
TSLA271217P00580000,580.0,205.95,0.0,357.0,REGULAR,2026-01-16 15:25:44,0.001,1
TSLA271217P00590000,590.0,207.45,0.0,10.0,REGULAR,2026-01-23 15:05:26,0.001,1
TSLA271217P00600000,600.0,239.64,0.0,3.0,REGULAR,2026-02-05 17:41:51,0.001,1
TSLA271217P00610000,610.0,222.95,0.0,10.0,REGULAR,2026-01-23 15:09:37,0.001,1
TSLA271217P00620000,620.0,241.6,0.0,3.0,REGULAR,2026-02-09 17:36:50,0.001,1
TSLA271217P00630000,630.0,249.75,0.0,2.0,REGULAR,2026-02-02 17:35:09,0.001,1
TSLA271217P00640000,640.0,246.5,0.0,20.0,REGULAR,2026-01-23 17:51:28,0.001,1
TSLA271217P00650000,650.0,284.6,0.0,1.0,REGULAR,2026-02-05 20:48:07,0.001,1
TSLA271217P00660000,660.0,277.3,0.0,1.0,REGULAR,2026-01-29 15:47:33,0.001,1
TSLA271217P00670000,670.0,282.82,0.0,1.0,REGULAR,2026-02-09 20:28:33,0.001,1
TSLA271217P00680000,680.0,301.05,0.0,4.0,REGULAR,2026-02-04 17:16:04,0.001,1
TSLA271217P00690000,690.0,269.55,0.0,4.0,REGULAR,2025-12-22 14:50:55,36.9483,1
TSLA271217P00700000,700.0,308.0,0.0,2.0,REGULAR,2026-02-09 16:37:51,0.001,1
TSLA271217P00710000,710.0,297.45,0.0,5.0,REGULAR,2025-12-16 16:50:17,36.463,1
TSLA271217P00720000,720.0,312.0,0.0,1.0,REGULAR,2025-12-30 14:49:06,35.8969,1
TSLA271217P00730000,730.0,349.4,0.0,2.0,REGULAR,2026-02-05 17:25:20,0.001,1
TSLA271217P00740000,740.0,338.85,0.0,2.0,REGULAR,2026-01-07 14:41:49,0.001,1
TSLA271217P00750000,750.0,371.35,0.0,5.0,REGULAR,2026-02-05 15:01:01,0.001,1
TSLA271217P00760000,760.0,337.65,0.0,2.0,REGULAR,2025-12-17 16:40:56,34.0735,1
TSLA271217P00770000,770.0,340.35,0.0,5.0,REGULAR,2025-12-26 20:08:32,33.4418,1
TSLA271217P00780000,780.0,393.9,0.0,2.0,REGULAR,2026-02-05 17:25:31,0.001,1
TSLA271217P00790000,790.0,403.15,0.0,2.0,REGULAR,2026-02-05 19:25:03,0.001,1
TSLA271217P00800000,800.0,414.0,0.0,1.0,REGULAR,2026-02-05 14:30:01,0.001,1
TSLA271217P00810000,810.0,378.4,0.0,2.0,REGULAR,2025-12-15 18:18:16,30.4588,1
TSLA271217P00820000,820.0,425.95,0.0,13.0,REGULAR,2026-02-04 17:20:34,0.001,1
TSLA271217P00830000,830.0,387.53,0.0,2.0,REGULAR,2025-12-23 17:54:12,28.5469,1
TSLA271217P00840000,840.0,419.15,0.0,35.0,REGULAR,2025-10-01 19:33:35,51.3295,1
TSLA271217P00850000,850.0,444.72,0.0,12.0,REGULAR,2025-11-12 19:17:23,29.969,1
TSLA271217P00860000,860.0,458.1,0.0,6.0,REGULAR,2026-02-06 16:27:00,0.001,1
TSLA271217P00870000,870.0,444.4,0.0,10.0,REGULAR,2025-12-10 20:00:05,20.0936,1
TSLA271217P00880000,880.0,477.0,0.0,5.0,REGULAR,2026-02-06 16:18:47,0.001,1
TSLA271217P00890000,890.0,490.9,0.0,11.0,REGULAR,2026-02-04 17:20:34,0.001,1
TSLA271217P00900000,900.0,514.95,0.0,11.0,REGULAR,2026-02-05 15:12:46,0.001,1
TSLA271217P00910000,910.0,507.05,0.0,1.0,REGULAR,2026-02-06 14:51:42,0.001,1
TSLA271217P00920000,920.0,506.25,0.0,1.0,REGULAR,2026-02-09 18:46:44,0.001,1
TSLA271217P00930000,930.0,514.93,0.0,2.0,REGULAR,2026-02-09 20:09:26,0.001,1
TSLA271217P00940000,940.0,524.65,0.0,1.0,REGULAR,2026-02-09 20:08:47,0.001,1
TSLA271217P00950000,950.0,548.2,0.0,3.0,REGULAR,2026-02-04 16:44:06,0.001,1
TSLA271217P00960000,960.0,546.8,0.0,4.0,REGULAR,2026-02-03 18:14:18,0.001,1
TSLA271217P00970000,970.0,558.05,0.0,6.0,REGULAR,2026-02-03 19:30:38,0.001,1
TSLA271217P00980000,980.0,575.4,0.0,7.0,REGULAR,2026-02-06 15:13:03,0.001,1
TSLA271217P00990000,990.0,593.2,0.0,3.0,REGULAR,2026-02-05 17:00:43,0.001,1
