contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260220P00250000,250.0,0.03,0.0,156.0,REGULAR,2026-02-09 19:54:29,50.0005,0
TSLA260220P00255000,255.0,0.08,0.0,38.0,REGULAR,2026-02-06 20:59:29,50.0005,0
TSLA260220P00260000,260.0,0.05,0.0,212.0,REGULAR,2026-02-09 20:20:50,50.0005,0
TSLA260220P00265000,265.0,0.03,0.0,2.0,REGULAR,2026-02-09 17:10:32,50.0005,0
TSLA260220P00270000,270.0,0.04,0.0,17.0,REGULAR,2026-02-09 20:20:50,50.0005,0
TSLA260220P00275000,275.0,0.05,0.0,40.0,REGULAR,2026-02-09 20:00:53,50.0005,0
TSLA260220P00280000,280.0,0.06,0.0,19.0,REGULAR,2026-02-09 20:24:21,50.0005,0
TSLA260220P00285000,285.0,0.06,0.0,6.0,REGULAR,2026-02-09 17:10:14,50.0005,0
TSLA260220P00290000,290.0,0.09,0.0,34.0,REGULAR,2026-02-09 16:43:01,50.0005,0
TSLA260220P00295000,295.0,0.1,0.0,110.0,REGULAR,2026-02-09 20:56:44,50.0005,0
TSLA260220P00300000,300.0,0.11,0.0,902.0,REGULAR,2026-02-09 20:58:15,50.0005,0
TSLA260220P00305000,305.0,0.14,0.0,51.0,REGULAR,2026-02-09 20:51:42,25.0008,0
TSLA260220P00310000,310.0,0.15,0.0,417.0,REGULAR,2026-02-09 20:56:21,25.0008,0
TSLA260220P00315000,315.0,0.17,0.0,241.0,REGULAR,2026-02-09 20:53:15,25.0008,0
TSLA260220P00320000,320.0,0.19,0.0,551.0,REGULAR,2026-02-09 20:46:15,25.0008,0
TSLA260220P00325000,325.0,0.23,0.0,289.0,REGULAR,2026-02-09 20:50:50,25.0008,0
TSLA260220P00330000,330.0,0.25,0.0,214.0,REGULAR,2026-02-09 20:58:26,25.0008,0
TSLA260220P00335000,335.0,0.31,0.0,436.0,REGULAR,2026-02-09 20:50:26,25.0008,0
TSLA260220P00340000,340.0,0.36,0.0,351.0,REGULAR,2026-02-09 20:48:20,25.0008,0
TSLA260220P00345000,345.0,0.43,0.0,89.0,REGULAR,2026-02-09 20:52:27,25.0008,0
TSLA260220P00350000,350.0,0.5,0.0,2538.0,REGULAR,2026-02-09 20:59:58,25.0008,0
TSLA260220P00355000,355.0,0.62,0.0,113.0,REGULAR,2026-02-09 20:57:12,25.0008,0
TSLA260220P00360000,360.0,0.72,0.0,694.0,REGULAR,2026-02-09 20:59:29,12.5009,0
TSLA260220P00365000,365.0,0.92,0.0,1045.0,REGULAR,2026-02-09 20:59:50,12.5009,0
TSLA260220P00370000,370.0,1.15,0.0,2330.0,REGULAR,2026-02-09 20:59:57,12.5009,0
TSLA260220P00375000,375.0,1.45,0.0,5672.0,REGULAR,2026-02-09 20:59:52,12.5009,0
TSLA260220P00380000,380.0,1.83,0.0,1526.0,REGULAR,2026-02-09 20:58:50,12.5009,0
TSLA260220P00385000,385.0,2.36,0.0,1532.0,REGULAR,2026-02-09 20:59:50,12.5009,0
TSLA260220P00390000,390.0,3.06,0.0,1173.0,REGULAR,2026-02-09 20:58:00,6.2509,0
TSLA260220P00395000,395.0,4.0,0.0,352.0,REGULAR,2026-02-09 20:56:50,6.2509,0
TSLA260220P00400000,400.0,4.95,0.0,3981.0,REGULAR,2026-02-09 20:58:59,6.2509,0
TSLA260220P00405000,405.0,6.31,0.0,1604.0,REGULAR,2026-02-09 20:59:44,3.126,0
TSLA260220P00410000,410.0,7.95,0.0,4287.0,REGULAR,2026-02-09 20:59:26,3.126,0
TSLA260220P00412500,412.5,9.16,0.0,1049.0,REGULAR,2026-02-09 20:55:41,1.5635,0
TSLA260220P00415000,415.0,10.15,0.0,2572.0,REGULAR,2026-02-09 20:59:57,0.7822,0
TSLA260220P00417500,417.5,11.2,0.0,633.0,REGULAR,2026-02-09 20:59:32,0.001,1
TSLA260220P00420000,420.0,12.6,0.0,9130.0,REGULAR,2026-02-09 20:59:57,0.001,1
TSLA260220P00422500,422.5,13.73,0.0,375.0,REGULAR,2026-02-09 20:58:58,0.001,1
TSLA260220P00425000,425.0,14.83,0.0,856.0,REGULAR,2026-02-09 20:51:08,0.001,1
TSLA260220P00427500,427.5,16.85,0.0,197.0,REGULAR,2026-02-09 20:59:42,0.001,1
TSLA260220P00430000,430.0,18.61,0.0,1335.0,REGULAR,2026-02-09 20:57:22,0.001,1
TSLA260220P00432500,432.5,20.2,0.0,50.0,REGULAR,2026-02-09 20:57:33,0.001,1
TSLA260220P00435000,435.0,22.0,0.0,308.0,REGULAR,2026-02-09 20:58:07,0.001,1
TSLA260220P00437500,437.5,22.0,0.0,22.0,REGULAR,2026-02-09 20:42:00,0.001,1
TSLA260220P00440000,440.0,25.64,0.0,324.0,REGULAR,2026-02-09 20:58:58,0.001,1
TSLA260220P00442500,442.5,25.8,0.0,13.0,REGULAR,2026-02-09 20:42:00,0.001,1
TSLA260220P00445000,445.0,27.64,0.0,168.0,REGULAR,2026-02-09 20:31:11,0.001,1
TSLA260220P00447500,447.5,29.98,0.0,2.0,REGULAR,2026-02-09 20:28:56,0.001,1
TSLA260220P00450000,450.0,32.08,0.0,276.0,REGULAR,2026-02-09 20:40:43,0.001,1
TSLA260220P00452500,452.5,34.02,0.0,11.0,REGULAR,2026-02-09 17:49:47,0.001,1
TSLA260220P00455000,455.0,36.44,0.0,18.0,REGULAR,2026-02-09 20:29:06,0.001,1
TSLA260220P00457500,457.5,39.05,0.0,61.0,REGULAR,2026-02-09 20:28:13,0.001,1
TSLA260220P00460000,460.0,40.71,0.0,46.0,REGULAR,2026-02-09 20:13:13,0.001,1
TSLA260220P00462500,462.5,43.09,0.0,2.0,REGULAR,2026-02-09 17:06:28,0.001,1
TSLA260220P00465000,465.0,46.36,0.0,10.0,REGULAR,2026-02-09 20:48:11,0.001,1
TSLA260220P00470000,470.0,50.5,0.0,33.0,REGULAR,2026-02-09 20:22:55,0.001,1
TSLA260220P00475000,475.0,57.2,0.0,4.0,REGULAR,2026-02-09 16:01:24,0.001,1
TSLA260220P00480000,480.0,61.69,0.0,219.0,REGULAR,2026-02-09 20:53:34,0.001,1
TSLA260220P00485000,485.0,64.84,0.0,13.0,REGULAR,2026-02-09 20:18:32,0.001,1
TSLA260220P00490000,490.0,79.22,0.0,61.0,REGULAR,2026-02-06 15:42:11,0.001,1
TSLA260220P00495000,495.0,74.9,0.0,780.0,REGULAR,2026-02-09 20:43:09,0.001,1
TSLA260220P00500000,500.0,79.87,0.0,4490.0,REGULAR,2026-02-09 20:43:09,0.001,1
TSLA260220P00505000,505.0,84.79,0.0,300.0,REGULAR,2026-02-09 20:43:09,0.001,1
TSLA260220P00510000,510.0,89.78,0.0,110.0,REGULAR,2026-02-09 20:43:09,0.001,1
TSLA260220P00515000,515.0,119.7,0.0,658.0,REGULAR,2026-02-05 20:49:23,0.001,1
TSLA260220P00520000,520.0,107.2,0.0,5.0,REGULAR,2026-02-09 15:29:01,0.001,1
TSLA260220P00525000,525.0,104.85,0.0,1.0,REGULAR,2026-02-09 20:48:20,0.001,1
TSLA260220P00530000,530.0,115.05,0.0,3.0,REGULAR,2026-02-06 20:50:48,0.001,1
TSLA260220P00535000,535.0,114.87,0.0,1.0,REGULAR,2026-02-09 20:48:20,0.001,1
TSLA260220P00540000,540.0,125.48,0.0,1.0,REGULAR,2026-02-06 20:50:49,0.001,1
TSLA260220P00545000,545.0,130.33,0.0,3.0,REGULAR,2026-02-06 20:50:49,0.001,1
TSLA260220P00550000,550.0,129.79,0.0,580.0,REGULAR,2026-02-09 20:43:09,0.001,1
TSLA260220P00555000,555.0,140.5,0.0,19.0,REGULAR,2026-02-06 20:50:49,0.001,1
TSLA260220P00560000,560.0,142.05,0.0,1676.0,REGULAR,2026-01-29 20:22:11,0.001,1
TSLA260220P00565000,565.0,146.6,0.0,660.0,REGULAR,2026-01-29 20:22:11,0.001,1
TSLA260220P00570000,570.0,154.05,0.0,516.0,REGULAR,2026-01-29 20:22:11,0.001,1
TSLA260220P00575000,575.0,156.75,0.0,3992.0,REGULAR,2026-01-29 20:22:11,0.001,1
TSLA260220P00580000,580.0,159.75,0.0,1.0,REGULAR,2026-02-09 20:48:19,0.001,1
TSLA260220P00585000,585.0,164.77,0.0,1.0,REGULAR,2026-02-09 20:48:19,0.001,1
TSLA260220P00590000,590.0,153.4,0.0,1.0,REGULAR,2026-01-16 15:59:23,0.001,1
TSLA260220P00595000,595.0,123.4,0.0,15.0,REGULAR,2025-12-26 17:14:09,0.001,1
TSLA260220P00600000,600.0,177.64,0.0,1.0,REGULAR,2026-02-02 20:58:59,0.001,1
TSLA260220P00605000,605.0,182.66,0.0,2.0,REGULAR,2026-02-02 20:58:59,0.001,1
TSLA260220P00610000,610.0,165.0,0.0,1.0,REGULAR,2026-01-23 14:41:17,0.001,1
TSLA260220P00615000,615.0,160.23,0.0,1.0,REGULAR,2026-01-05 15:53:19,0.001,1
TSLA260220P00620000,620.0,197.05,0.0,1.0,REGULAR,2026-02-03 16:21:27,0.001,1
TSLA260220P00625000,625.0,202.05,0.0,1.0,REGULAR,2026-02-03 16:21:27,0.001,1
TSLA260220P00630000,630.0,192.5,0.0,8.0,REGULAR,2026-01-06 15:11:03,0.001,1
TSLA260220P00635000,635.0,202.75,0.0,180.0,REGULAR,2026-01-06 20:43:58,0.001,1
TSLA260220P00640000,640.0,207.75,0.0,180.0,REGULAR,2026-01-06 20:43:58,0.001,1
TSLA260220P00645000,645.0,212.75,0.0,510.0,REGULAR,2026-01-06 20:43:58,0.001,1
TSLA260220P00650000,650.0,227.93,0.0,1.0,REGULAR,2026-02-02 20:58:59,0.001,1
TSLA260220P00655000,655.0,232.95,0.0,1.0,REGULAR,2026-02-02 20:58:59,0.001,1
TSLA260220P00660000,660.0,239.9,0.0,19.0,REGULAR,2026-01-29 19:53:09,0.001,1
TSLA260220P00665000,665.0,229.16,0.0,2.0,REGULAR,2026-01-16 20:56:58,0.001,1
TSLA260220P00670000,670.0,189.39,0.0,2.0,REGULAR,2025-12-24 16:59:21,0.001,1
TSLA260220P00675000,675.0,194.22,0.0,2.0,REGULAR,2025-12-24 16:59:32,0.001,1
TSLA260220P00680000,680.0,218.18,0.0,1.0,REGULAR,2025-12-30 17:09:39,0.001,1
TSLA260220P00685000,685.0,203.95,0.0,2.0,REGULAR,2025-12-24 16:59:54,0.001,1
TSLA260220P00690000,690.0,236.34,0.0,1.0,REGULAR,2025-12-31 16:24:22,0.001,1
TSLA260220P00695000,695.0,202.95,0.0,0.0,REGULAR,2025-12-22 17:39:07,0.001,1
TSLA260220P00700000,700.0,283.3,0.0,1.0,REGULAR,2026-02-04 15:30:38,0.001,1
TSLA260220P00705000,705.0,283.92,0.0,1.0,REGULAR,2026-02-03 20:52:36,0.001,1
TSLA260220P00710000,710.0,247.6,0.0,1.0,REGULAR,2025-11-03 17:35:31,0.001,1
TSLA260220P00720000,720.0,279.8,0.0,21.0,REGULAR,2025-11-10 15:23:09,0.001,1
TSLA260220P00730000,730.0,327.04,0.0,1.0,REGULAR,2025-11-13 20:36:13,0.001,1
TSLA260220P00740000,740.0,314.01,0.0,1.0,REGULAR,2025-11-07 18:04:46,0.001,1
TSLA260220P00750000,750.0,292.49,0.0,5.0,REGULAR,2025-12-30 19:42:43,0.001,1
TSLA260220P00760000,760.0,318.8,0.0,23.0,REGULAR,2025-11-10 15:23:09,0.001,1
TSLA260220P00770000,770.0,281.58,0.0,2.0,REGULAR,2025-12-18 17:39:27,0.001,1
TSLA260220P00780000,780.0,337.85,0.0,1.0,REGULAR,2025-11-06 17:46:55,0.001,1
TSLA260220P00790000,790.0,347.3,0.0,2.0,REGULAR,2025-11-06 18:21:36,0.001,1
TSLA260220P00800000,800.0,353.15,0.0,1.0,REGULAR,2025-11-06 18:40:19,0.001,1
TSLA260220P00810000,810.0,362.95,0.0,0.0,REGULAR,2025-11-06 18:40:19,0.001,1
TSLA260220P00830000,830.0,390.15,0.0,8.0,REGULAR,2025-10-06 14:13:10,299.3533,1
TSLA260220P00840000,840.0,399.95,0.0,11.0,REGULAR,2025-10-06 14:13:10,303.2351,1
TSLA260220P00850000,850.0,406.55,0.0,0.0,REGULAR,2025-11-06 17:46:55,0.001,1
TSLA260220P00860000,860.0,430.85,0.0,1.0,REGULAR,2025-11-07 16:03:39,0.001,1
TSLA260220P00870000,870.0,381.3,0.0,0.0,REGULAR,2025-12-18 17:39:27,0.001,1
TSLA260220P00880000,880.0,436.15,0.0,0.0,REGULAR,2025-11-06 18:15:56,0.001,1
TSLA260220P00890000,890.0,440.25,0.0,0.0,REGULAR,2025-11-06 19:32:25,0.001,1
TSLA260220P00910000,910.0,458.09,0.0,0.0,REGULAR,2026-01-05 20:55:00,0.001,1
TSLA260220P00920000,920.0,468.03,0.0,0.0,REGULAR,2026-01-05 20:55:00,0.001,1
TSLA260220P00930000,930.0,529.0,0.0,0.0,REGULAR,2025-11-18 20:52:44,0.001,1
TSLA260220P00940000,940.0,540.4,0.0,1.0,REGULAR,2025-11-21 18:48:22,0.001,1
