contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA261120P00290000,290.0,17.47,0.0,26.0,REGULAR,2026-02-09 17:05:41,6.2509,0
TSLA261120P00295000,295.0,19.8,0.0,36.0,REGULAR,2026-02-09 14:49:08,6.2509,0
TSLA261120P00300000,300.0,19.82,0.0,5.0,REGULAR,2026-02-09 19:39:02,6.2509,0
TSLA261120P00305000,305.0,23.04,0.0,5.0,REGULAR,2026-02-09 14:31:29,6.2509,0
TSLA261120P00310000,310.0,24.16,0.0,13.0,REGULAR,2026-02-09 14:56:03,6.2509,0
TSLA261120P00315000,315.0,23.9,0.0,7.0,REGULAR,2026-02-09 18:35:45,6.2509,0
TSLA261120P00320000,320.0,26.1,0.0,18.0,REGULAR,2026-02-09 15:42:46,6.2509,0
TSLA261120P00325000,325.0,29.5,0.0,12.0,REGULAR,2026-02-06 15:51:59,6.2509,0
TSLA261120P00330000,330.0,28.31,0.0,25.0,REGULAR,2026-02-09 18:39:52,6.2509,0
TSLA261120P00335000,335.0,31.75,0.0,10.0,REGULAR,2026-02-06 20:46:08,6.2509,0
TSLA261120P00340000,340.0,31.69,0.0,35.0,REGULAR,2026-02-09 20:40:31,6.2509,0
TSLA261120P00345000,345.0,35.4,0.0,26.0,REGULAR,2026-02-06 20:25:59,3.126,0
TSLA261120P00350000,350.0,35.41,0.0,41.0,REGULAR,2026-02-09 20:36:10,3.126,0
TSLA261120P00355000,355.0,39.2,0.0,5.0,REGULAR,2026-02-06 20:44:29,3.126,0
TSLA261120P00360000,360.0,39.25,0.0,6.0,REGULAR,2026-02-09 18:23:34,3.126,0
TSLA261120P00365000,365.0,43.93,0.0,12.0,REGULAR,2026-02-09 14:37:09,3.126,0
TSLA261120P00370000,370.0,42.55,0.0,410.0,REGULAR,2026-02-09 17:20:38,3.126,0
TSLA261120P00375000,375.0,47.3,0.0,6.0,REGULAR,2026-02-09 15:31:54,3.126,0
TSLA261120P00380000,380.0,47.11,0.0,3.0,REGULAR,2026-02-09 17:54:14,3.126,0
TSLA261120P00385000,385.0,54.68,0.0,2.0,REGULAR,2026-02-06 15:21:22,1.5635,0
TSLA261120P00390000,390.0,51.55,0.0,1.0,REGULAR,2026-02-09 17:08:50,1.5635,0
TSLA261120P00395000,395.0,54.14,0.0,1.0,REGULAR,2026-02-09 17:54:14,1.5635,0
TSLA261120P00400000,400.0,56.62,0.0,8.0,REGULAR,2026-02-09 17:54:14,0.7822,0
TSLA261120P00405000,405.0,59.3,0.0,3.0,REGULAR,2026-02-09 19:03:29,0.7822,0
TSLA261120P00410000,410.0,62.76,0.0,9.0,REGULAR,2026-02-09 18:22:02,0.3916,0
TSLA261120P00415000,415.0,64.35,0.0,1.0,REGULAR,2026-02-09 17:54:14,0.1963,0
TSLA261120P00420000,420.0,67.05,0.0,1.0,REGULAR,2026-02-09 19:06:27,0.001,1
TSLA261120P00425000,425.0,75.0,0.0,52.0,REGULAR,2026-02-06 15:48:28,0.001,1
TSLA261120P00430000,430.0,72.92,0.0,2.0,REGULAR,2026-02-09 19:14:44,0.001,1
TSLA261120P00435000,435.0,90.15,0.0,1.0,REGULAR,2026-02-05 15:03:34,0.001,1
TSLA261120P00440000,440.0,78.85,0.0,4.0,REGULAR,2026-02-09 18:20:40,0.001,1
TSLA261120P00445000,445.0,91.7,0.0,1.0,REGULAR,2026-02-04 18:15:36,0.001,1
TSLA261120P00450000,450.0,84.11,0.0,22.0,REGULAR,2026-02-09 17:33:58,0.001,1
TSLA261120P00455000,455.0,88.58,0.0,2.0,REGULAR,2026-02-09 16:33:56,0.001,1
TSLA261120P00460000,460.0,91.72,0.0,2.0,REGULAR,2026-02-09 16:32:26,0.001,1
TSLA261120P00465000,465.0,94.49,0.0,1.0,REGULAR,2026-02-09 18:56:44,0.001,1
TSLA261120P00470000,470.0,98.4,0.0,8.0,REGULAR,2026-02-09 16:06:20,0.001,1
TSLA261120P00475000,475.0,103.81,0.0,1.0,REGULAR,2026-02-09 15:20:02,0.001,1
TSLA261120P00480000,480.0,103.9,0.0,20.0,REGULAR,2026-02-03 14:30:01,0.001,1
TSLA261120P00485000,485.0,104.25,0.0,94.0,REGULAR,2026-01-30 20:43:56,0.001,1
TSLA261120P00490000,490.0,105.4,0.0,0.0,REGULAR,2026-01-16 16:32:50,0.001,1
TSLA261120P00495000,495.0,111.0,0.0,0.0,REGULAR,2026-01-28 16:53:56,0.001,1
TSLA261120P00500000,500.0,113.43,0.0,6.0,REGULAR,2026-01-30 19:09:08,0.001,1
TSLA261120P00505000,505.0,115.8,0.0,0.0,REGULAR,2026-01-16 16:21:01,0.001,1
TSLA261120P00515000,515.0,138.8,0.0,5.0,REGULAR,2026-02-06 15:13:23,0.001,1
TSLA261120P00535000,535.0,135.6,0.0,0.0,REGULAR,2026-01-16 19:35:12,0.001,1
TSLA261120P00545000,545.0,147.8,0.0,0.0,REGULAR,2026-02-03 15:50:42,0.001,1
TSLA261120P00550000,550.0,149.58,0.0,2.0,REGULAR,2026-01-30 19:09:08,0.001,1
TSLA261120P00555000,555.0,148.55,0.0,0.0,REGULAR,2026-01-22 17:51:38,0.001,1
TSLA261120P00560000,560.0,155.75,0.0,0.0,REGULAR,2026-01-26 15:11:43,0.001,1
TSLA261120P00580000,580.0,174.5,0.0,0.0,REGULAR,2026-01-21 19:28:58,0.001,1
TSLA261120P00615000,615.0,199.59,0.0,0.0,REGULAR,2026-01-28 14:54:33,0.001,1
TSLA261120P00625000,625.0,218.35,0.0,0.0,REGULAR,2026-01-29 16:36:31,0.001,1
TSLA261120P00655000,655.0,236.75,0.0,0.0,REGULAR,2026-01-28 16:08:28,0.001,1
TSLA261120P00685000,685.0,263.01,0.0,0.0,REGULAR,2026-01-27 15:00:53,0.001,1
TSLA261120P00690000,690.0,271.29,0.0,1.0,REGULAR,2026-01-30 14:36:26,0.001,1
TSLA261120P00695000,695.0,271.09,0.0,0.0,REGULAR,2026-01-28 19:21:51,0.001,1
TSLA261120P00700000,700.0,275.51,0.0,2.0,REGULAR,2026-01-30 19:52:41,0.001,1
TSLA261120P00705000,705.0,281.7,0.0,0.0,REGULAR,2026-01-27 14:40:29,0.001,1
TSLA261120P00710000,710.0,284.77,0.0,2.0,REGULAR,2026-01-30 19:51:59,0.001,1
TSLA261120P00720000,720.0,321.3,0.0,2.0,REGULAR,2026-02-05 18:31:18,0.001,1
TSLA261120P00730000,730.0,302.59,0.0,1.0,REGULAR,2026-01-30 19:51:37,0.001,1
TSLA261120P00750000,750.0,327.02,0.0,1.0,REGULAR,2026-01-30 14:37:12,0.001,1
TSLA261120P00760000,760.0,330.67,0.0,1.0,REGULAR,2026-01-30 20:04:20,0.001,1
TSLA261120P00770000,770.0,340.13,0.0,0.0,REGULAR,2026-01-22 14:36:36,0.001,1
TSLA261120P00780000,780.0,379.27,0.0,3.0,REGULAR,2026-02-05 17:47:02,0.001,1
TSLA261120P00790000,790.0,380.09,0.0,25.0,REGULAR,2026-02-06 15:41:25,0.001,1
TSLA261120P00800000,800.0,392.13,0.0,8.0,REGULAR,2026-02-04 16:23:24,0.001,1
TSLA261120P00810000,810.0,410.61,0.0,0.0,REGULAR,2026-02-05 17:24:04,0.001,1
TSLA261120P00820000,820.0,401.63,0.0,0.0,REGULAR,2026-02-03 18:10:26,0.001,1
TSLA261120P00850000,850.0,412.95,0.0,2.0,REGULAR,2026-01-26 14:52:57,0.001,1
TSLA261120P00870000,870.0,432.85,0.0,0.0,REGULAR,2026-01-26 17:45:40,0.001,1
