contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT260717P00395000,395.0,20.83,0.0,18.0,REGULAR,2026-02-09 20:59:40,1.5635,0
MSFT260717P00400000,400.0,22.78,0.0,437.0,REGULAR,2026-02-09 20:59:40,1.5635,0
MSFT260717P00405000,405.0,25.35,0.0,16.0,REGULAR,2026-02-09 16:48:27,0.7822,0
MSFT260717P00410000,410.0,27.67,0.0,9.0,REGULAR,2026-02-09 20:37:00,0.3916,0
MSFT260717P00415000,415.0,29.0,0.0,51.0,REGULAR,2026-02-09 19:27:38,0.001,1
MSFT260717P00420000,420.0,31.88,0.0,70.0,REGULAR,2026-02-09 20:59:05,0.001,1
MSFT260717P00425000,425.0,33.97,0.0,9.0,REGULAR,2026-02-09 19:40:59,0.001,1
MSFT260717P00430000,430.0,39.77,0.0,3.0,REGULAR,2026-02-09 15:28:36,0.001,1
MSFT260717P00435000,435.0,39.66,0.0,13.0,REGULAR,2026-02-09 19:35:50,0.001,1
MSFT260717P00440000,440.0,43.0,0.0,15.0,REGULAR,2026-02-09 20:49:14,0.001,1
MSFT260717P00445000,445.0,47.65,0.0,26.0,REGULAR,2026-02-09 16:29:42,0.001,1
MSFT260717P00450000,450.0,49.72,0.0,17.0,REGULAR,2026-02-09 20:51:54,0.001,1
MSFT260717P00455000,455.0,63.73,0.0,5.0,REGULAR,2026-02-06 20:29:46,0.001,1
MSFT260717P00460000,460.0,70.51,0.0,1.0,REGULAR,2026-02-06 15:04:10,0.001,1
MSFT260717P00465000,465.0,71.25,0.0,20.0,REGULAR,2026-02-06 20:17:32,0.001,1
MSFT260717P00470000,470.0,67.2,0.0,2.0,REGULAR,2026-02-09 15:50:10,0.001,1
MSFT260717P00475000,475.0,69.55,0.0,2.0,REGULAR,2026-02-09 16:29:54,0.001,1
MSFT260717P00480000,480.0,84.0,0.0,13.0,REGULAR,2026-02-06 20:41:06,0.001,1
MSFT260717P00485000,485.0,82.78,0.0,15.0,REGULAR,2026-02-09 14:52:55,0.001,1
MSFT260717P00490000,490.0,81.73,0.0,9.0,REGULAR,2026-02-09 18:09:06,0.001,1
MSFT260717P00495000,495.0,84.84,0.0,2.0,REGULAR,2026-02-09 19:53:44,0.001,1
MSFT260717P00500000,500.0,96.07,0.0,15.0,REGULAR,2026-02-09 14:52:55,0.001,1
MSFT260717P00505000,505.0,108.77,0.0,2.0,REGULAR,2026-02-06 19:00:55,0.001,1
MSFT260717P00510000,510.0,104.0,0.0,10.0,REGULAR,2026-02-09 14:49:09,0.001,1
MSFT260717P00515000,515.0,52.5,0.0,1.0,REGULAR,2026-01-28 15:20:34,0.001,1
MSFT260717P00520000,520.0,115.05,0.0,2.0,REGULAR,2026-02-05 14:30:06,0.001,1
MSFT260717P00525000,525.0,126.08,0.0,5.0,REGULAR,2026-02-06 14:44:21,0.001,1
MSFT260717P00530000,530.0,106.4,0.0,1.0,REGULAR,2026-02-02 18:13:10,0.001,1
MSFT260717P00535000,535.0,109.9,0.0,8.0,REGULAR,2026-02-02 16:18:09,0.001,1
MSFT260717P00540000,540.0,140.7,0.0,10.0,REGULAR,2026-02-06 14:45:18,0.001,1
MSFT260717P00545000,545.0,100.38,0.0,0.0,REGULAR,2026-01-22 14:30:32,0.001,1
MSFT260717P00550000,550.0,138.9,0.0,10.0,REGULAR,2026-02-03 19:24:48,0.001,1
MSFT260717P00555000,555.0,103.03,0.0,1.0,REGULAR,2026-01-20 17:43:56,0.001,1
MSFT260717P00560000,560.0,146.68,0.0,0.0,REGULAR,2026-02-03 16:00:16,0.001,1
MSFT260717P00570000,570.0,167.48,0.0,0.0,REGULAR,2026-02-05 14:42:08,0.001,1
MSFT260717P00575000,575.0,116.31,0.0,1.0,REGULAR,2026-01-14 19:15:23,0.001,1
MSFT260717P00590000,590.0,136.75,0.0,0.0,REGULAR,2026-01-20 17:50:35,0.001,1
MSFT260717P00600000,600.0,136.78,0.0,4.0,REGULAR,2026-01-23 15:22:36,0.001,1
MSFT260717P00640000,640.0,204.45,0.0,1.0,REGULAR,2026-01-30 14:31:52,0.001,1
