contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260320C00405000,405.0,30.9,0.0,160.0,REGULAR,2026-02-09 20:59:14,0.001,1
TSLA260320C00410000,410.0,28.05,0.0,1096.0,REGULAR,2026-02-09 20:59:27,0.001,1
TSLA260320C00415000,415.0,25.1,0.0,865.0,REGULAR,2026-02-09 20:59:57,0.001,1
TSLA260320C00420000,420.0,22.8,0.0,2244.0,REGULAR,2026-02-09 20:59:12,0.3916,0
TSLA260320C00425000,425.0,20.45,0.0,431.0,REGULAR,2026-02-09 20:59:34,1.5635,0
TSLA260320C00430000,430.0,18.38,0.0,1246.0,REGULAR,2026-02-09 20:59:09,1.5635,0
TSLA260320C00435000,435.0,16.25,0.0,265.0,REGULAR,2026-02-09 20:59:37,3.126,0
TSLA260320C00440000,440.0,14.58,0.0,899.0,REGULAR,2026-02-09 20:58:12,3.126,0
TSLA260320C00445000,445.0,12.85,0.0,1234.0,REGULAR,2026-02-09 20:59:37,3.126,0
TSLA260320C00450000,450.0,11.43,0.0,2247.0,REGULAR,2026-02-09 20:59:21,6.2509,0
TSLA260320C00455000,455.0,10.28,0.0,1835.0,REGULAR,2026-02-09 20:55:04,6.2509,0
TSLA260320C00460000,460.0,8.9,0.0,1567.0,REGULAR,2026-02-09 20:58:38,6.2509,0
TSLA260320C00465000,465.0,8.15,0.0,223.0,REGULAR,2026-02-09 20:53:37,6.2509,0
TSLA260320C00470000,470.0,6.9,0.0,506.0,REGULAR,2026-02-09 20:59:46,6.2509,0
TSLA260320C00475000,475.0,6.09,0.0,529.0,REGULAR,2026-02-09 20:59:35,6.2509,0
TSLA260320C00480000,480.0,5.44,0.0,3066.0,REGULAR,2026-02-09 20:59:02,6.2509,0
TSLA260320C00485000,485.0,4.7,0.0,258.0,REGULAR,2026-02-09 20:59:57,12.5009,0
TSLA260320C00490000,490.0,4.19,0.0,259.0,REGULAR,2026-02-09 20:59:15,12.5009,0
TSLA260320C00495000,495.0,3.78,0.0,295.0,REGULAR,2026-02-09 20:54:41,12.5009,0
TSLA260320C00500000,500.0,3.25,0.0,2984.0,REGULAR,2026-02-09 20:59:08,12.5009,0
TSLA260320C00505000,505.0,2.85,0.0,130.0,REGULAR,2026-02-09 20:56:23,12.5009,0
TSLA260320C00510000,510.0,2.54,0.0,500.0,REGULAR,2026-02-09 20:55:08,12.5009,0
TSLA260320C00515000,515.0,2.33,0.0,35.0,REGULAR,2026-02-09 20:53:46,12.5009,0
TSLA260320C00520000,520.0,2.19,0.0,242.0,REGULAR,2026-02-09 20:42:20,12.5009,0
TSLA260320C00525000,525.0,1.88,0.0,26.0,REGULAR,2026-02-09 20:48:16,12.5009,0
TSLA260320C00530000,530.0,1.61,0.0,196.0,REGULAR,2026-02-09 20:52:25,12.5009,0
TSLA260320C00535000,535.0,1.47,0.0,81.0,REGULAR,2026-02-09 20:51:44,12.5009,0
TSLA260320C00540000,540.0,1.36,0.0,218.0,REGULAR,2026-02-09 19:37:10,12.5009,0
TSLA260320C00545000,545.0,1.2,0.0,1143.0,REGULAR,2026-02-09 20:07:49,12.5009,0
TSLA260320C00550000,550.0,1.0,0.0,457.0,REGULAR,2026-02-09 20:59:30,12.5009,0
TSLA260320C00555000,555.0,0.96,0.0,13.0,REGULAR,2026-02-09 20:23:57,12.5009,0
TSLA260320C00560000,560.0,0.8,0.0,45.0,REGULAR,2026-02-09 20:59:37,12.5009,0
TSLA260320C00565000,565.0,0.76,0.0,1066.0,REGULAR,2026-02-09 19:19:31,25.0008,0
TSLA260320C00570000,570.0,0.71,0.0,81.0,REGULAR,2026-02-09 19:59:49,25.0008,0
TSLA260320C00575000,575.0,0.65,0.0,46.0,REGULAR,2026-02-09 20:33:43,25.0008,0
TSLA260320C00580000,580.0,0.58,0.0,14.0,REGULAR,2026-02-09 19:39:17,25.0008,0
TSLA260320C00585000,585.0,0.53,0.0,61.0,REGULAR,2026-02-09 19:51:30,25.0008,0
TSLA260320C00590000,590.0,0.5,0.0,22.0,REGULAR,2026-02-09 20:32:09,25.0008,0
TSLA260320C00595000,595.0,0.38,0.0,1.0,REGULAR,2026-02-09 14:57:59,25.0008,0
TSLA260320C00600000,600.0,0.39,0.0,443.0,REGULAR,2026-02-09 20:57:29,25.0008,0
TSLA260320C00605000,605.0,0.35,0.0,3.0,REGULAR,2026-02-09 20:55:27,25.0008,0
TSLA260320C00610000,610.0,0.35,0.0,50.0,REGULAR,2026-02-09 20:07:18,25.0008,0
TSLA260320C00615000,615.0,0.35,0.0,10.0,REGULAR,2026-02-06 15:15:29,25.0008,0
TSLA260320C00620000,620.0,0.27,0.0,101.0,REGULAR,2026-02-09 20:57:54,25.0008,0
TSLA260320C00625000,625.0,0.26,0.0,8.0,REGULAR,2026-02-09 16:01:16,25.0008,0
TSLA260320C00630000,630.0,0.27,0.0,82.0,REGULAR,2026-02-09 19:54:36,25.0008,0
TSLA260320C00635000,635.0,0.21,0.0,1.0,REGULAR,2026-02-09 15:53:57,25.0008,0
TSLA260320C00640000,640.0,0.22,0.0,5.0,REGULAR,2026-02-09 19:52:26,25.0008,0
TSLA260320C00645000,645.0,0.2,0.0,1.0,REGULAR,2026-02-09 20:30:26,25.0008,0
TSLA260320C00650000,650.0,0.19,0.0,34.0,REGULAR,2026-02-09 19:25:36,25.0008,0
TSLA260320C00655000,655.0,0.18,0.0,1.0,REGULAR,2026-02-09 16:01:04,25.0008,0
TSLA260320C00660000,660.0,0.17,0.0,1.0,REGULAR,2026-02-09 16:18:42,25.0008,0
TSLA260320C00665000,665.0,0.18,0.0,51.0,REGULAR,2026-02-06 15:47:29,25.0008,0
TSLA260320C00670000,670.0,0.14,0.0,8.0,REGULAR,2026-02-09 18:47:12,25.0008,0
TSLA260320C00675000,675.0,0.14,0.0,2.0,REGULAR,2026-02-09 16:09:19,25.0008,0
TSLA260320C00680000,680.0,0.13,0.0,1.0,REGULAR,2026-02-09 16:25:00,25.0008,0
TSLA260320C00690000,690.0,0.11,0.0,11.0,REGULAR,2026-02-09 20:28:47,25.0008,0
TSLA260320C00700000,700.0,0.11,0.0,259.0,REGULAR,2026-02-09 20:42:25,25.0008,0
TSLA260320C00710000,710.0,0.1,0.0,2.0,REGULAR,2026-02-09 16:48:26,25.0008,0
TSLA260320C00720000,720.0,0.09,0.0,2.0,REGULAR,2026-02-09 19:01:18,25.0008,0
TSLA260320C00730000,730.0,0.07,0.0,8.0,REGULAR,2026-02-09 15:02:55,25.0008,0
TSLA260320C00740000,740.0,0.06,0.0,2.0,REGULAR,2026-02-06 19:34:06,25.0008,0
TSLA260320C00750000,750.0,0.06,0.0,4.0,REGULAR,2026-02-09 15:02:00,25.0008,0
TSLA260320C00760000,760.0,0.05,0.0,75.0,REGULAR,2026-02-09 15:10:25,25.0008,0
TSLA260320C00770000,770.0,0.07,0.0,101.0,REGULAR,2026-02-06 20:58:43,25.0008,0
TSLA260320C00780000,780.0,0.05,0.0,10.0,REGULAR,2026-02-06 17:41:08,25.0008,0
TSLA260320C00790000,790.0,0.06,0.0,4.0,REGULAR,2026-02-06 16:28:48,25.0008,0
TSLA260320C00800000,800.0,0.03,0.0,6.0,REGULAR,2026-02-09 17:26:55,50.0005,0
TSLA260320C00810000,810.0,0.05,0.0,1.0,REGULAR,2026-02-05 20:37:17,50.0005,0
TSLA260320C00820000,820.0,0.05,0.0,20.0,REGULAR,2026-02-05 14:46:01,50.0005,0
TSLA260320C00830000,830.0,0.07,0.0,1.0,REGULAR,2026-02-05 20:37:03,50.0005,0
TSLA260320C00840000,840.0,0.06,0.0,37.0,REGULAR,2026-02-03 17:02:41,50.0005,0
TSLA260320C00850000,850.0,0.03,0.0,390.0,REGULAR,2026-02-09 17:42:58,50.0005,0
TSLA260320C00860000,860.0,0.02,0.0,3.0,REGULAR,2026-02-06 15:45:06,50.0005,0
TSLA260320C00870000,870.0,0.03,0.0,1.0,REGULAR,2026-02-06 15:40:43,50.0005,0
TSLA260320C00880000,880.0,0.02,0.0,506.0,REGULAR,2026-02-06 20:26:59,50.0005,0
TSLA260320C00890000,890.0,0.07,0.0,10.0,REGULAR,2026-02-05 14:30:58,50.0005,0
TSLA260320C00900000,900.0,0.02,0.0,1407.0,REGULAR,2026-02-06 20:49:03,50.0005,0
TSLA260320C00910000,910.0,0.02,0.0,1.0,REGULAR,2026-02-09 15:44:23,50.0005,0
TSLA260320C00920000,920.0,0.02,0.0,64.0,REGULAR,2026-02-09 19:48:11,50.0005,0
TSLA260320C00930000,930.0,0.02,0.0,1.0,REGULAR,2026-02-09 15:17:39,50.0005,0
TSLA260320C00940000,940.0,0.04,0.0,2011.0,REGULAR,2026-02-02 20:58:19,50.0005,0
TSLA260320C00950000,950.0,0.01,0.0,2.0,REGULAR,2026-02-09 17:14:16,50.0005,0
TSLA260320C00960000,960.0,0.02,0.0,12.0,REGULAR,2026-02-05 19:41:21,50.0005,0
TSLA260320C00970000,970.0,0.03,0.0,1.0,REGULAR,2026-02-03 16:42:29,50.0005,0
TSLA260320C00980000,980.0,0.03,0.0,2.0,REGULAR,2026-02-06 18:14:31,50.0005,0
TSLA260320C00990000,990.0,0.01,0.0,44.0,REGULAR,2026-02-09 15:43:38,50.0005,0
