contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260220C00245000,245.0,160.99,0.0,5.0,REGULAR,2026-02-04 18:41:06,0.001,1
TSLA260220C00250000,250.0,170.2,0.0,37.0,REGULAR,2026-02-09 20:16:04,0.001,1
TSLA260220C00255000,255.0,145.66,0.0,76.0,REGULAR,2026-02-05 19:24:13,0.001,1
TSLA260220C00260000,260.0,141.44,0.0,2.0,REGULAR,2026-02-06 14:33:33,0.001,1
TSLA260220C00265000,265.0,153.39,0.0,3.0,REGULAR,2026-02-09 16:04:52,0.001,1
TSLA260220C00270000,270.0,139.57,0.0,1.0,REGULAR,2026-02-09 14:30:03,0.001,1
TSLA260220C00275000,275.0,146.21,0.0,1.0,REGULAR,2026-02-09 17:11:37,0.001,1
TSLA260220C00280000,280.0,140.47,0.0,4.0,REGULAR,2026-02-09 20:04:52,0.001,1
TSLA260220C00285000,285.0,126.12,0.0,1.0,REGULAR,2026-02-06 15:51:59,0.001,1
TSLA260220C00290000,290.0,119.05,0.0,1.0,REGULAR,2026-02-09 14:32:51,0.001,1
TSLA260220C00295000,295.0,123.23,0.0,3.0,REGULAR,2026-02-09 15:56:55,0.001,1
TSLA260220C00300000,300.0,118.9,0.0,8.0,REGULAR,2026-02-09 20:50:55,0.001,1
TSLA260220C00305000,305.0,113.93,0.0,1.0,REGULAR,2026-02-09 16:03:21,0.001,1
TSLA260220C00310000,310.0,101.54,0.0,2.0,REGULAR,2026-02-09 14:53:57,0.001,1
TSLA260220C00315000,315.0,105.61,0.0,58.0,REGULAR,2026-02-09 20:45:53,0.001,1
TSLA260220C00320000,320.0,100.87,0.0,13.0,REGULAR,2026-02-09 20:11:45,0.001,1
TSLA260220C00325000,325.0,89.0,0.0,2.0,REGULAR,2026-02-09 15:34:35,0.001,1
TSLA260220C00330000,330.0,89.98,0.0,5.0,REGULAR,2026-02-09 16:41:34,0.001,1
TSLA260220C00335000,335.0,86.27,0.0,49.0,REGULAR,2026-02-09 17:03:27,0.001,1
TSLA260220C00340000,340.0,80.96,0.0,50.0,REGULAR,2026-02-09 17:47:08,0.001,1
TSLA260220C00345000,345.0,75.5,0.0,16.0,REGULAR,2026-02-09 20:05:44,0.001,1
TSLA260220C00350000,350.0,70.2,0.0,58.0,REGULAR,2026-02-09 20:35:39,0.001,1
TSLA260220C00355000,355.0,67.2,0.0,6.0,REGULAR,2026-02-09 17:22:28,0.001,1
TSLA260220C00360000,360.0,60.47,0.0,13.0,REGULAR,2026-02-09 20:36:44,0.001,1
TSLA260220C00365000,365.0,56.6,0.0,13.0,REGULAR,2026-02-09 19:46:09,0.001,1
TSLA260220C00370000,370.0,50.02,0.0,44.0,REGULAR,2026-02-09 20:53:17,0.001,1
TSLA260220C00375000,375.0,46.45,0.0,16.0,REGULAR,2026-02-09 20:35:39,0.001,1
TSLA260220C00380000,380.0,40.0,0.0,119.0,REGULAR,2026-02-09 20:58:31,0.001,1
TSLA260220C00385000,385.0,36.83,0.0,115.0,REGULAR,2026-02-09 18:12:59,0.001,1
TSLA260220C00390000,390.0,30.89,0.0,310.0,REGULAR,2026-02-09 20:59:59,0.001,1
TSLA260220C00395000,395.0,29.06,0.0,205.0,REGULAR,2026-02-09 19:47:28,0.001,1
TSLA260220C00400000,400.0,23.84,0.0,2796.0,REGULAR,2026-02-09 20:53:18,0.001,1
TSLA260220C00405000,405.0,19.56,0.0,539.0,REGULAR,2026-02-09 20:58:51,0.001,1
TSLA260220C00410000,410.0,16.0,0.0,7838.0,REGULAR,2026-02-09 20:59:45,0.001,1
TSLA260220C00412500,412.5,15.3,0.0,1641.0,REGULAR,2026-02-09 20:52:30,0.001,1
TSLA260220C00415000,415.0,13.07,0.0,3964.0,REGULAR,2026-02-09 20:59:45,0.001,1
TSLA260220C00417500,417.5,11.85,0.0,2000.0,REGULAR,2026-02-09 20:59:26,0.0987,0
TSLA260220C00420000,420.0,10.45,0.0,10045.0,REGULAR,2026-02-09 20:59:59,0.7822,0
TSLA260220C00422500,422.5,9.3,0.0,1420.0,REGULAR,2026-02-09 20:59:52,1.5635,0
TSLA260220C00425000,425.0,8.2,0.0,3329.0,REGULAR,2026-02-09 20:59:59,3.126,0
TSLA260220C00427500,427.5,7.4,0.0,643.0,REGULAR,2026-02-09 20:59:29,3.126,0
TSLA260220C00430000,430.0,6.45,0.0,3844.0,REGULAR,2026-02-09 20:59:46,3.126,0
TSLA260220C00432500,432.5,5.7,0.0,1161.0,REGULAR,2026-02-09 20:59:34,6.2509,0
TSLA260220C00435000,435.0,4.9,0.0,1282.0,REGULAR,2026-02-09 20:59:54,6.2509,0
TSLA260220C00437500,437.5,4.38,0.0,516.0,REGULAR,2026-02-09 20:59:23,6.2509,0
TSLA260220C00440000,440.0,3.8,0.0,2530.0,REGULAR,2026-02-09 20:59:52,6.2509,0
TSLA260220C00442500,442.5,3.72,0.0,374.0,REGULAR,2026-02-09 20:49:22,6.2509,0
TSLA260220C00445000,445.0,2.95,0.0,879.0,REGULAR,2026-02-09 20:57:49,6.2509,0
TSLA260220C00447500,447.5,2.5,0.0,302.0,REGULAR,2026-02-09 20:59:15,6.2509,0
TSLA260220C00450000,450.0,2.16,0.0,5320.0,REGULAR,2026-02-09 20:59:35,12.5009,0
TSLA260220C00452500,452.5,1.86,0.0,575.0,REGULAR,2026-02-09 20:59:35,12.5009,0
TSLA260220C00455000,455.0,1.61,0.0,938.0,REGULAR,2026-02-09 20:59:45,12.5009,0
TSLA260220C00457500,457.5,1.41,0.0,481.0,REGULAR,2026-02-09 20:57:00,12.5009,0
TSLA260220C00460000,460.0,1.18,0.0,2684.0,REGULAR,2026-02-09 20:59:57,12.5009,0
TSLA260220C00462500,462.5,1.2,0.0,323.0,REGULAR,2026-02-09 20:46:30,12.5009,0
TSLA260220C00465000,465.0,0.88,0.0,1202.0,REGULAR,2026-02-09 20:56:15,12.5009,0
TSLA260220C00470000,470.0,0.65,0.0,1321.0,REGULAR,2026-02-09 20:59:35,12.5009,0
TSLA260220C00475000,475.0,0.5,0.0,484.0,REGULAR,2026-02-09 20:57:41,12.5009,0
TSLA260220C00480000,480.0,0.37,0.0,620.0,REGULAR,2026-02-09 20:57:14,12.5009,0
TSLA260220C00485000,485.0,0.28,0.0,485.0,REGULAR,2026-02-09 20:55:16,12.5009,0
TSLA260220C00490000,490.0,0.21,0.0,551.0,REGULAR,2026-02-09 20:53:46,25.0008,0
TSLA260220C00495000,495.0,0.16,0.0,197.0,REGULAR,2026-02-09 20:59:20,25.0008,0
TSLA260220C00500000,500.0,0.12,0.0,2192.0,REGULAR,2026-02-09 20:59:46,25.0008,0
TSLA260220C00505000,505.0,0.11,0.0,160.0,REGULAR,2026-02-09 20:55:01,25.0008,0
TSLA260220C00510000,510.0,0.09,0.0,213.0,REGULAR,2026-02-09 20:50:49,25.0008,0
TSLA260220C00515000,515.0,0.08,0.0,522.0,REGULAR,2026-02-09 20:34:50,25.0008,0
TSLA260220C00520000,520.0,0.05,0.0,369.0,REGULAR,2026-02-09 20:49:25,25.0008,0
TSLA260220C00525000,525.0,0.05,0.0,68.0,REGULAR,2026-02-09 20:40:49,25.0008,0
TSLA260220C00530000,530.0,0.04,0.0,199.0,REGULAR,2026-02-09 20:59:34,25.0008,0
TSLA260220C00535000,535.0,0.03,0.0,22.0,REGULAR,2026-02-09 20:02:35,25.0008,0
TSLA260220C00540000,540.0,0.03,0.0,152.0,REGULAR,2026-02-09 18:58:51,25.0008,0
TSLA260220C00545000,545.0,0.03,0.0,110.0,REGULAR,2026-02-09 19:54:15,25.0008,0
TSLA260220C00550000,550.0,0.03,0.0,851.0,REGULAR,2026-02-09 20:45:52,25.0008,0
TSLA260220C00555000,555.0,0.01,0.0,24.0,REGULAR,2026-02-09 20:23:19,25.0008,0
TSLA260220C00560000,560.0,0.01,0.0,81.0,REGULAR,2026-02-09 20:51:45,25.0008,0
TSLA260220C00565000,565.0,0.02,0.0,11.0,REGULAR,2026-02-09 17:13:47,25.0008,0
TSLA260220C00570000,570.0,0.02,0.0,121.0,REGULAR,2026-02-09 20:48:54,25.0008,0
TSLA260220C00575000,575.0,0.01,0.0,22.0,REGULAR,2026-02-09 19:51:44,25.0008,0
TSLA260220C00580000,580.0,0.02,0.0,36.0,REGULAR,2026-02-09 20:41:16,50.0005,0
TSLA260220C00585000,585.0,0.02,0.0,2.0,REGULAR,2026-02-09 16:56:24,50.0005,0
TSLA260220C00590000,590.0,0.02,0.0,12.0,REGULAR,2026-02-09 15:17:17,50.0005,0
TSLA260220C00595000,595.0,0.02,0.0,29.0,REGULAR,2026-02-06 18:22:53,50.0005,0
TSLA260220C00600000,600.0,0.02,0.0,197.0,REGULAR,2026-02-09 20:45:35,50.0005,0
TSLA260220C00605000,605.0,0.02,0.0,3.0,REGULAR,2026-02-09 15:38:04,50.0005,0
TSLA260220C00610000,610.0,0.01,0.0,3.0,REGULAR,2026-02-09 20:32:58,50.0005,0
TSLA260220C00615000,615.0,0.01,0.0,1.0,REGULAR,2026-02-06 18:04:02,50.0005,0
TSLA260220C00620000,620.0,0.01,0.0,1.0,REGULAR,2026-02-09 14:59:22,50.0005,0
TSLA260220C00625000,625.0,0.01,0.0,234.0,REGULAR,2026-02-09 16:50:57,50.0005,0
TSLA260220C00630000,630.0,0.01,0.0,157.0,REGULAR,2026-02-09 20:35:16,50.0005,0
TSLA260220C00635000,635.0,0.01,0.0,62.0,REGULAR,2026-02-06 19:30:51,50.0005,0
TSLA260220C00640000,640.0,0.01,0.0,100.0,REGULAR,2026-02-09 14:52:54,50.0005,0
TSLA260220C00645000,645.0,0.01,0.0,10.0,REGULAR,2026-02-06 17:20:46,50.0005,0
TSLA260220C00650000,650.0,0.01,0.0,3.0,REGULAR,2026-02-09 18:03:58,50.0005,0
TSLA260220C00655000,655.0,0.01,0.0,2.0,REGULAR,2026-02-09 14:30:01,50.0005,0
TSLA260220C00660000,660.0,0.01,0.0,12.0,REGULAR,2026-02-06 16:00:48,50.0005,0
TSLA260220C00665000,665.0,0.01,0.0,3.0,REGULAR,2026-02-06 15:09:51,50.0005,0
TSLA260220C00670000,670.0,0.01,0.0,10.0,REGULAR,2026-02-06 16:00:49,50.0005,0
TSLA260220C00675000,675.0,0.02,0.0,1.0,REGULAR,2026-02-03 14:33:20,50.0005,0
TSLA260220C00680000,680.0,0.01,0.0,1.0,REGULAR,2026-02-06 16:19:57,50.0005,0
TSLA260220C00685000,685.0,0.02,0.0,3.0,REGULAR,2026-02-05 17:21:24,50.0005,0
TSLA260220C00690000,690.0,0.02,0.0,10.0,REGULAR,2026-02-06 17:20:46,50.0005,0
TSLA260220C00695000,695.0,0.02,0.0,7.0,REGULAR,2026-02-03 17:01:30,50.0005,0
TSLA260220C00700000,700.0,0.01,0.0,4.0,REGULAR,2026-02-09 20:27:08,50.0005,0
TSLA260220C00705000,705.0,0.01,0.0,10.0,REGULAR,2026-02-04 17:35:38,50.0005,0
TSLA260220C00710000,710.0,0.01,0.0,4.0,REGULAR,2026-02-04 20:39:23,50.0005,0
TSLA260220C00720000,720.0,0.01,0.0,2.0,REGULAR,2026-02-04 17:48:55,50.0005,0
TSLA260220C00730000,730.0,0.01,0.0,1.0,REGULAR,2026-02-06 14:46:39,50.0005,0
TSLA260220C00740000,740.0,0.01,0.0,558.0,REGULAR,2026-02-05 20:41:56,50.0005,0
TSLA260220C00750000,750.0,0.01,0.0,70.0,REGULAR,2026-02-06 15:45:15,50.0005,0
TSLA260220C00760000,760.0,0.02,0.0,3.0,REGULAR,2026-02-02 19:05:19,50.0005,0
TSLA260220C00770000,770.0,0.01,0.0,1.0,REGULAR,2026-02-03 20:17:03,50.0005,0
TSLA260220C00780000,780.0,0.01,0.0,3.0,REGULAR,2026-02-02 18:06:39,50.0005,0
TSLA260220C00790000,790.0,0.01,0.0,13.0,REGULAR,2026-02-02 18:00:58,50.0005,0
TSLA260220C00800000,800.0,0.01,0.0,1.0,REGULAR,2026-02-09 18:21:57,50.0005,0
TSLA260220C00810000,810.0,0.01,0.0,50.0,REGULAR,2026-02-03 19:09:14,50.0005,0
TSLA260220C00820000,820.0,0.01,0.0,2.0,REGULAR,2026-02-02 17:24:05,50.0005,0
TSLA260220C00830000,830.0,0.01,0.0,5.0,REGULAR,2026-02-02 16:37:58,50.0005,0
TSLA260220C00840000,840.0,0.03,0.0,21.0,REGULAR,2026-02-04 18:34:48,50.0005,0
TSLA260220C00850000,850.0,0.01,0.0,100.0,REGULAR,2026-02-02 16:57:02,50.0005,0
TSLA260220C00860000,860.0,0.01,0.0,1.0,REGULAR,2026-02-06 19:44:47,50.0005,0
TSLA260220C00870000,870.0,0.01,0.0,5.0,REGULAR,2026-01-29 15:49:41,50.0005,0
TSLA260220C00880000,880.0,0.01,0.0,1.0,REGULAR,2026-02-03 16:10:49,50.0005,0
TSLA260220C00890000,890.0,0.01,0.0,5.0,REGULAR,2026-02-03 15:55:56,50.0005,0
TSLA260220C00900000,900.0,0.02,0.0,55.0,REGULAR,2026-02-05 18:14:40,50.0005,0
TSLA260220C00910000,910.0,0.01,0.0,4.0,REGULAR,2026-02-09 15:35:17,50.0005,0
TSLA260220C00920000,920.0,0.01,0.0,2.0,REGULAR,2026-01-29 15:01:06,50.0005,0
TSLA260220C00930000,930.0,0.01,0.0,25.0,REGULAR,2026-02-05 18:14:40,50.0005,0
TSLA260220C00940000,940.0,0.01,0.0,4.0,REGULAR,2026-02-05 18:27:09,50.0005,0
TSLA260220C00950000,950.0,0.01,0.0,1.0,REGULAR,2026-02-09 17:50:21,50.0005,0
TSLA260220C00960000,960.0,0.01,0.0,6.0,REGULAR,2026-01-26 18:38:01,50.0005,0
TSLA260220C00970000,970.0,0.01,0.0,201.0,REGULAR,2026-01-22 15:34:26,50.0005,0
TSLA260220C00980000,980.0,0.01,0.0,2.0,REGULAR,2026-02-09 17:51:14,50.0005,0
TSLA260220C00990000,990.0,0.01,0.0,5.0,REGULAR,2026-01-30 16:41:32,50.0005,0
