contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
TSLA260515P00105000,105.0,0.2,0.0,10.0,REGULAR,2026-02-09 18:52:20,50.0005,0
TSLA260515P00110000,110.0,0.21,0.0,61.0,REGULAR,2026-02-09 18:51:15,50.0005,0
TSLA260515P00115000,115.0,0.34,0.0,29.0,REGULAR,2026-02-05 20:27:47,50.0005,0
TSLA260515P00120000,120.0,0.26,0.0,1.0,REGULAR,2026-02-09 14:44:09,50.0005,0
TSLA260515P00125000,125.0,0.36,0.0,1.0,REGULAR,2026-02-05 14:53:10,50.0005,0
TSLA260515P00130000,130.0,0.31,0.0,1.0,REGULAR,2026-02-09 18:37:28,50.0005,0
TSLA260515P00135000,135.0,0.36,0.0,10.0,REGULAR,2026-02-03 19:32:17,50.0005,0
TSLA260515P00140000,140.0,0.55,0.0,2.0,REGULAR,2026-02-05 16:05:01,50.0005,0
TSLA260515P00145000,145.0,0.39,0.0,10.0,REGULAR,2026-02-03 16:14:53,50.0005,0
TSLA260515P00150000,150.0,0.49,0.0,21.0,REGULAR,2026-02-09 15:38:45,50.0005,0
TSLA260515P00155000,155.0,0.78,0.0,8.0,REGULAR,2026-02-05 15:35:43,50.0005,0
TSLA260515P00160000,160.0,0.74,0.0,16.0,REGULAR,2026-02-05 17:18:17,25.0008,0
TSLA260515P00165000,165.0,0.88,0.0,3.0,REGULAR,2026-02-05 16:03:32,25.0008,0
TSLA260515P00170000,170.0,0.73,0.0,18.0,REGULAR,2026-02-06 17:25:26,25.0008,0
TSLA260515P00175000,175.0,0.73,0.0,4.0,REGULAR,2026-02-09 20:51:48,25.0008,0
TSLA260515P00180000,180.0,0.8,0.0,1.0,REGULAR,2026-02-09 19:28:36,25.0008,0
TSLA260515P00185000,185.0,0.87,0.0,5.0,REGULAR,2026-02-09 18:18:05,25.0008,0
TSLA260515P00190000,190.0,1.03,0.0,7.0,REGULAR,2026-02-06 17:05:04,25.0008,0
TSLA260515P00195000,195.0,0.99,0.0,2.0,REGULAR,2026-02-09 19:40:51,25.0008,0
TSLA260515P00200000,200.0,1.1,0.0,56.0,REGULAR,2026-02-09 20:27:03,25.0008,0
TSLA260515P00205000,205.0,1.16,0.0,3.0,REGULAR,2026-02-09 18:04:06,25.0008,0
TSLA260515P00210000,210.0,1.5,0.0,2.0,REGULAR,2026-02-06 14:39:16,25.0008,0
TSLA260515P00215000,215.0,1.51,0.0,1.0,REGULAR,2026-02-06 20:36:43,25.0008,0
TSLA260515P00220000,220.0,1.43,0.0,3.0,REGULAR,2026-02-09 17:27:20,25.0008,0
TSLA260515P00225000,225.0,1.55,0.0,12.0,REGULAR,2026-02-09 16:07:54,25.0008,0
TSLA260515P00230000,230.0,1.9,0.0,44.0,REGULAR,2026-02-06 18:39:38,25.0008,0
TSLA260515P00235000,235.0,2.59,0.0,5.0,REGULAR,2026-02-05 16:49:17,25.0008,0
TSLA260515P00240000,240.0,1.94,0.0,15.0,REGULAR,2026-02-09 18:51:27,25.0008,0
TSLA260515P00245000,245.0,2.42,0.0,1.0,REGULAR,2026-02-09 14:35:55,25.0008,0
TSLA260515P00250000,250.0,2.35,0.0,26.0,REGULAR,2026-02-09 20:58:16,25.0008,0
TSLA260515P00260000,260.0,2.7,0.0,4.0,REGULAR,2026-02-09 15:56:23,12.5009,0
TSLA260515P00270000,270.0,3.1,0.0,27.0,REGULAR,2026-02-09 19:51:03,12.5009,0
TSLA260515P00280000,280.0,3.69,0.0,13.0,REGULAR,2026-02-09 20:46:16,12.5009,0
TSLA260515P00290000,290.0,4.45,0.0,39.0,REGULAR,2026-02-09 20:46:33,12.5009,0
TSLA260515P00300000,300.0,5.35,0.0,3095.0,REGULAR,2026-02-09 20:54:50,12.5009,0
TSLA260515P00310000,310.0,6.37,0.0,51.0,REGULAR,2026-02-09 20:52:45,12.5009,0
TSLA260515P00320000,320.0,7.55,0.0,3181.0,REGULAR,2026-02-09 20:46:02,12.5009,0
TSLA260515P00330000,330.0,9.0,0.0,49.0,REGULAR,2026-02-09 20:45:54,12.5009,0
TSLA260515P00340000,340.0,10.75,0.0,177.0,REGULAR,2026-02-09 20:45:25,6.2509,0
TSLA260515P00350000,350.0,12.75,0.0,887.0,REGULAR,2026-02-09 20:25:11,6.2509,0
TSLA260515P00360000,360.0,15.15,0.0,755.0,REGULAR,2026-02-09 20:42:44,6.2509,0
TSLA260515P00370000,370.0,18.52,0.0,87.0,REGULAR,2026-02-09 20:57:48,6.2509,0
TSLA260515P00380000,380.0,21.4,0.0,2429.0,REGULAR,2026-02-09 20:36:29,3.126,0
TSLA260515P00390000,390.0,25.05,0.0,257.0,REGULAR,2026-02-09 20:36:34,3.126,0
TSLA260515P00400000,400.0,29.27,0.0,1601.0,REGULAR,2026-02-09 20:51:15,1.5635,0
TSLA260515P00410000,410.0,34.05,0.0,295.0,REGULAR,2026-02-09 20:59:14,0.7822,0
TSLA260515P00420000,420.0,39.25,0.0,1036.0,REGULAR,2026-02-09 20:55:20,0.001,1
TSLA260515P00430000,430.0,43.5,0.0,105.0,REGULAR,2026-02-09 20:26:41,0.001,1
TSLA260515P00440000,440.0,50.4,0.0,76.0,REGULAR,2026-02-09 20:55:06,0.001,1
TSLA260515P00450000,450.0,54.85,0.0,29.0,REGULAR,2026-02-09 19:06:10,0.001,1
TSLA260515P00460000,460.0,62.94,0.0,2.0,REGULAR,2026-02-09 16:25:55,0.001,1
TSLA260515P00470000,470.0,68.77,0.0,12.0,REGULAR,2026-02-09 20:41:40,0.001,1
TSLA260515P00480000,480.0,75.96,0.0,8.0,REGULAR,2026-02-09 19:21:19,0.001,1
TSLA260515P00490000,490.0,84.85,0.0,1.0,REGULAR,2026-02-09 18:28:45,0.001,1
TSLA260515P00500000,500.0,91.4,0.0,3.0,REGULAR,2026-02-09 19:21:19,0.001,1
TSLA260515P00510000,510.0,106.52,0.0,26.0,REGULAR,2026-02-06 18:25:16,0.001,1
TSLA260515P00520000,520.0,107.9,0.0,2.0,REGULAR,2026-02-09 20:40:47,0.001,1
TSLA260515P00530000,530.0,127.8,0.0,6.0,REGULAR,2026-02-06 14:51:04,0.001,1
TSLA260515P00540000,540.0,138.97,0.0,1.0,REGULAR,2026-02-04 18:44:47,0.001,1
TSLA260515P00550000,550.0,152.0,0.0,15.0,REGULAR,2026-02-05 18:13:08,0.001,1
TSLA260515P00560000,560.0,147.99,0.0,1.0,REGULAR,2026-02-04 15:19:20,0.001,1
TSLA260515P00570000,570.0,158.83,0.0,1.0,REGULAR,2026-02-06 18:04:29,0.001,1
TSLA260515P00580000,580.0,148.15,0.0,6.0,REGULAR,2026-01-30 15:57:04,0.001,1
TSLA260515P00590000,590.0,184.92,0.0,8.0,REGULAR,2026-02-04 17:04:17,0.001,1
TSLA260515P00600000,600.0,187.2,0.0,5.0,REGULAR,2026-02-06 19:58:16,0.001,1
TSLA260515P00610000,610.0,177.88,0.0,3.0,REGULAR,2026-01-14 16:05:38,0.001,1
TSLA260515P00620000,620.0,158.9,0.0,10.0,REGULAR,2025-12-26 18:43:08,0.001,1
TSLA260515P00630000,630.0,209.7,0.0,20.0,REGULAR,2026-02-03 15:20:08,0.001,1
TSLA260515P00640000,640.0,217.3,0.0,15.0,REGULAR,2026-02-02 20:43:08,0.001,1
TSLA260515P00650000,650.0,221.8,0.0,1.0,REGULAR,2026-01-09 14:31:13,0.001,1
TSLA260515P00660000,660.0,229.0,0.0,39.0,REGULAR,2026-01-30 20:56:07,0.001,1
TSLA260515P00670000,670.0,267.95,0.0,1.0,REGULAR,2025-11-25 15:26:00,0.001,1
TSLA260515P00680000,680.0,241.75,0.0,15.0,REGULAR,2026-01-22 16:54:07,0.001,1
TSLA260515P00690000,690.0,265.11,0.0,1.0,REGULAR,2026-01-30 14:42:55,0.001,1
TSLA260515P00700000,700.0,281.56,0.0,8.0,REGULAR,2026-02-02 14:48:58,0.001,1
TSLA260515P00710000,710.0,264.0,0.0,15.0,REGULAR,2026-01-22 19:03:07,0.001,1
TSLA260515P00720000,720.0,277.6,0.0,15.0,REGULAR,2026-01-09 16:39:07,0.001,1
TSLA260515P00730000,730.0,283.25,0.0,15.0,REGULAR,2026-01-09 18:39:07,0.001,1
TSLA260515P00740000,740.0,295.85,0.0,2.0,REGULAR,2026-01-02 15:30:46,0.001,1
TSLA260515P00750000,750.0,301.5,0.0,2.0,REGULAR,2025-12-31 20:51:05,0.001,1
TSLA260515P00760000,760.0,373.5,0.0,20.0,REGULAR,2025-11-21 16:13:01,0.001,1
TSLA260515P00770000,770.0,374.85,0.0,20.0,REGULAR,2025-11-21 18:13:07,0.001,1
TSLA260515P00780000,780.0,376.85,0.0,0.0,REGULAR,2025-11-20 17:52:15,0.001,1
TSLA260515P00790000,790.0,315.0,0.0,1.0,REGULAR,2025-12-26 15:30:31,0.001,1
TSLA260515P00800000,800.0,363.07,0.0,6.0,REGULAR,2026-01-16 15:38:56,0.001,1
TSLA260515P00810000,810.0,358.65,0.0,43.0,REGULAR,2025-12-12 19:42:38,0.001,1
TSLA260515P00820000,820.0,336.1,0.0,9.0,REGULAR,2025-12-23 14:38:35,0.001,1
TSLA260515P00830000,830.0,352.15,0.0,9.0,REGULAR,2025-12-19 18:20:40,0.001,1
TSLA260515P00860000,860.0,384.9,0.0,40.0,REGULAR,2025-12-15 17:38:47,0.001,1
TSLA260515P00870000,870.0,437.32,0.0,2.0,REGULAR,2025-11-11 15:58:20,0.001,1
TSLA260515P00880000,880.0,443.05,0.0,5.0,REGULAR,2025-11-10 14:47:15,0.001,1
TSLA260515P00890000,890.0,444.55,0.0,1.0,REGULAR,2025-11-10 16:32:26,0.001,1
TSLA260515P00900000,900.0,454.4,0.0,0.0,REGULAR,2025-11-06 20:40:22,0.001,1
TSLA260515P00910000,910.0,477.25,0.0,4.0,REGULAR,2025-11-07 15:31:58,0.001,1
TSLA260515P00920000,920.0,486.73,0.0,2.0,REGULAR,2025-11-11 15:58:20,0.001,1
TSLA260515P00930000,930.0,481.5,0.0,0.0,REGULAR,2025-11-06 19:46:02,0.001,1
TSLA260515P00940000,940.0,492.2,0.0,0.0,REGULAR,2025-11-06 20:26:39,0.001,1
