Datetime,Open,High,Low,Close,Volume
2026-01-15 00:55:00+00:00,3327.642822265625,3327.642822265625,3327.642822265625,3327.642822265625,51349504
2026-01-15 00:56:00+00:00,3328.790771484375,3328.790771484375,3328.790771484375,3328.790771484375,421396480
2026-01-15 00:57:00+00:00,3328.179931640625,3328.179931640625,3328.179931640625,3328.179931640625,47851520
2026-01-15 00:58:00+00:00,3328.484375,3328.484375,3328.484375,3328.484375,0
2026-01-15 00:59:00+00:00,3329.710693359375,3329.710693359375,3329.710693359375,3329.710693359375,5029888
2026-01-15 01:00:00+00:00,3330.309326171875,3330.309326171875,3330.309326171875,3330.309326171875,1239040
2026-01-15 01:01:00+00:00,3335.59765625,3335.59765625,3335.59765625,3335.59765625,39116800
2026-01-15 01:02:00+00:00,3334.983154296875,3334.983154296875,3334.983154296875,3334.983154296875,0
2026-01-15 01:04:00+00:00,3337.83203125,3337.83203125,3337.83203125,3337.83203125,0
2026-01-15 01:05:00+00:00,3340.834228515625,3340.834228515625,3340.834228515625,3340.834228515625,0
2026-01-15 01:06:00+00:00,3341.498779296875,3341.498779296875,3341.498779296875,3341.498779296875,0
2026-01-15 01:07:00+00:00,3338.814697265625,3338.814697265625,3338.814697265625,3338.814697265625,65366016
2026-01-15 01:08:00+00:00,3338.877685546875,3338.877685546875,3338.877685546875,3338.877685546875,0
2026-01-15 01:09:00+00:00,3336.975830078125,3336.975830078125,3336.975830078125,3336.975830078125,0
2026-01-15 01:10:00+00:00,3336.175537109375,3336.175537109375,3336.175537109375,3336.175537109375,84125696
2026-01-15 01:11:00+00:00,3335.2392578125,3335.2392578125,3335.2392578125,3335.2392578125,483940352
2026-01-15 01:12:00+00:00,3336.817138671875,3336.817138671875,3336.817138671875,3336.817138671875,50065408
2026-01-15 01:13:00+00:00,3335.404541015625,3335.404541015625,3335.404541015625,3335.404541015625,0
2026-01-15 01:14:00+00:00,3335.780029296875,3335.780029296875,3335.780029296875,3335.780029296875,0
2026-01-15 01:15:00+00:00,3333.91162109375,3333.91162109375,3333.91162109375,3333.91162109375,67049472
2026-01-15 01:16:00+00:00,3333.379150390625,3333.379150390625,3333.379150390625,3333.379150390625,55668736
2026-01-15 01:17:00+00:00,3334.420166015625,3334.420166015625,3334.420166015625,3334.420166015625,432625664
2026-01-15 01:18:00+00:00,3334.121337890625,3334.121337890625,3334.121337890625,3334.121337890625,47790080
2026-01-15 01:19:00+00:00,3333.527099609375,3333.527099609375,3333.527099609375,3333.527099609375,0
2026-01-15 01:20:00+00:00,3333.40771484375,3333.40771484375,3333.40771484375,3333.40771484375,50618368
2026-01-15 01:21:00+00:00,3332.194580078125,3332.194580078125,3332.194580078125,3332.194580078125,0
2026-01-15 01:22:00+00:00,3328.0751953125,3328.0751953125,3328.0751953125,3328.0751953125,28434432
2026-01-15 01:23:00+00:00,3324.50244140625,3324.50244140625,3324.50244140625,3324.50244140625,0
2026-01-15 01:24:00+00:00,3326.260498046875,3326.260498046875,3326.260498046875,3326.260498046875,0
2026-01-15 01:25:00+00:00,3326.59130859375,3326.59130859375,3326.59130859375,3326.59130859375,0
2026-01-15 01:26:00+00:00,3329.8671875,3329.8671875,3329.8671875,3329.8671875,39649280
2026-01-15 01:27:00+00:00,3329.17333984375,3329.17333984375,3329.17333984375,3329.17333984375,0
2026-01-15 01:28:00+00:00,3330.05078125,3330.05078125,3330.05078125,3330.05078125,0
2026-01-15 01:29:00+00:00,3331.107177734375,3331.107177734375,3331.107177734375,3331.107177734375,48080896
2026-01-15 01:30:00+00:00,3329.27880859375,3329.27880859375,3329.27880859375,3329.27880859375,0
2026-01-15 01:31:00+00:00,3328.04052734375,3328.04052734375,3328.04052734375,3328.04052734375,250355712
2026-01-15 01:32:00+00:00,3324.88671875,3324.88671875,3324.88671875,3324.88671875,0
2026-01-15 01:33:00+00:00,3321.098388671875,3321.098388671875,3321.098388671875,3321.098388671875,52219904
2026-01-15 01:34:00+00:00,3320.378662109375,3320.378662109375,3320.378662109375,3320.378662109375,0
2026-01-15 01:35:00+00:00,3320.628173828125,3320.628173828125,3320.628173828125,3320.628173828125,0
2026-01-15 01:36:00+00:00,3320.203857421875,3320.203857421875,3320.203857421875,3320.203857421875,6649856
2026-01-15 01:37:00+00:00,3323.442626953125,3323.442626953125,3323.442626953125,3323.442626953125,40245248
2026-01-15 01:38:00+00:00,3326.76513671875,3326.76513671875,3326.76513671875,3326.76513671875,0
2026-01-15 01:39:00+00:00,3330.867919921875,3330.867919921875,3330.867919921875,3330.867919921875,6793216
2026-01-15 01:40:00+00:00,3330.19091796875,3330.19091796875,3330.19091796875,3330.19091796875,0
2026-01-15 01:41:00+00:00,3330.22021484375,3330.22021484375,3330.22021484375,3330.22021484375,0
2026-01-15 01:42:00+00:00,3326.885986328125,3326.885986328125,3326.885986328125,3326.885986328125,41383936
2026-01-15 01:43:00+00:00,3327.552490234375,3327.552490234375,3327.552490234375,3327.552490234375,0
2026-01-15 01:44:00+00:00,3327.421875,3327.421875,3327.421875,3327.421875,0
2026-01-15 01:45:00+00:00,3327.680908203125,3327.680908203125,3327.680908203125,3327.680908203125,0
2026-01-15 01:46:00+00:00,3327.74658203125,3327.74658203125,3327.74658203125,3327.74658203125,16392192
2026-01-15 01:47:00+00:00,3328.286376953125,3328.286376953125,3328.286376953125,3328.286376953125,15890432
2026-01-15 01:48:00+00:00,3326.027587890625,3326.027587890625,3326.027587890625,3326.027587890625,37459968
2026-01-15 01:49:00+00:00,3324.970703125,3324.970703125,3324.970703125,3324.970703125,0
2026-01-15 01:50:00+00:00,3325.41259765625,3325.41259765625,3325.41259765625,3325.41259765625,61542400
2026-01-15 01:51:00+00:00,3324.09326171875,3324.09326171875,3324.09326171875,3324.09326171875,0
2026-01-15 01:52:00+00:00,3324.27392578125,3324.27392578125,3324.27392578125,3324.27392578125,0
2026-01-15 01:53:00+00:00,3326.299072265625,3326.299072265625,3326.299072265625,3326.299072265625,54372352
2026-01-15 01:54:00+00:00,3328.690673828125,3328.690673828125,3328.690673828125,3328.690673828125,0
2026-01-15 01:55:00+00:00,3328.42041015625,3328.42041015625,3328.42041015625,3328.42041015625,139720704
2026-01-15 01:56:00+00:00,3325.663330078125,3325.663330078125,3325.663330078125,3325.663330078125,22847488
2026-01-15 01:57:00+00:00,3325.68212890625,3325.68212890625,3325.68212890625,3325.68212890625,47446016
2026-01-15 01:58:00+00:00,3326.255615234375,3326.255615234375,3326.255615234375,3326.255615234375,0
2026-01-15 01:59:00+00:00,3323.15234375,3323.15234375,3323.15234375,3323.15234375,57282560
2026-01-15 02:01:00+00:00,3325.100830078125,3325.100830078125,3325.100830078125,3325.100830078125,0
2026-01-15 02:02:00+00:00,3325.89892578125,3325.89892578125,3325.89892578125,3325.89892578125,0
2026-01-15 02:03:00+00:00,3326.41259765625,3326.41259765625,3326.41259765625,3326.41259765625,50122752
2026-01-15 02:04:00+00:00,3326.66650390625,3326.66650390625,3326.66650390625,3326.66650390625,0
2026-01-15 02:05:00+00:00,3326.894287109375,3326.894287109375,3326.894287109375,3326.894287109375,477349888
2026-01-15 02:06:00+00:00,3327.394287109375,3327.394287109375,3327.394287109375,3327.394287109375,56758272
2026-01-15 02:07:00+00:00,3329.80908203125,3329.80908203125,3329.80908203125,3329.80908203125,0
2026-01-15 02:08:00+00:00,3330.274169921875,3330.274169921875,3330.274169921875,3330.274169921875,0
2026-01-15 02:09:00+00:00,3330.87841796875,3330.87841796875,3330.87841796875,3330.87841796875,0
2026-01-15 02:11:00+00:00,3329.478271484375,3329.478271484375,3329.478271484375,3329.478271484375,252002304
2026-01-15 02:12:00+00:00,3326.404296875,3326.404296875,3326.404296875,3326.404296875,0
2026-01-15 02:13:00+00:00,3323.61279296875,3323.61279296875,3323.61279296875,3323.61279296875,0
2026-01-15 02:14:00+00:00,3322.33349609375,3322.33349609375,3322.33349609375,3322.33349609375,0
2026-01-15 02:15:00+00:00,3321.122802734375,3321.122802734375,3321.122802734375,3321.122802734375,0
2026-01-15 02:16:00+00:00,3320.37158203125,3320.37158203125,3320.37158203125,3320.37158203125,4964352
2026-01-15 02:17:00+00:00,3324.060302734375,3324.060302734375,3324.060302734375,3324.060302734375,16662528
2026-01-15 02:18:00+00:00,3324.18994140625,3324.18994140625,3324.18994140625,3324.18994140625,0
2026-01-15 02:20:00+00:00,3326.202392578125,3326.202392578125,3326.202392578125,3326.202392578125,131590144
2026-01-15 02:21:00+00:00,3325.78466796875,3325.78466796875,3325.78466796875,3325.78466796875,48529408
2026-01-15 02:22:00+00:00,3322.420166015625,3322.420166015625,3322.420166015625,3322.420166015625,0
2026-01-15 02:23:00+00:00,3323.054443359375,3323.054443359375,3323.054443359375,3323.054443359375,0
2026-01-15 02:24:00+00:00,3320.4619140625,3320.4619140625,3320.4619140625,3320.4619140625,62920704
2026-01-15 02:25:00+00:00,3320.7294921875,3320.7294921875,3320.7294921875,3320.7294921875,0
2026-01-15 02:26:00+00:00,3323.433837890625,3323.433837890625,3323.433837890625,3323.433837890625,532682752
2026-01-15 02:27:00+00:00,3323.59326171875,3323.59326171875,3323.59326171875,3323.59326171875,0
2026-01-15 02:28:00+00:00,3324.151123046875,3324.151123046875,3324.151123046875,3324.151123046875,0
2026-01-15 02:29:00+00:00,3322.380859375,3322.380859375,3322.380859375,3322.380859375,2762752
2026-01-15 02:30:00+00:00,3322.568603515625,3322.568603515625,3322.568603515625,3322.568603515625,7251968
2026-01-15 02:31:00+00:00,3322.81494140625,3322.81494140625,3322.81494140625,3322.81494140625,276344832
2026-01-15 02:32:00+00:00,3325.24951171875,3325.24951171875,3325.24951171875,3325.24951171875,46186496
2026-01-15 02:33:00+00:00,3324.449951171875,3324.449951171875,3324.449951171875,3324.449951171875,0
2026-01-15 02:34:00+00:00,3323.87255859375,3323.87255859375,3323.87255859375,3323.87255859375,0
2026-01-15 02:35:00+00:00,3315.778076171875,3315.778076171875,3315.778076171875,3315.778076171875,93517824
2026-01-15 02:36:00+00:00,3310.954833984375,3310.954833984375,3310.954833984375,3310.954833984375,13350912
2026-01-15 02:37:00+00:00,3309.38427734375,3309.38427734375,3309.38427734375,3309.38427734375,24735744
2026-01-15 02:38:00+00:00,3309.167236328125,3309.167236328125,3309.167236328125,3309.167236328125,0
2026-01-15 02:39:00+00:00,3312.669677734375,3312.669677734375,3312.669677734375,3312.669677734375,49577984
2026-01-15 02:40:00+00:00,3313.4697265625,3313.4697265625,3313.4697265625,3313.4697265625,0
2026-01-15 02:41:00+00:00,3316.552001953125,3316.552001953125,3316.552001953125,3316.552001953125,50923520
2026-01-15 02:42:00+00:00,3320.150146484375,3320.150146484375,3320.150146484375,3320.150146484375,4669440
2026-01-15 02:43:00+00:00,3319.235107421875,3319.235107421875,3319.235107421875,3319.235107421875,24866816
2026-01-15 02:44:00+00:00,3318.142333984375,3318.142333984375,3318.142333984375,3318.142333984375,0
2026-01-15 02:45:00+00:00,3316.953125,3316.953125,3316.953125,3316.953125,0
2026-01-15 02:46:00+00:00,3314.05615234375,3314.05615234375,3314.05615234375,3314.05615234375,27332608
2026-01-15 02:47:00+00:00,3314.078369140625,3314.078369140625,3314.078369140625,3314.078369140625,0
2026-01-15 02:48:00+00:00,3310.91064453125,3310.91064453125,3310.91064453125,3310.91064453125,0
2026-01-15 02:49:00+00:00,3311.566650390625,3311.566650390625,3311.566650390625,3311.566650390625,106749952
2026-01-15 02:50:00+00:00,3313.496337890625,3313.496337890625,3313.496337890625,3313.496337890625,0
2026-01-15 02:51:00+00:00,3313.763427734375,3313.763427734375,3313.763427734375,3313.763427734375,28219392
2026-01-15 02:52:00+00:00,3311.687744140625,3311.687744140625,3311.687744140625,3311.687744140625,0
2026-01-15 02:53:00+00:00,3311.21240234375,3311.21240234375,3311.21240234375,3311.21240234375,0
2026-01-15 02:54:00+00:00,3309.7705078125,3309.7705078125,3309.7705078125,3309.7705078125,0
2026-01-15 02:55:00+00:00,3310.19140625,3310.19140625,3310.19140625,3310.19140625,0
2026-01-15 02:56:00+00:00,3310.63330078125,3310.63330078125,3310.63330078125,3310.63330078125,2828288
2026-01-15 02:57:00+00:00,3311.716064453125,3311.716064453125,3311.716064453125,3311.716064453125,53114880
2026-01-15 02:58:00+00:00,3313.483642578125,3313.483642578125,3313.483642578125,3313.483642578125,0
2026-01-15 02:59:00+00:00,3312.302001953125,3312.302001953125,3312.302001953125,3312.302001953125,93028352
2026-01-15 03:00:00+00:00,3313.258056640625,3313.258056640625,3313.258056640625,3313.258056640625,0
2026-01-15 03:01:00+00:00,3314.284912109375,3314.284912109375,3314.284912109375,3314.284912109375,197507072
2026-01-15 03:02:00+00:00,3315.169189453125,3315.169189453125,3315.169189453125,3315.169189453125,0
2026-01-15 03:03:00+00:00,3314.621337890625,3314.621337890625,3314.621337890625,3314.621337890625,42123264
2026-01-15 03:04:00+00:00,3313.7255859375,3313.7255859375,3313.7255859375,3313.7255859375,0
2026-01-15 03:05:00+00:00,3312.934326171875,3312.934326171875,3312.934326171875,3312.934326171875,0
2026-01-15 03:06:00+00:00,3315.298095703125,3315.298095703125,3315.298095703125,3315.298095703125,30769152
2026-01-15 03:08:00+00:00,3310.09130859375,3310.09130859375,3310.09130859375,3310.09130859375,0
2026-01-15 03:09:00+00:00,3310.895751953125,3310.895751953125,3310.895751953125,3310.895751953125,0
2026-01-15 03:10:00+00:00,3311.442626953125,3311.442626953125,3311.442626953125,3311.442626953125,36245504
2026-01-15 03:11:00+00:00,3311.90087890625,3311.90087890625,3311.90087890625,3311.90087890625,2033664
2026-01-15 03:12:00+00:00,3314.60791015625,3314.60791015625,3314.60791015625,3314.60791015625,79872
2026-01-15 03:13:00+00:00,3315.261962890625,3315.261962890625,3315.261962890625,3315.261962890625,10084352
2026-01-15 03:14:00+00:00,3314.790771484375,3314.790771484375,3314.790771484375,3314.790771484375,0
2026-01-15 03:15:00+00:00,3315.45166015625,3315.45166015625,3315.45166015625,3315.45166015625,50571264
2026-01-15 03:16:00+00:00,3316.4697265625,3316.4697265625,3316.4697265625,3316.4697265625,4046848
2026-01-15 03:17:00+00:00,3317.974609375,3317.974609375,3317.974609375,3317.974609375,0
2026-01-15 03:18:00+00:00,3318.31884765625,3318.31884765625,3318.31884765625,3318.31884765625,39184384
2026-01-15 03:19:00+00:00,3313.437744140625,3313.437744140625,3313.437744140625,3313.437744140625,0
2026-01-15 03:20:00+00:00,3310.583740234375,3310.583740234375,3310.583740234375,3310.583740234375,0
2026-01-15 03:21:00+00:00,3310.840087890625,3310.840087890625,3310.840087890625,3310.840087890625,15489024
2026-01-15 03:22:00+00:00,3311.369140625,3311.369140625,3311.369140625,3311.369140625,265490432
2026-01-15 03:23:00+00:00,3312.828857421875,3312.828857421875,3312.828857421875,3312.828857421875,401408
2026-01-15 03:24:00+00:00,3310.967041015625,3310.967041015625,3310.967041015625,3310.967041015625,0
2026-01-15 03:25:00+00:00,3311.107666015625,3311.107666015625,3311.107666015625,3311.107666015625,0
2026-01-15 03:26:00+00:00,3309.529541015625,3309.529541015625,3309.529541015625,3309.529541015625,0
2026-01-15 03:27:00+00:00,3306.3310546875,3306.3310546875,3306.3310546875,3306.3310546875,47407104
2026-01-15 03:28:00+00:00,3295.07177734375,3295.07177734375,3295.07177734375,3295.07177734375,60764160
2026-01-15 03:29:00+00:00,3297.89697265625,3297.89697265625,3297.89697265625,3297.89697265625,23357440
2026-01-15 03:30:00+00:00,3290.77880859375,3290.77880859375,3290.77880859375,3290.77880859375,8548352
2026-01-15 03:31:00+00:00,3292.20703125,3292.20703125,3292.20703125,3292.20703125,52015104
2026-01-15 03:32:00+00:00,3293.0703125,3293.0703125,3293.0703125,3293.0703125,0
2026-01-15 03:33:00+00:00,3293.411376953125,3293.411376953125,3293.411376953125,3293.411376953125,36931584
2026-01-15 03:34:00+00:00,3295.915771484375,3295.915771484375,3295.915771484375,3295.915771484375,0
2026-01-15 03:35:00+00:00,3295.625,3295.625,3295.625,3295.625,0
2026-01-15 03:36:00+00:00,3293.998779296875,3293.998779296875,3293.998779296875,3293.998779296875,52873216
2026-01-15 03:37:00+00:00,3293.320068359375,3293.320068359375,3293.320068359375,3293.320068359375,49696768
2026-01-15 03:38:00+00:00,3291.48291015625,3291.48291015625,3291.48291015625,3291.48291015625,1054720
2026-01-15 03:39:00+00:00,3286.79541015625,3286.79541015625,3286.79541015625,3286.79541015625,7067648
2026-01-15 03:41:00+00:00,3278.92138671875,3278.92138671875,3278.92138671875,3278.92138671875,28342272
2026-01-15 03:42:00+00:00,3280.783203125,3280.783203125,3280.783203125,3280.783203125,5640192
2026-01-15 03:43:00+00:00,3279.19384765625,3279.19384765625,3279.19384765625,3279.19384765625,109973504
2026-01-15 03:44:00+00:00,3283.473388671875,3283.473388671875,3283.473388671875,3283.473388671875,3495936
2026-01-15 03:45:00+00:00,3283.791748046875,3283.791748046875,3283.791748046875,3283.791748046875,0
2026-01-15 03:46:00+00:00,3281.575927734375,3281.575927734375,3281.575927734375,3281.575927734375,80560128
2026-01-15 03:47:00+00:00,3286.49658203125,3286.49658203125,3286.49658203125,3286.49658203125,303104
2026-01-15 03:48:00+00:00,3285.12060546875,3285.12060546875,3285.12060546875,3285.12060546875,0
2026-01-15 03:49:00+00:00,3284.794677734375,3284.794677734375,3284.794677734375,3284.794677734375,58265600
2026-01-15 03:51:00+00:00,3284.374755859375,3284.374755859375,3284.374755859375,3284.374755859375,49395712
2026-01-15 03:52:00+00:00,3280.95556640625,3280.95556640625,3280.95556640625,3280.95556640625,2977792
2026-01-15 03:53:00+00:00,3283.379638671875,3283.379638671875,3283.379638671875,3283.379638671875,2926592
2026-01-15 03:54:00+00:00,3283.399658203125,3283.399658203125,3283.399658203125,3283.399658203125,2131968
2026-01-15 03:55:00+00:00,3283.77587890625,3283.77587890625,3283.77587890625,3283.77587890625,70019072
2026-01-15 03:56:00+00:00,3283.369384765625,3283.369384765625,3283.369384765625,3283.369384765625,0
2026-01-15 03:57:00+00:00,3283.568359375,3283.568359375,3283.568359375,3283.568359375,0
2026-01-15 03:58:00+00:00,3285.03271484375,3285.03271484375,3285.03271484375,3285.03271484375,270274560
2026-01-15 03:59:00+00:00,3286.70849609375,3286.70849609375,3286.70849609375,3286.70849609375,0
2026-01-15 04:00:00+00:00,3285.3779296875,3285.3779296875,3285.3779296875,3285.3779296875,0
2026-01-15 04:01:00+00:00,3284.047119140625,3284.047119140625,3284.047119140625,3284.047119140625,0
2026-01-15 04:02:00+00:00,3284.266845703125,3284.266845703125,3284.266845703125,3284.266845703125,0
2026-01-15 04:03:00+00:00,3287.54931640625,3287.54931640625,3287.54931640625,3287.54931640625,41730048
2026-01-15 04:04:00+00:00,3291.594482421875,3291.594482421875,3291.594482421875,3291.594482421875,0
2026-01-15 04:05:00+00:00,3291.91455078125,3291.91455078125,3291.91455078125,3291.91455078125,0
2026-01-15 04:06:00+00:00,3291.199462890625,3291.199462890625,3291.199462890625,3291.199462890625,0
2026-01-15 04:07:00+00:00,3289.654541015625,3289.654541015625,3289.654541015625,3289.654541015625,0
2026-01-15 04:08:00+00:00,3290.449462890625,3290.449462890625,3290.449462890625,3290.449462890625,0
2026-01-15 04:09:00+00:00,3290.650146484375,3290.650146484375,3290.650146484375,3290.650146484375,0
2026-01-15 04:10:00+00:00,3291.259521484375,3291.259521484375,3291.259521484375,3291.259521484375,220252160
2026-01-15 04:11:00+00:00,3293.23681640625,3293.23681640625,3293.23681640625,3293.23681640625,0
2026-01-15 04:12:00+00:00,3293.919189453125,3293.919189453125,3293.919189453125,3293.919189453125,29286400
2026-01-15 04:13:00+00:00,3292.9453125,3292.9453125,3292.9453125,3292.9453125,0
2026-01-15 04:14:00+00:00,3292.8974609375,3292.8974609375,3292.8974609375,3292.8974609375,0
2026-01-15 04:15:00+00:00,3292.90185546875,3292.90185546875,3292.90185546875,3292.90185546875,0
2026-01-15 04:16:00+00:00,3293.321044921875,3293.321044921875,3293.321044921875,3293.321044921875,0
2026-01-15 04:17:00+00:00,3294.929931640625,3294.929931640625,3294.929931640625,3294.929931640625,36419584
2026-01-15 04:18:00+00:00,3292.45361328125,3292.45361328125,3292.45361328125,3292.45361328125,0
2026-01-15 04:19:00+00:00,3294.97265625,3294.97265625,3294.97265625,3294.97265625,0
2026-01-15 04:20:00+00:00,3294.25634765625,3294.25634765625,3294.25634765625,3294.25634765625,47237120
2026-01-15 04:21:00+00:00,3294.0439453125,3294.0439453125,3294.0439453125,3294.0439453125,1503232
2026-01-15 04:22:00+00:00,3293.2646484375,3293.2646484375,3293.2646484375,3293.2646484375,0
2026-01-15 04:23:00+00:00,3294.8193359375,3294.8193359375,3294.8193359375,3294.8193359375,0
2026-01-15 04:24:00+00:00,3297.844970703125,3297.844970703125,3297.844970703125,3297.844970703125,35524608
2026-01-15 04:25:00+00:00,3303.19775390625,3303.19775390625,3303.19775390625,3303.19775390625,5668864
2026-01-15 04:26:00+00:00,3301.3125,3301.3125,3301.3125,3301.3125,7706624
2026-01-15 04:27:00+00:00,3299.847900390625,3299.847900390625,3299.847900390625,3299.847900390625,0
2026-01-15 04:28:00+00:00,3300.8984375,3300.8984375,3300.8984375,3300.8984375,58212352
2026-01-15 04:29:00+00:00,3298.091796875,3298.091796875,3298.091796875,3298.091796875,0
2026-01-15 04:30:00+00:00,3299.12890625,3299.12890625,3299.12890625,3299.12890625,54204416
2026-01-15 04:31:00+00:00,3297.471923828125,3297.471923828125,3297.471923828125,3297.471923828125,0
2026-01-15 04:32:00+00:00,3300.149658203125,3300.149658203125,3300.149658203125,3300.149658203125,520503296
2026-01-15 04:33:00+00:00,3301.56494140625,3301.56494140625,3301.56494140625,3301.56494140625,0
2026-01-15 04:34:00+00:00,3301.682861328125,3301.682861328125,3301.682861328125,3301.682861328125,0
2026-01-15 04:35:00+00:00,3301.682861328125,3301.682861328125,3301.682861328125,3301.682861328125,0
2026-01-15 04:36:00+00:00,3301.40771484375,3301.40771484375,3301.40771484375,3301.40771484375,286908416
2026-01-15 04:37:00+00:00,3300.181640625,3300.181640625,3300.181640625,3300.181640625,29485056
2026-01-15 04:38:00+00:00,3300.472900390625,3300.472900390625,3300.472900390625,3300.472900390625,0
2026-01-15 04:39:00+00:00,3301.341064453125,3301.341064453125,3301.341064453125,3301.341064453125,10557440
2026-01-15 04:40:00+00:00,3301.6767578125,3301.6767578125,3301.6767578125,3301.6767578125,14868480
