Datetime,Open,High,Low,Close,Volume
2026-01-24 00:37:00+00:00,89431.1796875,89431.1796875,89431.1796875,89431.1796875,0
2026-01-24 00:38:00+00:00,89411.2734375,89411.2734375,89411.2734375,89411.2734375,376832
2026-01-24 00:39:00+00:00,89409.921875,89409.921875,89409.921875,89409.921875,1683456
2026-01-24 00:40:00+00:00,89403.78125,89403.78125,89403.78125,89403.78125,436015104
2026-01-24 00:41:00+00:00,89403.5625,89403.5625,89403.5625,89403.5625,0
2026-01-24 00:42:00+00:00,89391.5703125,89391.5703125,89391.5703125,89391.5703125,0
2026-01-24 00:43:00+00:00,89410.671875,89410.671875,89410.671875,89410.671875,0
2026-01-24 00:44:00+00:00,89387.8046875,89387.8046875,89387.8046875,89387.8046875,2531328
2026-01-24 00:45:00+00:00,89370.25,89370.25,89370.25,89370.25,0
2026-01-24 00:46:00+00:00,89347.25,89347.25,89347.25,89347.25,0
2026-01-24 00:47:00+00:00,89324.015625,89324.015625,89324.015625,89324.015625,3833856
2026-01-24 00:48:00+00:00,89305.03125,89305.03125,89305.03125,89305.03125,0
2026-01-24 00:49:00+00:00,89314.8125,89314.8125,89314.8125,89314.8125,966684672
2026-01-24 00:50:00+00:00,89331.21875,89331.21875,89331.21875,89331.21875,18391040
2026-01-24 00:51:00+00:00,89355.53125,89355.53125,89355.53125,89355.53125,152219648
2026-01-24 00:52:00+00:00,89336.5234375,89336.5234375,89336.5234375,89336.5234375,0
2026-01-24 00:53:00+00:00,89327.8671875,89327.8671875,89327.8671875,89327.8671875,0
2026-01-24 00:54:00+00:00,89331.5625,89331.5625,89331.5625,89331.5625,0
2026-01-24 00:55:00+00:00,89330.25,89330.25,89330.25,89330.25,14770176
2026-01-24 00:56:00+00:00,89336.171875,89336.171875,89336.171875,89336.171875,0
2026-01-24 00:57:00+00:00,89352.21875,89352.21875,89352.21875,89352.21875,161468416
2026-01-24 00:58:00+00:00,89354.3203125,89354.3203125,89354.3203125,89354.3203125,0
2026-01-24 00:59:00+00:00,89347.3515625,89347.3515625,89347.3515625,89347.3515625,2973696
2026-01-24 01:00:00+00:00,89340.84375,89340.84375,89340.84375,89340.84375,811008
2026-01-24 01:01:00+00:00,89334.5625,89334.5625,89334.5625,89334.5625,0
2026-01-24 01:02:00+00:00,89343.515625,89343.515625,89343.515625,89343.515625,3956736
2026-01-24 01:03:00+00:00,89378.2265625,89378.2265625,89378.2265625,89378.2265625,0
2026-01-24 01:04:00+00:00,89371.7890625,89371.7890625,89371.7890625,89371.7890625,405708800
2026-01-24 01:05:00+00:00,89367.46875,89367.46875,89367.46875,89367.46875,0
2026-01-24 01:06:00+00:00,89369.140625,89369.140625,89369.140625,89369.140625,0
2026-01-24 01:07:00+00:00,89362.8671875,89362.8671875,89362.8671875,89362.8671875,0
2026-01-24 01:08:00+00:00,89346.875,89346.875,89346.875,89346.875,0
2026-01-24 01:09:00+00:00,89357.328125,89357.328125,89357.328125,89357.328125,0
2026-01-24 01:10:00+00:00,89375.9609375,89375.9609375,89375.9609375,89375.9609375,0
2026-01-24 01:11:00+00:00,89384.5078125,89384.5078125,89384.5078125,89384.5078125,0
2026-01-24 01:12:00+00:00,89384.3828125,89384.3828125,89384.3828125,89384.3828125,0
2026-01-24 01:13:00+00:00,89379.4609375,89379.4609375,89379.4609375,89379.4609375,0
2026-01-24 01:14:00+00:00,89377.9375,89377.9375,89377.9375,89377.9375,0
2026-01-24 01:15:00+00:00,89382.6875,89382.6875,89382.6875,89382.6875,0
2026-01-24 01:16:00+00:00,89373.234375,89373.234375,89373.234375,89373.234375,0
2026-01-24 01:17:00+00:00,89373.5078125,89373.5078125,89373.5078125,89373.5078125,2220032
2026-01-24 01:18:00+00:00,89394.328125,89394.328125,89394.328125,89394.328125,0
2026-01-24 01:19:00+00:00,89418.71875,89418.71875,89418.71875,89418.71875,0
2026-01-24 01:21:00+00:00,89440.765625,89440.765625,89440.765625,89440.765625,4636672
2026-01-24 01:22:00+00:00,89450.125,89450.125,89450.125,89450.125,6225920
2026-01-24 01:23:00+00:00,89470.703125,89470.703125,89470.703125,89470.703125,0
2026-01-24 01:24:00+00:00,89468.671875,89468.671875,89468.671875,89468.671875,2551808
2026-01-24 01:25:00+00:00,89449.8671875,89449.8671875,89449.8671875,89449.8671875,0
2026-01-24 01:26:00+00:00,89464.3828125,89464.3828125,89464.3828125,89464.3828125,0
2026-01-24 01:27:00+00:00,89464.4375,89464.4375,89464.4375,89464.4375,0
2026-01-24 01:28:00+00:00,89468.625,89468.625,89468.625,89468.625,844812288
2026-01-24 01:29:00+00:00,89460.0546875,89460.0546875,89460.0546875,89460.0546875,3407872
2026-01-24 01:30:00+00:00,89462.65625,89462.65625,89462.65625,89462.65625,741376
2026-01-24 01:31:00+00:00,89426.625,89426.625,89426.625,89426.625,260440064
2026-01-24 01:32:00+00:00,89403.6015625,89403.6015625,89403.6015625,89403.6015625,0
2026-01-24 01:33:00+00:00,89394.03125,89394.03125,89394.03125,89394.03125,145424384
2026-01-24 01:34:00+00:00,89383.40625,89383.40625,89383.40625,89383.40625,0
2026-01-24 01:35:00+00:00,89386.3125,89386.3125,89386.3125,89386.3125,6877184
2026-01-24 01:36:00+00:00,89363.1015625,89363.1015625,89363.1015625,89363.1015625,0
2026-01-24 01:37:00+00:00,89359.0,89359.0,89359.0,89359.0,0
2026-01-24 01:38:00+00:00,89366.3359375,89366.3359375,89366.3359375,89366.3359375,0
2026-01-24 01:39:00+00:00,89359.5390625,89359.5390625,89359.5390625,89359.5390625,2064384
2026-01-24 01:40:00+00:00,89391.7734375,89391.7734375,89391.7734375,89391.7734375,0
2026-01-24 01:41:00+00:00,89401.453125,89401.453125,89401.453125,89401.453125,4280320
2026-01-24 01:42:00+00:00,89393.0859375,89393.0859375,89393.0859375,89393.0859375,0
2026-01-24 01:43:00+00:00,89396.7109375,89396.7109375,89396.7109375,89396.7109375,0
2026-01-24 01:44:00+00:00,89426.453125,89426.453125,89426.453125,89426.453125,0
2026-01-24 01:45:00+00:00,89425.4375,89425.4375,89425.4375,89425.4375,0
2026-01-24 01:46:00+00:00,89420.1484375,89420.1484375,89420.1484375,89420.1484375,0
2026-01-24 01:47:00+00:00,89418.0703125,89418.0703125,89418.0703125,89418.0703125,4313088
2026-01-24 01:48:00+00:00,89406.5625,89406.5625,89406.5625,89406.5625,0
2026-01-24 01:49:00+00:00,89399.3984375,89399.3984375,89399.3984375,89399.3984375,0
2026-01-24 01:50:00+00:00,89403.3046875,89403.3046875,89403.3046875,89403.3046875,153247744
2026-01-24 01:51:00+00:00,89417.8515625,89417.8515625,89417.8515625,89417.8515625,0
2026-01-24 01:52:00+00:00,89410.3203125,89410.3203125,89410.3203125,89410.3203125,0
2026-01-24 01:53:00+00:00,89425.0546875,89425.0546875,89425.0546875,89425.0546875,154308608
2026-01-24 01:54:00+00:00,89426.203125,89426.203125,89426.203125,89426.203125,0
2026-01-24 01:55:00+00:00,89422.5390625,89422.5390625,89422.5390625,89422.5390625,1929216
2026-01-24 01:56:00+00:00,89417.171875,89417.171875,89417.171875,89417.171875,0
2026-01-24 01:57:00+00:00,89414.703125,89414.703125,89414.703125,89414.703125,0
2026-01-24 01:58:00+00:00,89414.8203125,89414.8203125,89414.8203125,89414.8203125,0
2026-01-24 01:59:00+00:00,89415.65625,89415.65625,89415.65625,89415.65625,0
2026-01-24 02:00:00+00:00,89429.53125,89429.53125,89429.53125,89429.53125,327680
2026-01-24 02:01:00+00:00,89469.640625,89469.640625,89469.640625,89469.640625,0
2026-01-24 02:02:00+00:00,89443.4140625,89443.4140625,89443.4140625,89443.4140625,153935872
2026-01-24 02:03:00+00:00,89454.2734375,89454.2734375,89454.2734375,89454.2734375,0
2026-01-24 02:04:00+00:00,89452.4375,89452.4375,89452.4375,89452.4375,241598464
2026-01-24 02:05:00+00:00,89460.1015625,89460.1015625,89460.1015625,89460.1015625,0
2026-01-24 02:06:00+00:00,89460.078125,89460.078125,89460.078125,89460.078125,385024
2026-01-24 02:07:00+00:00,89475.0546875,89475.0546875,89475.0546875,89475.0546875,0
2026-01-24 02:08:00+00:00,89487.328125,89487.328125,89487.328125,89487.328125,155987968
2026-01-24 02:09:00+00:00,89493.484375,89493.484375,89493.484375,89493.484375,0
2026-01-24 02:10:00+00:00,89520.0234375,89520.0234375,89520.0234375,89520.0234375,810311680
2026-01-24 02:11:00+00:00,89533.09375,89533.09375,89533.09375,89533.09375,171331584
2026-01-24 02:12:00+00:00,89529.4453125,89529.4453125,89529.4453125,89529.4453125,0
2026-01-24 02:13:00+00:00,89511.3203125,89511.3203125,89511.3203125,89511.3203125,120987648
2026-01-24 02:14:00+00:00,89513.1171875,89513.1171875,89513.1171875,89513.1171875,0
2026-01-24 02:15:00+00:00,89513.25,89513.25,89513.25,89513.25,1093632
2026-01-24 02:16:00+00:00,89497.25,89497.25,89497.25,89497.25,8507392
2026-01-24 02:17:00+00:00,89532.6953125,89532.6953125,89532.6953125,89532.6953125,153190400
2026-01-24 02:18:00+00:00,89531.9765625,89531.9765625,89531.9765625,89531.9765625,0
2026-01-24 02:19:00+00:00,89524.6171875,89524.6171875,89524.6171875,89524.6171875,0
2026-01-24 02:20:00+00:00,89519.765625,89519.765625,89519.765625,89519.765625,0
2026-01-24 02:21:00+00:00,89501.828125,89501.828125,89501.828125,89501.828125,0
2026-01-24 02:22:00+00:00,89500.2890625,89500.2890625,89500.2890625,89500.2890625,0
2026-01-24 02:23:00+00:00,89492.2109375,89492.2109375,89492.2109375,89492.2109375,2699264
2026-01-24 02:24:00+00:00,89493.03125,89493.03125,89493.03125,89493.03125,152821760
2026-01-24 02:25:00+00:00,89500.953125,89500.953125,89500.953125,89500.953125,83202048
2026-01-24 02:26:00+00:00,89491.9140625,89491.9140625,89491.9140625,89491.9140625,0
2026-01-24 02:27:00+00:00,89485.765625,89485.765625,89485.765625,89485.765625,2289664
2026-01-24 02:28:00+00:00,89489.609375,89489.609375,89489.609375,89489.609375,0
2026-01-24 02:29:00+00:00,89493.09375,89493.09375,89493.09375,89493.09375,0
2026-01-24 02:30:00+00:00,89491.4296875,89491.4296875,89491.4296875,89491.4296875,0
2026-01-24 02:31:00+00:00,89514.7890625,89514.7890625,89514.7890625,89514.7890625,0
2026-01-24 02:32:00+00:00,89534.46875,89534.46875,89534.46875,89534.46875,0
2026-01-24 02:33:00+00:00,89510.484375,89510.484375,89510.484375,89510.484375,0
2026-01-24 02:34:00+00:00,89517.421875,89517.421875,89517.421875,89517.421875,28524544
2026-01-24 02:35:00+00:00,89514.0390625,89514.0390625,89514.0390625,89514.0390625,0
2026-01-24 02:36:00+00:00,89506.3828125,89506.3828125,89506.3828125,89506.3828125,0
2026-01-24 02:37:00+00:00,89506.90625,89506.90625,89506.90625,89506.90625,0
2026-01-24 02:38:00+00:00,89501.953125,89501.953125,89501.953125,89501.953125,0
2026-01-24 02:39:00+00:00,89511.0703125,89511.0703125,89511.0703125,89511.0703125,2551808
2026-01-24 02:40:00+00:00,89555.4765625,89555.4765625,89555.4765625,89555.4765625,118104064
2026-01-24 02:41:00+00:00,89549.8203125,89549.8203125,89549.8203125,89549.8203125,0
2026-01-24 02:42:00+00:00,89550.2109375,89550.2109375,89550.2109375,89550.2109375,528384
2026-01-24 02:43:00+00:00,89550.703125,89550.703125,89550.703125,89550.703125,158560256
2026-01-24 02:44:00+00:00,89555.3671875,89555.3671875,89555.3671875,89555.3671875,446464
2026-01-24 02:45:00+00:00,89556.5,89556.5,89556.5,89556.5,0
2026-01-24 02:46:00+00:00,89559.6171875,89559.6171875,89559.6171875,89559.6171875,0
2026-01-24 02:47:00+00:00,89552.875,89552.875,89552.875,89552.875,0
2026-01-24 02:48:00+00:00,89546.671875,89546.671875,89546.671875,89546.671875,2789376
2026-01-24 02:49:00+00:00,89534.4609375,89534.4609375,89534.4609375,89534.4609375,889233408
2026-01-24 02:50:00+00:00,89552.546875,89552.546875,89552.546875,89552.546875,462848
2026-01-24 02:51:00+00:00,89530.8125,89530.8125,89530.8125,89530.8125,152080384
2026-01-24 02:52:00+00:00,89530.6640625,89530.6640625,89530.6640625,89530.6640625,0
2026-01-24 02:53:00+00:00,89527.265625,89527.265625,89527.265625,89527.265625,2596864
2026-01-24 02:54:00+00:00,89549.359375,89549.359375,89549.359375,89549.359375,2703360
2026-01-24 02:55:00+00:00,89569.4921875,89569.4921875,89569.4921875,89569.4921875,0
2026-01-24 02:56:00+00:00,89568.7890625,89568.7890625,89568.7890625,89568.7890625,229376
2026-01-24 02:57:00+00:00,89570.3828125,89570.3828125,89570.3828125,89570.3828125,0
2026-01-24 02:58:00+00:00,89572.3828125,89572.3828125,89572.3828125,89572.3828125,0
2026-01-24 02:59:00+00:00,89582.09375,89582.09375,89582.09375,89582.09375,8220672
2026-01-24 03:00:00+00:00,89576.2109375,89576.2109375,89576.2109375,89576.2109375,0
2026-01-24 03:01:00+00:00,89566.5546875,89566.5546875,89566.5546875,89566.5546875,0
2026-01-24 03:02:00+00:00,89562.6328125,89562.6328125,89562.6328125,89562.6328125,0
2026-01-24 03:03:00+00:00,89581.7890625,89581.7890625,89581.7890625,89581.7890625,0
2026-01-24 03:04:00+00:00,89603.03125,89603.03125,89603.03125,89603.03125,0
2026-01-24 03:05:00+00:00,89614.1171875,89614.1171875,89614.1171875,89614.1171875,684032
2026-01-24 03:06:00+00:00,89668.4609375,89668.4609375,89668.4609375,89668.4609375,164519936
2026-01-24 03:07:00+00:00,89695.53125,89695.53125,89695.53125,89695.53125,0
2026-01-24 03:08:00+00:00,89700.328125,89700.328125,89700.328125,89700.328125,0
2026-01-24 03:09:00+00:00,89697.875,89697.875,89697.875,89697.875,22241280
2026-01-24 03:10:00+00:00,89707.3359375,89707.3359375,89707.3359375,89707.3359375,200704
2026-01-24 03:11:00+00:00,89690.4609375,89690.4609375,89690.4609375,89690.4609375,4608000
2026-01-24 03:12:00+00:00,89728.3515625,89728.3515625,89728.3515625,89728.3515625,471040
2026-01-24 03:13:00+00:00,89742.125,89742.125,89742.125,89742.125,261251072
2026-01-24 03:14:00+00:00,89739.1484375,89739.1484375,89739.1484375,89739.1484375,20013056
2026-01-24 03:15:00+00:00,89733.1953125,89733.1953125,89733.1953125,89733.1953125,237568
2026-01-24 03:16:00+00:00,89750.3359375,89750.3359375,89750.3359375,89750.3359375,0
2026-01-24 03:17:00+00:00,89727.5703125,89727.5703125,89727.5703125,89727.5703125,1212416
2026-01-24 03:18:00+00:00,89727.4375,89727.4375,89727.4375,89727.4375,1949696
2026-01-24 03:19:00+00:00,89716.625,89716.625,89716.625,89716.625,0
2026-01-24 03:20:00+00:00,89712.8671875,89712.8671875,89712.8671875,89712.8671875,1507328
2026-01-24 03:21:00+00:00,89711.4140625,89711.4140625,89711.4140625,89711.4140625,1196032
2026-01-24 03:22:00+00:00,89673.0234375,89673.0234375,89673.0234375,89673.0234375,974905344
2026-01-24 03:23:00+00:00,89666.71875,89666.71875,89666.71875,89666.71875,0
2026-01-24 03:24:00+00:00,89700.3359375,89700.3359375,89700.3359375,89700.3359375,14639104
2026-01-24 03:25:00+00:00,89705.5078125,89705.5078125,89705.5078125,89705.5078125,122757120
2026-01-24 03:26:00+00:00,89708.3671875,89708.3671875,89708.3671875,89708.3671875,0
2026-01-24 03:27:00+00:00,89756.6484375,89756.6484375,89756.6484375,89756.6484375,161144832
2026-01-24 03:28:00+00:00,89758.0390625,89758.0390625,89758.0390625,89758.0390625,0
2026-01-24 03:29:00+00:00,89753.046875,89753.046875,89753.046875,89753.046875,1765376
2026-01-24 03:30:00+00:00,89795.78125,89795.78125,89795.78125,89795.78125,5730304
2026-01-24 03:31:00+00:00,89766.5,89766.5,89766.5,89766.5,310714368
2026-01-24 03:32:00+00:00,89768.5703125,89768.5703125,89768.5703125,89768.5703125,2076672
2026-01-24 03:33:00+00:00,89746.1015625,89746.1015625,89746.1015625,89746.1015625,0
2026-01-24 03:34:00+00:00,89751.8515625,89751.8515625,89751.8515625,89751.8515625,0
2026-01-24 03:35:00+00:00,89738.9140625,89738.9140625,89738.9140625,89738.9140625,0
2026-01-24 03:36:00+00:00,89713.65625,89713.65625,89713.65625,89713.65625,203022336
2026-01-24 03:37:00+00:00,89735.1015625,89735.1015625,89735.1015625,89735.1015625,282112000
2026-01-24 03:38:00+00:00,89666.8359375,89666.8359375,89666.8359375,89666.8359375,156049408
2026-01-24 03:39:00+00:00,89689.578125,89689.578125,89689.578125,89689.578125,1818624
2026-01-24 03:40:00+00:00,89724.671875,89724.671875,89724.671875,89724.671875,0
2026-01-24 03:41:00+00:00,89726.1171875,89726.1171875,89726.1171875,89726.1171875,0
2026-01-24 03:42:00+00:00,89715.8984375,89715.8984375,89715.8984375,89715.8984375,0
2026-01-24 03:43:00+00:00,89715.5546875,89715.5546875,89715.5546875,89715.5546875,0
2026-01-24 03:44:00+00:00,89708.40625,89708.40625,89708.40625,89708.40625,22921216
2026-01-24 03:45:00+00:00,89703.984375,89703.984375,89703.984375,89703.984375,155291648
2026-01-24 03:46:00+00:00,89701.8046875,89701.8046875,89701.8046875,89701.8046875,179240960
2026-01-24 03:47:00+00:00,89704.890625,89704.890625,89704.890625,89704.890625,0
2026-01-24 03:48:00+00:00,89705.640625,89705.640625,89705.640625,89705.640625,331776
2026-01-24 03:49:00+00:00,89695.4765625,89695.4765625,89695.4765625,89695.4765625,0
2026-01-24 03:50:00+00:00,89642.3984375,89642.3984375,89642.3984375,89642.3984375,1601536
2026-01-24 03:51:00+00:00,89654.828125,89654.828125,89654.828125,89654.828125,161738752
2026-01-24 03:52:00+00:00,89653.6015625,89653.6015625,89653.6015625,89653.6015625,0
2026-01-24 03:53:00+00:00,89627.1484375,89627.1484375,89627.1484375,89627.1484375,1015808
2026-01-24 03:54:00+00:00,89634.546875,89634.546875,89634.546875,89634.546875,0
2026-01-24 03:55:00+00:00,89639.4765625,89639.4765625,89639.4765625,89639.4765625,24391680
2026-01-24 03:56:00+00:00,89636.2265625,89636.2265625,89636.2265625,89636.2265625,0
2026-01-24 03:57:00+00:00,89631.7890625,89631.7890625,89631.7890625,89631.7890625,0
2026-01-24 03:58:00+00:00,89643.8125,89643.8125,89643.8125,89643.8125,0
2026-01-24 03:59:00+00:00,89647.421875,89647.421875,89647.421875,89647.421875,1392640
2026-01-24 04:00:00+00:00,89644.4140625,89644.4140625,89644.4140625,89644.4140625,0
2026-01-24 04:01:00+00:00,89643.328125,89643.328125,89643.328125,89643.328125,17063936
2026-01-24 04:02:00+00:00,89638.3359375,89638.3359375,89638.3359375,89638.3359375,0
2026-01-24 04:03:00+00:00,89665.9609375,89665.9609375,89665.9609375,89665.9609375,3837952
2026-01-24 04:04:00+00:00,89660.2734375,89660.2734375,89660.2734375,89660.2734375,420274176
2026-01-24 04:05:00+00:00,89665.828125,89665.828125,89665.828125,89665.828125,0
2026-01-24 04:06:00+00:00,89678.7890625,89678.7890625,89678.7890625,89678.7890625,450560
2026-01-24 04:07:00+00:00,89686.3359375,89686.3359375,89686.3359375,89686.3359375,144662528
2026-01-24 04:08:00+00:00,89697.25,89697.25,89697.25,89697.25,0
2026-01-24 04:09:00+00:00,89705.8125,89705.8125,89705.8125,89705.8125,154402816
2026-01-24 04:11:00+00:00,89704.7578125,89704.7578125,89704.7578125,89704.7578125,0
2026-01-24 04:12:00+00:00,89688.15625,89688.15625,89688.15625,89688.15625,0
2026-01-24 04:13:00+00:00,89694.9375,89694.9375,89694.9375,89694.9375,36409344
2026-01-24 04:14:00+00:00,89691.6171875,89691.6171875,89691.6171875,89691.6171875,0
2026-01-24 04:15:00+00:00,89692.2421875,89692.2421875,89692.2421875,89692.2421875,0
2026-01-24 04:16:00+00:00,89688.40625,89688.40625,89688.40625,89688.40625,0
2026-01-24 04:17:00+00:00,89688.546875,89688.546875,89688.546875,89688.546875,0
2026-01-24 04:18:00+00:00,89683.5703125,89683.5703125,89683.5703125,89683.5703125,0
2026-01-24 04:19:00+00:00,89676.75,89676.75,89676.75,89676.75,0
2026-01-24 04:20:00+00:00,89669.875,89669.875,89669.875,89669.875,0
2026-01-24 04:21:00+00:00,89668.703125,89668.703125,89668.703125,89668.703125,0
2026-01-24 04:22:00+00:00,89618.6015625,89618.6015625,89618.6015625,89618.6015625,0
2026-01-24 04:23:00+00:00,89626.8515625,89626.8515625,89626.8515625,89626.8515625,0
2026-01-24 04:24:00+00:00,89632.890625,89632.890625,89632.890625,89632.890625,1400832
2026-01-24 04:25:00+00:00,89629.2421875,89629.2421875,89629.2421875,89629.2421875,0
2026-01-24 04:26:00+00:00,89616.6015625,89616.6015625,89616.6015625,89616.6015625,0
2026-01-24 04:27:00+00:00,89611.140625,89611.140625,89611.140625,89611.140625,3166208
2026-01-24 04:28:00+00:00,89584.6953125,89584.6953125,89584.6953125,89584.6953125,0
2026-01-24 04:29:00+00:00,89592.859375,89592.859375,89592.859375,89592.859375,0
2026-01-24 04:30:00+00:00,89595.0546875,89595.0546875,89595.0546875,89595.0546875,147902464
2026-01-24 04:31:00+00:00,89601.546875,89601.546875,89601.546875,89601.546875,0
2026-01-24 04:32:00+00:00,89607.46875,89607.46875,89607.46875,89607.46875,0
2026-01-24 04:33:00+00:00,89606.9609375,89606.9609375,89606.9609375,89606.9609375,3538944
2026-01-24 04:34:00+00:00,89641.25,89641.25,89641.25,89641.25,0
2026-01-24 04:35:00+00:00,89646.4375,89646.4375,89646.4375,89646.4375,0
2026-01-24 04:36:00+00:00,89640.828125,89640.828125,89640.828125,89640.828125,0
2026-01-24 04:37:00+00:00,89636.984375,89636.984375,89636.984375,89636.984375,0
2026-01-24 04:38:00+00:00,89628.890625,89628.890625,89628.890625,89628.890625,0
2026-01-24 04:39:00+00:00,89629.21875,89629.21875,89629.21875,89629.21875,5267456
2026-01-24 04:41:00+00:00,89632.2890625,89632.2890625,89632.2890625,89632.2890625,1097728
2026-01-24 04:42:00+00:00,89635.3203125,89635.3203125,89635.3203125,89635.3203125,0
2026-01-24 04:43:00+00:00,89632.3203125,89632.3203125,89632.3203125,89632.3203125,126976000
2026-01-24 04:44:00+00:00,89634.265625,89634.265625,89634.265625,89634.265625,0
2026-01-24 04:45:00+00:00,89644.15625,89644.15625,89644.15625,89644.15625,983040
2026-01-24 04:46:00+00:00,89624.5078125,89624.5078125,89624.5078125,89624.5078125,0
2026-01-24 04:47:00+00:00,89639.3046875,89639.3046875,89639.3046875,89639.3046875,159703040
2026-01-24 04:48:00+00:00,89631.0390625,89631.0390625,89631.0390625,89631.0390625,0
2026-01-24 04:49:00+00:00,89630.5390625,89630.5390625,89630.5390625,89630.5390625,135090176
2026-01-24 04:50:00+00:00,89635.703125,89635.703125,89635.703125,89635.703125,0
2026-01-24 04:51:00+00:00,89634.1484375,89634.1484375,89634.1484375,89634.1484375,151072768
2026-01-24 04:52:00+00:00,89633.9765625,89633.9765625,89633.9765625,89633.9765625,0
2026-01-24 04:53:00+00:00,89664.0390625,89664.0390625,89664.0390625,89664.0390625,4419584
2026-01-24 04:54:00+00:00,89667.9296875,89667.9296875,89667.9296875,89667.9296875,153423872
2026-01-24 04:55:00+00:00,89682.1875,89682.1875,89682.1875,89682.1875,67108864
2026-01-24 04:56:00+00:00,89680.8828125,89680.8828125,89680.8828125,89680.8828125,0
2026-01-24 04:57:00+00:00,89685.5,89685.5,89685.5,89685.5,0
2026-01-24 04:59:00+00:00,89720.5859375,89720.5859375,89720.5859375,89720.5859375,0
2026-01-24 05:00:00+00:00,89717.6953125,89717.6953125,89717.6953125,89717.6953125,53248
2026-01-24 05:01:00+00:00,89714.4296875,89714.4296875,89714.4296875,89714.4296875,0
2026-01-24 05:02:00+00:00,89711.4140625,89711.4140625,89711.4140625,89711.4140625,0
2026-01-24 05:03:00+00:00,89710.7421875,89710.7421875,89710.7421875,89710.7421875,0
2026-01-24 05:04:00+00:00,89703.53125,89703.53125,89703.53125,89703.53125,110063616
2026-01-24 05:05:00+00:00,89689.265625,89689.265625,89689.265625,89689.265625,348160
2026-01-24 05:06:00+00:00,89685.6796875,89685.6796875,89685.6796875,89685.6796875,0
2026-01-24 05:07:00+00:00,89687.375,89687.375,89687.375,89687.375,0
2026-01-24 05:08:00+00:00,89683.65625,89683.65625,89683.65625,89683.65625,0
2026-01-24 05:09:00+00:00,89668.171875,89668.171875,89668.171875,89668.171875,157020160
2026-01-24 05:10:00+00:00,89670.6015625,89670.6015625,89670.6015625,89670.6015625,0
2026-01-24 05:12:00+00:00,89690.3515625,89690.3515625,89690.3515625,89690.3515625,0
2026-01-24 05:13:00+00:00,89724.9609375,89724.9609375,89724.9609375,89724.9609375,215576576
2026-01-24 05:14:00+00:00,89704.5078125,89704.5078125,89704.5078125,89704.5078125,0
2026-01-24 05:16:00+00:00,89711.0078125,89711.0078125,89711.0078125,89711.0078125,0
2026-01-24 05:17:00+00:00,89713.5546875,89713.5546875,89713.5546875,89713.5546875,53248
2026-01-24 05:19:00+00:00,89709.8671875,89709.8671875,89709.8671875,89709.8671875,73371648
2026-01-24 05:20:00+00:00,89706.5,89706.5,89706.5,89706.5,1703936
2026-01-24 05:21:00+00:00,89706.3828125,89706.3828125,89706.3828125,89706.3828125,0
2026-01-24 05:22:00+00:00,89706.640625,89706.640625,89706.640625,89706.640625,14557184
2026-01-24 05:23:00+00:00,89719.6640625,89719.6640625,89719.6640625,89719.6640625,1036288
2026-01-24 05:24:00+00:00,89706.53125,89706.53125,89706.53125,89706.53125,0
2026-01-24 05:26:00+00:00,89730.140625,89730.140625,89730.140625,89730.140625,66949120
2026-01-24 05:27:00+00:00,89699.9453125,89699.9453125,89699.9453125,89699.9453125,0
2026-01-24 05:28:00+00:00,89703.8046875,89703.8046875,89703.8046875,89703.8046875,73195520
2026-01-24 05:29:00+00:00,89703.4375,89703.4375,89703.4375,89703.4375,144990208
2026-01-24 05:30:00+00:00,89702.2109375,89702.2109375,89702.2109375,89702.2109375,0
2026-01-24 05:31:00+00:00,89688.2734375,89688.2734375,89688.2734375,89688.2734375,0
2026-01-24 05:32:00+00:00,89683.7890625,89683.7890625,89683.7890625,89683.7890625,0
2026-01-24 05:33:00+00:00,89684.9375,89684.9375,89684.9375,89684.9375,0
2026-01-24 05:34:00+00:00,89680.5078125,89680.5078125,89680.5078125,89680.5078125,0
2026-01-24 05:35:00+00:00,89694.765625,89694.765625,89694.765625,89694.765625,0
2026-01-24 05:36:00+00:00,89693.5859375,89693.5859375,89693.5859375,89693.5859375,393216
2026-01-24 05:37:00+00:00,89684.9921875,89684.9921875,89684.9921875,89684.9921875,0
2026-01-24 05:38:00+00:00,89692.1484375,89692.1484375,89692.1484375,89692.1484375,0
2026-01-24 05:39:00+00:00,89696.34375,89696.34375,89696.34375,89696.34375,0
2026-01-24 05:40:00+00:00,89668.84375,89668.84375,89668.84375,89668.84375,8265728
2026-01-24 05:41:00+00:00,89662.6875,89662.6875,89662.6875,89662.6875,376832
2026-01-24 05:42:00+00:00,89658.9453125,89658.9453125,89658.9453125,89658.9453125,0
2026-01-24 05:43:00+00:00,89653.515625,89653.515625,89653.515625,89653.515625,59707392
2026-01-24 05:44:00+00:00,89648.984375,89648.984375,89648.984375,89648.984375,0
2026-01-24 05:45:00+00:00,89654.4765625,89654.4765625,89654.4765625,89654.4765625,0
2026-01-24 05:47:00+00:00,89675.125,89675.125,89675.125,89675.125,128638976
2026-01-24 05:48:00+00:00,89660.65625,89660.65625,89660.65625,89660.65625,0
2026-01-24 05:49:00+00:00,89651.7734375,89651.7734375,89651.7734375,89651.7734375,0
2026-01-24 05:50:00+00:00,89641.328125,89641.328125,89641.328125,89641.328125,0
2026-01-24 05:51:00+00:00,89633.890625,89633.890625,89633.890625,89633.890625,0
