Datetime,Open,High,Low,Close,Volume
2026-01-13 07:30:00+00:00,4592.10009765625,4595.2998046875,4592.10009765625,4593.5,263
2026-01-13 07:31:00+00:00,4593.5,4593.7001953125,4592.5,4593.0,143
2026-01-13 07:32:00+00:00,4593.39990234375,4594.7001953125,4592.10009765625,4592.89990234375,98
2026-01-13 07:33:00+00:00,4592.39990234375,4593.0,4592.10009765625,4592.39990234375,35
2026-01-13 07:34:00+00:00,4592.5,4593.89990234375,4592.5,4593.7001953125,37
2026-01-13 07:35:00+00:00,4594.0,4594.60009765625,4593.5,4593.5,31
2026-01-13 07:36:00+00:00,4593.39990234375,4593.7001953125,4593.0,4593.10009765625,33
2026-01-13 07:37:00+00:00,4593.10009765625,4593.60009765625,4592.2998046875,4593.5,94
2026-01-13 07:38:00+00:00,4593.60009765625,4593.60009765625,4591.7998046875,4593.10009765625,120
2026-01-13 07:39:00+00:00,4592.7998046875,4593.60009765625,4592.60009765625,4593.2001953125,22
2026-01-13 07:40:00+00:00,4593.5,4593.7998046875,4590.2998046875,4590.60009765625,158
2026-01-13 07:41:00+00:00,4590.60009765625,4590.7001953125,4588.39990234375,4588.7998046875,184
2026-01-13 07:42:00+00:00,4588.7001953125,4590.60009765625,4588.2998046875,4588.7001953125,196
2026-01-13 07:43:00+00:00,4588.7001953125,4589.2001953125,4588.39990234375,4588.89990234375,55
2026-01-13 07:44:00+00:00,4589.2001953125,4589.7001953125,4587.89990234375,4588.7001953125,112
2026-01-13 07:45:00+00:00,4588.5,4589.2001953125,4588.10009765625,4588.2001953125,56
2026-01-13 07:46:00+00:00,4588.0,4588.7001953125,4586.5,4586.7998046875,88
2026-01-13 07:47:00+00:00,4587.0,4587.60009765625,4586.39990234375,4586.7001953125,90
2026-01-13 07:48:00+00:00,4586.7001953125,4587.2001953125,4586.39990234375,4586.7998046875,21
2026-01-13 07:49:00+00:00,4586.89990234375,4587.89990234375,4586.7001953125,4587.39990234375,66
2026-01-13 07:50:00+00:00,4587.39990234375,4587.39990234375,4586.39990234375,4587.10009765625,60
2026-01-13 07:51:00+00:00,4587.39990234375,4589.10009765625,4587.39990234375,4588.2998046875,63
2026-01-13 07:52:00+00:00,4588.60009765625,4588.7001953125,4586.2001953125,4587.10009765625,211
2026-01-13 07:53:00+00:00,4587.10009765625,4587.60009765625,4586.7998046875,4587.10009765625,60
2026-01-13 07:54:00+00:00,4587.2998046875,4587.39990234375,4585.7998046875,4586.0,38
2026-01-13 07:55:00+00:00,4585.89990234375,4586.5,4585.60009765625,4586.10009765625,61
2026-01-13 07:56:00+00:00,4586.2001953125,4587.7001953125,4586.0,4587.2998046875,89
2026-01-13 07:57:00+00:00,4587.2001953125,4588.7001953125,4587.0,4588.60009765625,74
2026-01-13 07:58:00+00:00,4588.7998046875,4590.39990234375,4588.7998046875,4590.10009765625,98
2026-01-13 07:59:00+00:00,4590.2998046875,4590.89990234375,4589.0,4589.10009765625,125
2026-01-13 08:00:00+00:00,4588.89990234375,4590.7998046875,4587.7998046875,4589.2001953125,213
2026-01-13 08:01:00+00:00,4589.10009765625,4590.10009765625,4588.2001953125,4589.0,76
2026-01-13 08:02:00+00:00,4589.89990234375,4590.7998046875,4589.89990234375,4590.7998046875,101
2026-01-13 08:03:00+00:00,4591.0,4592.7001953125,4590.7001953125,4592.2001953125,186
2026-01-13 08:04:00+00:00,4592.5,4593.7998046875,4592.0,4593.10009765625,151
2026-01-13 08:05:00+00:00,4593.60009765625,4595.2998046875,4593.60009765625,4595.10009765625,135
2026-01-13 08:06:00+00:00,4594.89990234375,4596.2998046875,4594.89990234375,4595.10009765625,135
2026-01-13 08:07:00+00:00,4595.0,4596.10009765625,4594.7001953125,4594.7001953125,68
2026-01-13 08:08:00+00:00,4594.89990234375,4595.39990234375,4594.2001953125,4594.2001953125,56
2026-01-13 08:09:00+00:00,4594.39990234375,4596.7001953125,4594.39990234375,4595.89990234375,158
2026-01-13 08:10:00+00:00,4596.0,4598.5,4595.60009765625,4598.0,238
2026-01-13 08:11:00+00:00,4598.2998046875,4600.5,4598.2998046875,4600.5,266
2026-01-13 08:12:00+00:00,4600.5,4600.5,4597.7001953125,4598.2998046875,170
2026-01-13 08:13:00+00:00,4598.2001953125,4598.5,4596.89990234375,4596.89990234375,83
2026-01-13 08:14:00+00:00,4596.7001953125,4597.2001953125,4596.2998046875,4596.7001953125,68
2026-01-13 08:15:00+00:00,4596.5,4596.5,4593.7998046875,4594.10009765625,123
2026-01-13 08:16:00+00:00,4594.2001953125,4595.0,4593.7001953125,4594.0,71
2026-01-13 08:17:00+00:00,4594.39990234375,4595.5,4594.10009765625,4595.0,151
2026-01-13 08:18:00+00:00,4595.10009765625,4596.2998046875,4594.89990234375,4596.10009765625,65
2026-01-13 08:19:00+00:00,4595.7998046875,4596.39990234375,4595.7001953125,4596.2001953125,81
2026-01-13 08:20:00+00:00,4596.10009765625,4598.60009765625,4596.0,4598.2998046875,105
2026-01-13 08:21:00+00:00,4598.60009765625,4598.60009765625,4597.2001953125,4597.2001953125,61
2026-01-13 08:22:00+00:00,4597.2001953125,4597.2001953125,4596.0,4596.0,70
2026-01-13 08:23:00+00:00,4595.89990234375,4596.2998046875,4595.2998046875,4596.2998046875,93
2026-01-13 08:24:00+00:00,4596.60009765625,4598.2001953125,4596.2998046875,4598.10009765625,58
2026-01-13 08:25:00+00:00,4598.10009765625,4598.7998046875,4597.7001953125,4598.60009765625,78
2026-01-13 08:26:00+00:00,4598.89990234375,4600.60009765625,4598.89990234375,4599.7998046875,95
2026-01-13 08:27:00+00:00,4599.89990234375,4601.5,4599.7998046875,4599.7998046875,226
2026-01-13 08:28:00+00:00,4599.60009765625,4599.60009765625,4597.39990234375,4598.2001953125,159
2026-01-13 08:29:00+00:00,4598.39990234375,4599.2998046875,4598.39990234375,4598.60009765625,42
2026-01-13 08:30:00+00:00,4598.7998046875,4598.89990234375,4597.89990234375,4598.89990234375,48
2026-01-13 08:31:00+00:00,4598.7001953125,4601.5,4598.5,4601.10009765625,179
2026-01-13 08:32:00+00:00,4601.39990234375,4602.2001953125,4600.0,4601.5,271
2026-01-13 08:33:00+00:00,4601.39990234375,4602.10009765625,4600.2998046875,4600.7998046875,151
2026-01-13 08:34:00+00:00,4600.60009765625,4602.10009765625,4599.2001953125,4602.0,178
2026-01-13 08:35:00+00:00,4602.2998046875,4605.39990234375,4602.2998046875,4604.7001953125,258
2026-01-13 08:36:00+00:00,4604.7998046875,4605.0,4603.2998046875,4604.10009765625,95
2026-01-13 08:37:00+00:00,4604.10009765625,4604.60009765625,4603.2998046875,4603.89990234375,56
2026-01-13 08:38:00+00:00,4603.60009765625,4604.89990234375,4603.39990234375,4603.7998046875,114
2026-01-13 08:39:00+00:00,4603.5,4604.2001953125,4603.2001953125,4603.7001953125,80
2026-01-13 08:40:00+00:00,4603.7001953125,4604.60009765625,4603.60009765625,4604.10009765625,60
2026-01-13 08:41:00+00:00,4603.7998046875,4603.7998046875,4600.89990234375,4601.0,129
2026-01-13 08:42:00+00:00,4601.0,4603.10009765625,4601.0,4602.2001953125,178
2026-01-13 08:43:00+00:00,4602.39990234375,4604.60009765625,4602.0,4602.89990234375,115
2026-01-13 08:44:00+00:00,4602.89990234375,4603.0,4601.89990234375,4602.2001953125,99
2026-01-13 08:45:00+00:00,4602.2001953125,4602.89990234375,4600.7998046875,4601.0,117
2026-01-13 08:46:00+00:00,4601.0,4601.89990234375,4601.0,4601.7998046875,65
2026-01-13 08:47:00+00:00,4601.7001953125,4602.5,4600.7998046875,4602.5,109
2026-01-13 08:48:00+00:00,4602.5,4604.0,4602.2001953125,4603.2998046875,55
2026-01-13 08:49:00+00:00,4602.7998046875,4603.10009765625,4601.7001953125,4601.7001953125,55
2026-01-13 08:50:00+00:00,4602.39990234375,4602.39990234375,4601.2001953125,4601.7998046875,24
2026-01-13 08:51:00+00:00,4602.60009765625,4602.7998046875,4601.89990234375,4601.89990234375,18
2026-01-13 08:52:00+00:00,4601.7001953125,4603.0,4601.2001953125,4602.89990234375,73
2026-01-13 08:53:00+00:00,4602.7001953125,4602.7001953125,4601.7998046875,4601.7998046875,17
2026-01-13 08:54:00+00:00,4601.5,4601.89990234375,4601.10009765625,4601.5,41
2026-01-13 08:55:00+00:00,4601.60009765625,4602.2001953125,4600.7998046875,4601.2001953125,63
2026-01-13 08:56:00+00:00,4600.7998046875,4601.2001953125,4600.2998046875,4600.89990234375,87
2026-01-13 08:57:00+00:00,4600.60009765625,4601.39990234375,4600.5,4600.60009765625,40
2026-01-13 08:58:00+00:00,4600.39990234375,4600.89990234375,4600.2001953125,4600.89990234375,28
2026-01-13 08:59:00+00:00,4600.89990234375,4601.7998046875,4600.7001953125,4601.60009765625,27
2026-01-13 09:00:00+00:00,4601.10009765625,4602.39990234375,4600.7998046875,4601.60009765625,71
2026-01-13 09:01:00+00:00,4602.0,4602.89990234375,4601.2998046875,4601.7001953125,128
2026-01-13 09:02:00+00:00,4601.5,4602.10009765625,4600.7001953125,4600.7001953125,74
2026-01-13 09:03:00+00:00,4600.60009765625,4600.7001953125,4598.2001953125,4599.60009765625,150
2026-01-13 09:04:00+00:00,4599.2998046875,4600.10009765625,4598.5,4600.0,122
2026-01-13 09:05:00+00:00,4599.60009765625,4600.7001953125,4599.10009765625,4600.39990234375,53
2026-01-13 09:06:00+00:00,4600.5,4602.10009765625,4600.5,4602.10009765625,70
2026-01-13 09:07:00+00:00,4602.2001953125,4602.5,4601.5,4601.5,18
2026-01-13 09:08:00+00:00,4601.7998046875,4604.10009765625,4601.7998046875,4603.7998046875,65
2026-01-13 09:09:00+00:00,4603.7001953125,4604.0,4603.2001953125,4603.2001953125,20
2026-01-13 09:10:00+00:00,4603.5,4603.5,4602.5,4603.10009765625,222
2026-01-13 09:11:00+00:00,4603.0,4603.60009765625,4602.60009765625,4603.2001953125,31
2026-01-13 09:12:00+00:00,4602.7998046875,4603.7001953125,4602.7998046875,4602.89990234375,41
2026-01-13 09:13:00+00:00,4603.0,4603.7001953125,4603.0,4603.5,41
2026-01-13 09:14:00+00:00,4603.60009765625,4603.60009765625,4602.5,4602.7998046875,56
2026-01-13 09:15:00+00:00,4602.5,4603.2998046875,4602.5,4603.2998046875,18
2026-01-13 09:16:00+00:00,4602.7001953125,4603.7998046875,4602.7001953125,4603.2001953125,29
2026-01-13 09:17:00+00:00,4603.0,4603.10009765625,4602.10009765625,4602.39990234375,54
2026-01-13 09:18:00+00:00,4602.5,4602.5,4600.2001953125,4600.2001953125,101
2026-01-13 09:19:00+00:00,4600.60009765625,4601.2998046875,4600.10009765625,4601.2001953125,19
2026-01-13 09:20:00+00:00,4601.2998046875,4601.5,4600.7001953125,4600.7001953125,70
2026-01-13 09:21:00+00:00,4600.89990234375,4601.5,4600.39990234375,4600.60009765625,142
2026-01-13 09:22:00+00:00,4600.7001953125,4600.7001953125,4600.2998046875,4600.7001953125,15
2026-01-13 09:23:00+00:00,4600.60009765625,4601.2001953125,4600.2998046875,4600.39990234375,35
2026-01-13 09:24:00+00:00,4600.2998046875,4600.2998046875,4598.5,4598.60009765625,92
2026-01-13 09:25:00+00:00,4598.7001953125,4598.7998046875,4597.39990234375,4598.2001953125,133
2026-01-13 09:26:00+00:00,4597.7998046875,4598.39990234375,4597.39990234375,4597.5,92
2026-01-13 09:27:00+00:00,4597.39990234375,4598.5,4596.7998046875,4598.2001953125,46
2026-01-13 09:28:00+00:00,4598.39990234375,4598.7001953125,4597.7001953125,4598.60009765625,96
2026-01-13 09:29:00+00:00,4598.7001953125,4598.7001953125,4597.7001953125,4597.89990234375,27
2026-01-13 09:30:00+00:00,4597.89990234375,4598.60009765625,4597.5,4598.10009765625,64
2026-01-13 09:31:00+00:00,4598.2001953125,4598.7001953125,4598.0,4598.5,44
2026-01-13 09:32:00+00:00,4598.2998046875,4598.5,4597.2998046875,4597.60009765625,41
2026-01-13 09:33:00+00:00,4597.7001953125,4597.7998046875,4597.2001953125,4597.7001953125,43
2026-01-13 09:34:00+00:00,4597.5,4598.60009765625,4597.5,4598.0,22
2026-01-13 09:35:00+00:00,4598.0,4598.39990234375,4597.7001953125,4598.10009765625,21
2026-01-13 09:36:00+00:00,4597.89990234375,4597.89990234375,4597.2001953125,4597.7001953125,32
2026-01-13 09:37:00+00:00,4597.7001953125,4598.7998046875,4596.7998046875,4598.60009765625,50
2026-01-13 09:38:00+00:00,4598.60009765625,4599.2998046875,4598.2998046875,4599.0,118
2026-01-13 09:39:00+00:00,4599.10009765625,4599.10009765625,4598.10009765625,4599.0,48
2026-01-13 09:40:00+00:00,4599.39990234375,4599.60009765625,4598.2998046875,4598.7998046875,195
2026-01-13 09:41:00+00:00,4598.7998046875,4599.39990234375,4597.2998046875,4597.39990234375,179
2026-01-13 09:42:00+00:00,4597.39990234375,4597.7001953125,4595.39990234375,4597.7001953125,142
2026-01-13 09:43:00+00:00,4597.89990234375,4599.5,4597.89990234375,4599.5,45
2026-01-13 09:44:00+00:00,4599.39990234375,4601.0,4599.39990234375,4599.5,194
2026-01-13 09:45:00+00:00,4599.2998046875,4600.0,4598.2001953125,4599.2001953125,183
2026-01-13 09:46:00+00:00,4599.2998046875,4599.7998046875,4598.60009765625,4599.0,96
2026-01-13 09:47:00+00:00,4598.60009765625,4598.7998046875,4597.5,4597.5,40
2026-01-13 09:48:00+00:00,4597.5,4597.7998046875,4596.39990234375,4597.2998046875,52
2026-01-13 09:49:00+00:00,4597.39990234375,4598.10009765625,4596.7998046875,4596.89990234375,63
2026-01-13 09:50:00+00:00,4596.89990234375,4597.2998046875,4596.7998046875,4597.10009765625,76
2026-01-13 09:51:00+00:00,4597.2001953125,4597.2001953125,4596.60009765625,4596.7998046875,17
2026-01-13 09:52:00+00:00,4596.7001953125,4597.39990234375,4595.7001953125,4595.7001953125,33
