Datetime,Open,High,Low,Close,Volume
2026-01-12 14:59:00+00:00,258.6449890136719,258.6499938964844,258.17999267578125,258.3299865722656,109721
2026-01-12 15:00:00+00:00,258.2699890136719,258.510009765625,258.20001220703125,258.5,84009
2026-01-12 15:01:00+00:00,258.45001220703125,258.82000732421875,258.3500061035156,258.7799987792969,55478
2026-01-12 15:02:00+00:00,258.760009765625,258.82000732421875,258.3100891113281,258.3999938964844,78243
2026-01-12 15:03:00+00:00,258.45001220703125,258.5599975585937,258.1499938964844,258.54998779296875,53132
2026-01-12 15:04:00+00:00,258.5450134277344,258.7099914550781,258.4515991210937,258.6099853515625,74714
2026-01-12 15:05:00+00:00,258.5899963378906,258.7300109863281,258.5050048828125,258.5849914550781,66227
2026-01-12 15:06:00+00:00,258.6199951171875,259.1099853515625,258.6199951171875,259.0877990722656,118900
2026-01-12 15:07:00+00:00,259.07000732421875,259.29998779296875,258.9811096191406,259.28228759765625,83822
2026-01-12 15:08:00+00:00,259.2950134277344,259.5599975585937,259.2099914550781,259.54998779296875,98524
2026-01-12 15:09:00+00:00,259.5400085449219,259.6600036621094,259.3099975585937,259.3399963378906,85195
2026-01-12 15:10:00+00:00,259.3599853515625,259.6499938964844,259.3299865722656,259.5350036621094,69924
2026-01-12 15:11:00+00:00,259.54400634765625,259.6650085449219,259.42999267578125,259.4649963378906,60929
2026-01-12 15:12:00+00:00,259.45001220703125,259.75,259.3800048828125,259.5950927734375,68678
2026-01-12 15:13:00+00:00,259.6199035644531,259.739990234375,259.5799865722656,259.6700134277344,55713
2026-01-12 15:14:00+00:00,259.6400146484375,259.8699951171875,259.5899963378906,259.6300048828125,69630
2026-01-12 15:15:00+00:00,259.6099853515625,259.6099853515625,259.3599853515625,259.42999267578125,106457
2026-01-12 15:16:00+00:00,259.4599914550781,259.4599914550781,259.20001220703125,259.2250061035156,68116
2026-01-12 15:17:00+00:00,259.2160949707031,259.4049987792969,259.2099914550781,259.29998779296875,57002
2026-01-12 15:18:00+00:00,259.32000732421875,259.3399963378906,259.1801147460937,259.2349853515625,55113
2026-01-12 15:19:00+00:00,259.2200012207031,259.25,259.0599975585937,259.1000061035156,49330
2026-01-12 15:20:00+00:00,259.0979919433594,259.5299987792969,259.0979919433594,259.2900085449219,90588
2026-01-12 15:21:00+00:00,259.2900085449219,259.2998962402344,259.0,259.04998779296875,70680
2026-01-12 15:22:00+00:00,259.0599975585937,259.5799865722656,259.00299072265625,259.2522888183594,171087
2026-01-12 15:23:00+00:00,259.239990234375,259.239990234375,258.8900146484375,259.19000244140625,82377
2026-01-12 15:24:00+00:00,259.1700134277344,259.44000244140625,259.06500244140625,259.07000732421875,82028
2026-01-12 15:25:00+00:00,259.07000732421875,259.3399963378906,258.92999267578125,259.3399963378906,65038
2026-01-12 15:26:00+00:00,259.3399963378906,259.3399963378906,259.0299987792969,259.2250061035156,51380
2026-01-12 15:27:00+00:00,259.2250061035156,260.989990234375,259.2250061035156,260.9700012207031,363853
2026-01-12 15:28:00+00:00,260.95001220703125,261.29998779296875,260.3599853515625,260.82000732421875,446726
2026-01-12 15:29:00+00:00,260.7829895019531,260.9299011230469,259.6300048828125,260.3500061035156,307189
2026-01-12 15:30:00+00:00,260.364990234375,260.43231201171875,259.8800048828125,259.9137878417969,89235
2026-01-12 15:31:00+00:00,259.739990234375,259.7550048828125,259.3999938964844,259.4349975585937,109987
2026-01-12 15:32:00+00:00,259.4100036621094,259.489990234375,259.239990234375,259.4150085449219,82568
2026-01-12 15:33:00+00:00,259.3699951171875,259.42999267578125,259.1300048828125,259.2900085449219,74563
2026-01-12 15:34:00+00:00,259.2449951171875,259.2900085449219,259.04998779296875,259.1700134277344,66095
2026-01-12 15:35:00+00:00,259.1697998046875,259.5799865722656,259.1600036621094,259.5799865722656,69147
2026-01-12 15:36:00+00:00,259.5599975585937,259.7699890136719,259.4700012207031,259.5400085449219,101959
2026-01-12 15:37:00+00:00,259.5477905273437,259.6499938964844,259.44000244140625,259.465087890625,43978
2026-01-12 15:38:00+00:00,259.4649963378906,259.5799865722656,259.3900146484375,259.5599975585937,69349
2026-01-12 15:39:00+00:00,259.57501220703125,259.739990234375,259.5600891113281,259.7200012207031,42376
2026-01-12 15:40:00+00:00,259.7900085449219,259.8399963378906,259.70001220703125,259.78009033203125,82500
2026-01-12 15:41:00+00:00,259.7799987792969,260.0400085449219,259.7799987792969,259.86981201171875,97706
2026-01-12 15:42:00+00:00,259.8699951171875,259.95001220703125,259.82000732421875,259.92999267578125,68546
2026-01-12 15:43:00+00:00,259.92999267578125,259.95001220703125,259.7200012207031,259.83990478515625,59300
2026-01-12 15:44:00+00:00,259.8500061035156,259.8800048828125,259.6499938964844,259.69000244140625,64594
2026-01-12 15:45:00+00:00,259.67999267578125,259.69000244140625,259.4150085449219,259.6300048828125,62581
2026-01-12 15:46:00+00:00,259.6300048828125,259.7200012207031,259.4901123046875,259.6300048828125,42981
2026-01-12 15:47:00+00:00,259.6000061035156,259.7398986816406,259.5038146972656,259.6600036621094,33363
2026-01-12 15:48:00+00:00,259.6499938964844,259.6700134277344,259.4700012207031,259.4844055175781,41570
2026-01-12 15:49:00+00:00,259.4849853515625,259.57000732421875,259.45001220703125,259.5220031738281,32537
2026-01-12 15:50:00+00:00,259.489990234375,259.5050048828125,259.29998779296875,259.3900146484375,56547
2026-01-12 15:51:00+00:00,259.385009765625,259.4859924316406,259.3599853515625,259.4599914550781,35266
2026-01-12 15:52:00+00:00,259.4700012207031,259.5150146484375,259.2300109863281,259.2795104980469,45109
2026-01-12 15:53:00+00:00,259.2998962402344,259.5400085449219,259.260009765625,259.4800109863281,50452
2026-01-12 15:54:00+00:00,259.5,259.5899963378906,259.3999938964844,259.5799865722656,39714
2026-01-12 15:55:00+00:00,259.5799865722656,259.5928039550781,259.3099975585937,259.3599853515625,41155
2026-01-12 15:56:00+00:00,259.364990234375,259.6499938964844,259.3399963378906,259.6400146484375,43096
2026-01-12 15:57:00+00:00,259.6400146484375,259.6400146484375,259.4700012207031,259.50830078125,48327
2026-01-12 15:58:00+00:00,259.5000915527344,259.5199890136719,259.4200134277344,259.47979736328125,33107
2026-01-12 15:59:00+00:00,259.4800109863281,259.510009765625,259.3699951171875,259.3900146484375,35259
2026-01-12 16:00:00+00:00,259.3999938964844,259.4100036621094,259.25,259.29998779296875,42147
2026-01-12 16:01:00+00:00,259.3299865722656,259.3500061035156,259.1600036621094,259.2699890136719,42431
2026-01-12 16:02:00+00:00,259.260986328125,259.3399963378906,259.2300109863281,259.32000732421875,32002
2026-01-12 16:03:00+00:00,259.32000732421875,259.7699890136719,259.32000732421875,259.7699890136719,47869
2026-01-12 16:04:00+00:00,259.7699890136719,259.7799987792969,259.54998779296875,259.6499938964844,66873
2026-01-12 16:05:00+00:00,259.6512145996094,259.7200012207031,259.5799865722656,259.67999267578125,43275
2026-01-12 16:06:00+00:00,259.69000244140625,259.7200012207031,259.54998779296875,259.67999267578125,42869
2026-01-12 16:07:00+00:00,259.67999267578125,259.75,259.54998779296875,259.6900939941406,44951
2026-01-12 16:08:00+00:00,259.69000244140625,259.69000244140625,259.56500244140625,259.6499938964844,27770
2026-01-12 16:09:00+00:00,259.6499938964844,259.8599853515625,259.6438903808594,259.7900085449219,53217
2026-01-12 16:10:00+00:00,259.7900085449219,259.8900146484375,259.75,259.8900146484375,52747
2026-01-12 16:11:00+00:00,259.8699951171875,259.8999938964844,259.7799987792969,259.78961181640625,44555
2026-01-12 16:12:00+00:00,259.79998779296875,260.19000244140625,259.7650146484375,260.19000244140625,116402
2026-01-12 16:13:00+00:00,260.2300109863281,260.2300109863281,260.11248779296875,260.1449890136719,63728
2026-01-12 16:14:00+00:00,260.1499938964844,260.3299865722656,260.0710144042969,260.31500244140625,81016
2026-01-12 16:15:00+00:00,260.31500244140625,260.3299865722656,259.9750061035156,260.2950134277344,72120
2026-01-12 16:16:00+00:00,260.3099975585937,260.3900146484375,260.2300109863281,260.32000732421875,73589
2026-01-12 16:17:00+00:00,260.32000732421875,260.3999938964844,260.239990234375,260.25,54521
2026-01-12 16:18:00+00:00,260.239990234375,260.2900085449219,260.1469116210937,260.1700134277344,30080
2026-01-12 16:19:00+00:00,260.1723022460937,260.2149963378906,260.0400085449219,260.1200866699219,47454
2026-01-12 16:20:00+00:00,260.1199951171875,260.260009765625,260.0600891113281,260.17999267578125,58302
2026-01-12 16:21:00+00:00,260.19000244140625,260.2699890136719,260.0799865722656,260.1650085449219,37494
2026-01-12 16:22:00+00:00,260.17999267578125,260.2250061035156,260.1400146484375,260.1600036621094,33977
2026-01-12 16:23:00+00:00,260.1401062011719,260.2200012207031,260.1000061035156,260.1778869628906,25064
2026-01-12 16:24:00+00:00,260.17999267578125,260.260009765625,260.1449890136719,260.260009765625,24654
2026-01-12 16:25:00+00:00,260.2799987792969,260.30010986328125,260.20001220703125,260.2699890136719,39115
2026-01-12 16:26:00+00:00,260.239990234375,260.45001220703125,260.239990234375,260.4410095214844,96086
2026-01-12 16:27:00+00:00,260.4200134277344,260.42999267578125,260.2699890136719,260.3399963378906,50096
2026-01-12 16:28:00+00:00,260.3208923339844,260.3399963378906,260.2099914550781,260.3399963378906,38708
2026-01-12 16:29:00+00:00,260.3399963378906,260.3550109863281,260.2099914550781,260.2300109863281,33936
2026-01-12 16:30:00+00:00,260.2300109863281,260.5,260.19000244140625,260.4339904785156,50228
2026-01-12 16:31:00+00:00,260.4158020019531,260.4158020019531,260.20001220703125,260.2359924316406,38065
2026-01-12 16:32:00+00:00,260.239990234375,260.239990234375,259.989990234375,260.0950012207031,60528
2026-01-12 16:33:00+00:00,260.0950012207031,260.1400146484375,259.9599914550781,260.0899963378906,44090
2026-01-12 16:34:00+00:00,260.1199951171875,260.2669982910156,260.0950012207031,260.2669982910156,35774
2026-01-12 16:35:00+00:00,260.260009765625,260.3351135253906,260.1600036621094,260.239990234375,32274
2026-01-12 16:36:00+00:00,260.2300109863281,260.2300109863281,260.1300048828125,260.2250061035156,25694
2026-01-12 16:37:00+00:00,260.2250061035156,260.2300109863281,259.94000244140625,259.97198486328125,55419
2026-01-12 16:38:00+00:00,259.989990234375,260.010009765625,259.7300109863281,259.9100036621094,60705
2026-01-12 16:39:00+00:00,259.9100036621094,259.94989013671875,259.7799987792969,259.94000244140625,52984
2026-01-12 16:40:00+00:00,259.94000244140625,260.07000732421875,259.9200134277344,259.9750061035156,85995
2026-01-12 16:41:00+00:00,259.9800109863281,259.989990234375,259.8599853515625,259.9800109863281,33740
2026-01-12 16:42:00+00:00,259.9737854003906,260.010009765625,259.9410095214844,259.9410095214844,32353
2026-01-12 16:43:00+00:00,259.94500732421875,260.0299987792969,259.8222045898437,259.83990478515625,39136
2026-01-12 16:44:00+00:00,259.8450012207031,259.8450012207031,259.7099914550781,259.760009765625,32588
2026-01-12 16:45:00+00:00,259.75,259.7909851074219,259.7200012207031,259.7799987792969,52433
2026-01-12 16:46:00+00:00,259.7900085449219,259.989990234375,259.7900085449219,259.9800109863281,55291
2026-01-12 16:47:00+00:00,260.0,260.2099914550781,259.94500732421875,259.9518127441406,53738
2026-01-12 16:48:00+00:00,259.92498779296875,260.0010070800781,259.9100036621094,259.9902038574219,49638
2026-01-12 16:49:00+00:00,259.9989929199219,260.2701110839844,259.9989929199219,260.2701110839844,30071
2026-01-12 16:50:00+00:00,260.2699890136719,260.4941101074219,260.0367126464844,260.4599914550781,56676
2026-01-12 16:51:00+00:00,260.45001220703125,260.6000061035156,260.3900146484375,260.590087890625,65660
2026-01-12 16:52:00+00:00,260.5899963378906,260.7300109863281,260.57818603515625,260.6600036621094,48606
2026-01-12 16:53:00+00:00,260.6499938964844,260.8900146484375,260.6400146484375,260.8599853515625,89907
2026-01-12 16:54:00+00:00,260.8500061035156,261.0199890136719,260.8099975585937,260.9283142089844,66626
2026-01-12 16:55:00+00:00,260.9200134277344,260.9399108886719,260.8500061035156,260.8800048828125,37668
2026-01-12 16:56:00+00:00,260.8599853515625,261.0,260.8500061035156,260.92999267578125,69905
2026-01-12 16:57:00+00:00,260.94000244140625,261.09991455078125,260.9349975585937,261.0705871582031,105753
2026-01-12 16:58:00+00:00,261.1099853515625,261.1099853515625,260.8789978027344,260.9100036621094,69786
2026-01-12 16:59:00+00:00,260.9049987792969,261.0,260.8299865722656,261.0,50683
2026-01-12 17:00:00+00:00,260.989990234375,261.0799865722656,260.885009765625,260.8901062011719,69239
2026-01-12 17:01:00+00:00,260.8949890136719,261.010009765625,260.8800048828125,260.92498779296875,33804
2026-01-12 17:02:00+00:00,260.9399108886719,260.96990966796875,260.7250061035156,260.7250061035156,40093
2026-01-12 17:03:00+00:00,260.7250061035156,260.8599853515625,260.6549987792969,260.8500061035156,45792
2026-01-12 17:04:00+00:00,260.8500061035156,260.8500061035156,260.7200012207031,260.760009765625,45996
2026-01-12 17:05:00+00:00,260.760009765625,260.8699951171875,260.69000244140625,260.7980041503906,29112
2026-01-12 17:06:00+00:00,260.7950134277344,260.82000732421875,260.6700134277344,260.6700134277344,34357
2026-01-12 17:07:00+00:00,260.67999267578125,260.67999267578125,260.4599914550781,260.4800109863281,44645
2026-01-12 17:08:00+00:00,260.4849853515625,260.59991455078125,260.4100036621094,260.5299987792969,65203
2026-01-12 17:09:00+00:00,260.5400085449219,260.6300048828125,260.510009765625,260.5150146484375,32644
2026-01-12 17:10:00+00:00,260.5299987792969,260.6109924316406,260.4336853027344,260.4908142089844,31880
2026-01-12 17:11:00+00:00,260.49200439453125,260.57000732421875,260.4700012207031,260.54998779296875,27041
2026-01-12 17:12:00+00:00,260.5299987792969,260.5599975585937,260.4700012207031,260.489990234375,22110
2026-01-12 17:13:00+00:00,260.4849853515625,260.5150146484375,260.4700012207031,260.4700012207031,18535
2026-01-12 17:14:00+00:00,260.489990234375,260.6400146484375,260.4800109863281,260.5849914550781,34181
2026-01-12 17:15:00+00:00,260.57000732421875,260.6000061035156,260.5299987792969,260.5400085449219,28412
2026-01-12 17:16:00+00:00,260.5311889648437,260.5799865722656,260.4700012207031,260.489990234375,26139
2026-01-12 17:17:00+00:00,260.489990234375,260.4949951171875,260.4349975585937,260.4700012207031,44703
2026-01-12 17:18:00+00:00,260.4649963378906,260.489990234375,260.3699951171875,260.3721008300781,29751
2026-01-12 17:19:00+00:00,260.3699951171875,260.3900146484375,260.29998779296875,260.3301086425781,23876
2026-01-12 17:20:00+00:00,260.3299865722656,260.45001220703125,260.260009765625,260.44500732421875,48700
2026-01-12 17:21:00+00:00,260.45001220703125,260.489990234375,260.2349853515625,260.3099975585937,66527
2026-01-12 17:22:00+00:00,260.29998779296875,260.3299865722656,260.2550048828125,260.30499267578125,26019
2026-01-12 17:23:00+00:00,260.32000732421875,260.3900146484375,260.29998779296875,260.340087890625,40654
2026-01-12 17:24:00+00:00,260.3299865722656,260.364990234375,260.2799987792969,260.3299865722656,34624
2026-01-12 17:25:00+00:00,260.3299865722656,260.4469909667969,260.29998779296875,260.3999938964844,35851
2026-01-12 17:26:00+00:00,260.3949890136719,260.57000732421875,260.35009765625,260.5600891113281,38013
2026-01-12 17:27:00+00:00,260.56500244140625,260.614990234375,260.5400085449219,260.5899963378906,45318
2026-01-12 17:28:00+00:00,260.5899963378906,260.659912109375,260.57000732421875,260.6199951171875,36459
2026-01-12 17:29:00+00:00,260.6300048828125,260.6600036621094,260.5899963378906,260.6093139648437,27781
2026-01-12 17:30:00+00:00,260.6000061035156,260.6600036621094,260.54998779296875,260.6535949707031,33994
2026-01-12 17:31:00+00:00,260.6400146484375,260.6700134277344,260.6098937988281,260.6099853515625,35320
2026-01-12 17:32:00+00:00,260.6099853515625,260.6600036621094,260.510009765625,260.5950012207031,57032
2026-01-12 17:33:00+00:00,260.6000061035156,260.6099853515625,260.5400085449219,260.5400085449219,25838
2026-01-12 17:34:00+00:00,260.5299987792969,260.5799865722656,260.4800109863281,260.5350036621094,35911
2026-01-12 17:35:00+00:00,260.5199890136719,260.5199890136719,260.44000244140625,260.4599914550781,19535
2026-01-12 17:36:00+00:00,260.460205078125,260.46990966796875,260.3800048828125,260.3800048828125,28317
2026-01-12 17:37:00+00:00,260.3901062011719,260.5,260.3699951171875,260.5,26325
2026-01-12 17:38:00+00:00,260.4800109863281,260.4800109863281,260.375,260.3900146484375,28560
2026-01-12 17:39:00+00:00,260.3900146484375,260.42999267578125,260.3500061035156,260.3599853515625,27077
2026-01-12 17:40:00+00:00,260.3699951171875,260.42999267578125,260.3599853515625,260.4200134277344,36214
2026-01-12 17:41:00+00:00,260.4200134277344,260.510009765625,260.4100036621094,260.5,31963
2026-01-12 17:42:00+00:00,260.5,260.5299987792969,260.4549865722656,260.4700012207031,31779
2026-01-12 17:43:00+00:00,260.4700012207031,260.5199890136719,260.4599914550781,260.5,18546
2026-01-12 17:44:00+00:00,260.5050048828125,260.54998779296875,260.4800109863281,260.5299987792969,39818
2026-01-12 17:45:00+00:00,260.5299987792969,260.54998779296875,260.42999267578125,260.45001220703125,43363
2026-01-12 17:46:00+00:00,260.46099853515625,260.6700134277344,260.46099853515625,260.6300964355469,44741
2026-01-12 17:47:00+00:00,260.6600036621094,260.8599853515625,260.6600036621094,260.8399963378906,30136
2026-01-12 17:48:00+00:00,260.8306884765625,260.92999267578125,260.79998779296875,260.9200134277344,34323
2026-01-12 17:49:00+00:00,260.9100036621094,261.1099853515625,260.7900085449219,260.7900085449219,108888
2026-01-12 17:50:00+00:00,260.7934875488281,260.8223876953125,260.6499938964844,260.69000244140625,47414
2026-01-12 17:51:00+00:00,260.6700134277344,260.7099914550781,260.4800109863281,260.5299987792969,64039
2026-01-12 17:52:00+00:00,260.5,260.6499938964844,260.4100036621094,260.6400146484375,88722
2026-01-12 17:53:00+00:00,260.6700134277344,260.70001220703125,260.6499938964844,260.69000244140625,25335
2026-01-12 17:54:00+00:00,260.6700134277344,260.8999938964844,260.6600036621094,260.8999938964844,43492
2026-01-12 17:55:00+00:00,260.8900146484375,260.92999267578125,260.8699951171875,260.906005859375,5916
2026-01-12 17:56:00+00:00,260.9200134277344,261.0,260.8900146484375,260.8900146484375,58096
2026-01-12 17:57:00+00:00,260.8951110839844,260.9089050292969,260.7699890136719,260.7699890136719,29461
2026-01-12 17:58:00+00:00,260.7749938964844,260.82000732421875,260.6199951171875,260.6499938964844,33252
2026-01-12 17:59:00+00:00,260.6400146484375,260.6799011230469,260.6137084960937,260.67498779296875,23224
2026-01-12 18:00:00+00:00,260.6600036621094,260.8299865722656,260.6400146484375,260.80499267578125,53535
2026-01-12 18:01:00+00:00,260.8500061035156,260.89990234375,260.760009765625,260.8407897949219,29620
2026-01-12 18:02:00+00:00,260.8399963378906,260.94000244140625,260.7900085449219,260.94000244140625,41388
2026-01-12 18:03:00+00:00,260.9200134277344,260.9800109863281,260.9100036621094,260.9800109863281,31062
2026-01-12 18:04:00+00:00,260.9898986816406,261.0,260.94500732421875,260.9750061035156,19713
2026-01-12 18:05:00+00:00,260.9869079589844,261.1099853515625,260.9700012207031,261.04998779296875,66280
2026-01-12 18:06:00+00:00,261.0799865722656,261.19000244140625,261.0799865722656,261.1430053710937,40929
2026-01-12 18:07:00+00:00,261.17999267578125,261.29998779296875,261.17999267578125,261.2334899902344,45889
2026-01-12 18:08:00+00:00,261.2349853515625,261.239990234375,261.1000061035156,261.1199951171875,32165
2026-01-12 18:09:00+00:00,261.1299133300781,261.1300048828125,261.0259094238281,261.0259094238281,54945
2026-01-12 18:10:00+00:00,261.0400085449219,261.0400085449219,260.8299865722656,260.8799133300781,33421
2026-01-12 18:11:00+00:00,260.8699951171875,260.9100036621094,260.8349914550781,260.90008544921875,34555
2026-01-12 18:12:00+00:00,260.9299011230469,260.9549865722656,260.8599853515625,260.9549865722656,32271
2026-01-12 18:13:00+00:00,260.9700012207031,260.9700012207031,260.7300109863281,260.7449951171875,41477
2026-01-12 18:14:00+00:00,260.7598876953125,260.8099975585937,260.7200012207031,260.75,34665
2026-01-12 18:15:00+00:00,260.739990234375,260.7799987792969,260.67999267578125,260.7699890136719,26846
2026-01-12 18:16:00+00:00,260.7699890136719,260.7793884277344,260.6955871582031,260.7300109863281,36905
2026-01-12 18:17:00+00:00,260.7349853515625,260.8100891113281,260.7349853515625,260.7900085449219,24219
2026-01-12 18:18:00+00:00,260.7799987792969,260.8399963378906,260.7699890136719,260.77789306640625,25885
2026-01-12 18:19:00+00:00,260.7820129394531,260.79998779296875,260.739990234375,260.7799987792969,20686
2026-01-12 18:20:00+00:00,260.7699890136719,260.8900146484375,260.7699890136719,260.8900146484375,28861
2026-01-12 18:21:00+00:00,260.8800048828125,260.9800109863281,260.864990234375,260.8999938964844,30665
2026-01-12 18:22:00+00:00,260.8999938964844,260.989990234375,260.8900146484375,260.9599914550781,26456
2026-01-12 18:23:00+00:00,260.9700012207031,261.1099853515625,260.968994140625,261.0599975585937,34798
2026-01-12 18:24:00+00:00,261.0586853027344,261.0599975585937,261.010009765625,261.0115051269531,23360
2026-01-12 18:25:00+00:00,261.010009765625,261.0299987792969,260.9100036621094,260.9515991210937,26521
2026-01-12 18:26:00+00:00,260.95001220703125,261.0,260.9349975585937,260.9349975585937,24143
2026-01-12 18:27:00+00:00,260.92999267578125,261.010009765625,260.92999267578125,260.9400939941406,30512
2026-01-12 18:28:00+00:00,260.94000244140625,260.989990234375,260.92010498046875,260.95001220703125,22922
2026-01-12 18:29:00+00:00,260.95001220703125,260.9599914550781,260.860107421875,260.8900146484375,29027
2026-01-12 18:30:00+00:00,260.8909912109375,260.9100036621094,260.8399963378906,260.8399963378906,21419
2026-01-12 18:31:00+00:00,260.8699951171875,260.8699951171875,260.77081298828125,260.82000732421875,26536
2026-01-12 18:32:00+00:00,260.82501220703125,260.8388977050781,260.7850036621094,260.79998779296875,25961
2026-01-12 18:33:00+00:00,260.79998779296875,260.81500244140625,260.7601013183594,260.7699890136719,27810
2026-01-12 18:34:00+00:00,260.7699890136719,260.8349914550781,260.76141357421875,260.82000732421875,19149
2026-01-12 18:35:00+00:00,260.8299865722656,260.9150085449219,260.8200988769531,260.8999938964844,21465
2026-01-12 18:36:00+00:00,260.8951110839844,260.94000244140625,260.8450012207031,260.8999938964844,29941
2026-01-12 18:37:00+00:00,260.9150085449219,260.9349975585937,260.864990234375,260.8800048828125,27703
2026-01-12 18:38:00+00:00,260.875,260.9100036621094,260.875,260.9100036621094,23690
2026-01-12 18:39:00+00:00,260.8800048828125,260.94000244140625,260.7799987792969,260.9150085449219,59178
2026-01-12 18:40:00+00:00,260.8999938964844,260.92498779296875,260.7601013183594,260.7900085449219,32425
2026-01-12 18:41:00+00:00,260.8081970214844,260.885009765625,260.8030090332031,260.82501220703125,28801
2026-01-12 18:42:00+00:00,260.8299865722656,260.8330993652344,260.69000244140625,260.7018127441406,20268
2026-01-12 18:43:00+00:00,260.70001220703125,260.760009765625,260.6300048828125,260.739990234375,33749
2026-01-12 18:44:00+00:00,260.75,260.7510070800781,260.6700134277344,260.67999267578125,28612
2026-01-12 18:45:00+00:00,260.6700134277344,260.7799987792969,260.6600036621094,260.760009765625,25896
2026-01-12 18:46:00+00:00,260.7650146484375,260.7651062011719,260.70001220703125,260.7632141113281,16275
2026-01-12 18:47:00+00:00,260.7749938964844,260.81988525390625,260.75,260.7659912109375,29499
2026-01-12 18:48:00+00:00,260.760009765625,260.79998779296875,260.6499938964844,260.6600036621094,5595048
2026-01-12 18:49:00+00:00,260.6700134277344,260.6700134277344,260.5199890136719,260.5299987792969,0
2026-01-12 18:50:00+00:00,260.5199890136719,260.5599975585937,260.5199890136719,260.54998779296875,22450
2026-01-12 18:51:00+00:00,260.5350036621094,260.5350036621094,260.4301147460937,260.44000244140625,34350
2026-01-12 18:52:00+00:00,260.45001220703125,260.4649963378906,260.29998779296875,260.3299865722656,37743
2026-01-12 18:53:00+00:00,260.35009765625,260.4750061035156,260.35009765625,260.45001220703125,23574
2026-01-12 18:54:00+00:00,260.4598999023437,260.4949951171875,260.44000244140625,260.4549865722656,22325
2026-01-12 18:55:00+00:00,260.4599914550781,260.4800109863281,260.375,260.385009765625,25575
2026-01-12 18:56:00+00:00,260.3800048828125,260.4599914550781,260.375,260.40869140625,21101
2026-01-12 18:57:00+00:00,260.4100036621094,260.510009765625,260.3999938964844,260.44000244140625,33632
2026-01-12 18:58:00+00:00,260.42999267578125,260.44000244140625,260.3500061035156,260.3999938964844,26944
2026-01-12 18:59:00+00:00,260.3901062011719,260.4150085449219,260.3550109863281,260.4100036621094,13986
2026-01-12 19:00:00+00:00,260.3999938964844,260.45001220703125,260.3699951171875,260.3900146484375,25716
2026-01-12 19:01:00+00:00,260.3999938964844,260.5050048828125,260.3900146484375,260.5050048828125,19673
2026-01-12 19:02:00+00:00,260.5050048828125,260.5199890136719,260.4599914550781,260.4949951171875,29252
