Datetime,Open,High,Low,Close,Volume
2026-01-12 15:04:00+00:00,184.85499572753903,184.92999267578125,184.5399932861328,184.6000061035156,288562
2026-01-12 15:05:00+00:00,184.60989379882807,184.8000030517578,184.5749969482422,184.72999572753903,211468
2026-01-12 15:06:00+00:00,184.7187042236328,184.8099975585937,184.57000732421875,184.7958984375,189752
2026-01-12 15:07:00+00:00,184.80499267578125,184.8099975585937,184.6199951171875,184.7100067138672,215969
2026-01-12 15:08:00+00:00,184.70509338378903,184.8699951171875,184.67999267578125,184.8300018310547,209181
2026-01-12 15:09:00+00:00,184.8300018310547,185.0599975585937,184.759994506836,184.94000244140625,316501
2026-01-12 15:10:00+00:00,184.94000244140625,185.009994506836,184.69000244140625,184.9349975585937,280906
2026-01-12 15:11:00+00:00,184.9349975585937,185.0500030517578,184.9100036621093,184.97039794921875,244394
2026-01-12 15:12:00+00:00,184.97000122070312,185.2100067138672,184.89700317382807,185.1750030517578,312059
2026-01-12 15:13:00+00:00,185.1750030517578,185.1945037841797,184.9250030517578,184.9900054931641,247523
2026-01-12 15:14:00+00:00,184.97000122070312,185.0749969482422,184.92410278320312,185.05859375,210859
2026-01-12 15:15:00+00:00,185.0749969482422,185.0800018310547,184.94000244140625,184.9900054931641,171918
2026-01-12 15:16:00+00:00,185.0,185.0500030517578,184.8099975585937,184.8350067138672,234770
2026-01-12 15:17:00+00:00,184.8300018310547,184.9600067138672,184.759994506836,184.9353942871093,221203
2026-01-12 15:18:00+00:00,184.94000244140625,185.0200042724609,184.81500244140625,185.0200042724609,200067
2026-01-12 15:19:00+00:00,185.026596069336,185.0391998291016,184.92999267578125,184.9499969482422,177932
2026-01-12 15:20:00+00:00,184.9275054931641,184.9900054931641,184.8000030517578,184.9154052734375,196061
2026-01-12 15:21:00+00:00,184.9199981689453,184.9698944091797,184.8500061035156,184.85499572753903,233575
2026-01-12 15:22:00+00:00,184.8502960205078,184.88999938964844,184.63999938964844,184.83999633789065,283574
2026-01-12 15:23:00+00:00,184.8300018310547,184.9199981689453,184.6499938964844,184.72999572753903,205647
2026-01-12 15:24:00+00:00,184.7350006103516,184.82000732421875,184.6999969482422,184.7400054931641,204694
2026-01-12 15:25:00+00:00,184.72999572753903,184.7899932861328,184.634994506836,184.7899932861328,232216
2026-01-12 15:26:00+00:00,184.8000030517578,184.8099975585937,184.5200042724609,184.5350036621093,253694
2026-01-12 15:27:00+00:00,184.5399932861328,184.69000244140625,184.5200042724609,184.55499267578125,278255
2026-01-12 15:28:00+00:00,184.5500030517578,184.7550048828125,184.4900054931641,184.6750030517578,344992
2026-01-12 15:29:00+00:00,184.6649932861328,184.6699981689453,184.56399536132807,184.6199951171875,175781
2026-01-12 15:30:00+00:00,184.6154937744141,184.6750030517578,184.3600006103516,184.4199066162109,300477
2026-01-12 15:31:00+00:00,184.33999633789065,184.3600006103516,184.27999877929688,184.3401031494141,382502
2026-01-12 15:32:00+00:00,184.33999633789065,184.3800048828125,184.08999633789065,184.10009765625,375208
2026-01-12 15:33:00+00:00,184.10499572753903,184.18670654296875,183.94000244140625,183.97000122070312,466818
2026-01-12 15:34:00+00:00,183.9850006103516,184.03990173339844,183.92999267578125,184.0350036621093,241244
2026-01-12 15:35:00+00:00,184.0359039306641,184.17990112304688,184.0,184.15249633789065,253795
2026-01-12 15:36:00+00:00,184.15499877929688,184.1649932861328,183.8650054931641,183.8699951171875,278239
2026-01-12 15:37:00+00:00,183.8699951171875,184.0,183.8600006103516,183.9600067138672,209434
2026-01-12 15:38:00+00:00,183.9445953369141,183.9550018310547,183.759994506836,183.81069946289065,288401
2026-01-12 15:39:00+00:00,183.8099975585937,183.9900054931641,183.72999572753903,183.92999267578125,312634
2026-01-12 15:40:00+00:00,183.9300994873047,183.9600067138672,183.7890014648437,183.88999938964844,221412
2026-01-12 15:41:00+00:00,183.884994506836,183.97979736328125,183.7899932861328,183.8099975585937,191367
2026-01-12 15:42:00+00:00,183.8009033203125,184.0050048828125,183.8000030517578,184.0050048828125,175713
2026-01-12 15:43:00+00:00,183.9949951171875,184.1000061035156,183.90020751953125,184.0399932861328,324695
2026-01-12 15:44:00+00:00,184.0500030517578,184.19000244140625,183.9900054931641,184.1100006103516,259013
2026-01-12 15:45:00+00:00,184.1000061035156,184.1499938964844,183.922607421875,184.009994506836,204422
2026-01-12 15:46:00+00:00,184.009994506836,184.0469970703125,183.92999267578125,183.9349975585937,152274
2026-01-12 15:47:00+00:00,183.9250030517578,184.02999877929688,183.9250030517578,183.985107421875,246599
2026-01-12 15:48:00+00:00,183.9900054931641,184.0399932861328,183.94000244140625,183.97999572753903,241305
2026-01-12 15:49:00+00:00,183.9949951171875,184.26499938964844,183.9949951171875,184.19000244140625,276835
2026-01-12 15:50:00+00:00,184.19000244140625,184.19000244140625,183.94000244140625,184.05499267578125,214236
2026-01-12 15:51:00+00:00,184.0599975585937,184.1600036621093,184.02020263671875,184.02999877929688,161381
2026-01-12 15:52:00+00:00,184.0399932861328,184.1699981689453,184.0399932861328,184.1199951171875,135904
2026-01-12 15:53:00+00:00,184.1100006103516,184.2617950439453,184.0599975585937,184.2445068359375,201072
2026-01-12 15:54:00+00:00,184.2449951171875,184.26499938964844,184.19000244140625,184.2400054931641,178373
2026-01-12 15:55:00+00:00,184.2350006103516,184.33999633789065,184.22999572753903,184.32000732421875,213719
2026-01-12 15:56:00+00:00,184.3300018310547,184.5,184.259994506836,184.2875061035156,265492
2026-01-12 15:57:00+00:00,184.2850036621093,184.375,184.25,184.3341064453125,194850
2026-01-12 15:58:00+00:00,184.3249969482422,184.5749969482422,184.32000732421875,184.5249938964844,282990
2026-01-12 15:59:00+00:00,184.5200042724609,184.6000061035156,184.5,184.50010681152344,181038
2026-01-12 16:00:00+00:00,184.5,184.5142059326172,184.3500061035156,184.5,276023
2026-01-12 16:01:00+00:00,184.5198974609375,184.6600036621093,184.4900054931641,184.5,208051
2026-01-12 16:02:00+00:00,184.4900054931641,184.5500030517578,184.4600067138672,184.5113983154297,136153
2026-01-12 16:03:00+00:00,184.509994506836,184.5101013183593,184.3500061035156,184.3699951171875,231630
2026-01-12 16:04:00+00:00,184.3800048828125,184.4199066162109,184.3500061035156,184.39649963378903,121047
2026-01-12 16:05:00+00:00,184.3950042724609,184.5200042724609,184.3500061035156,184.5,163134
2026-01-12 16:06:00+00:00,184.5050048828125,184.5399932861328,184.375,184.389892578125,128546
2026-01-12 16:07:00+00:00,184.3999938964844,184.47000122070312,184.33999633789065,184.4499969482422,133040
2026-01-12 16:08:00+00:00,184.44000244140625,184.44000244140625,184.31500244140625,184.35009765625,153940
2026-01-12 16:09:00+00:00,184.3650054931641,184.4900054931641,184.3650054931641,184.44000244140625,139217
2026-01-12 16:10:00+00:00,184.44500732421875,184.6000061035156,184.44000244140625,184.59100341796875,251243
2026-01-12 16:11:00+00:00,184.58999633789065,184.6000061035156,184.4900054931641,184.5800018310547,158725
2026-01-12 16:12:00+00:00,184.5800018310547,184.64990234375,184.5070037841797,184.53990173339844,216623
2026-01-12 16:13:00+00:00,184.52999877929688,184.55499267578125,184.4900054931641,184.5200042724609,98740
2026-01-12 16:14:00+00:00,184.5249938964844,184.77999877929688,184.5200042724609,184.7700958251953,209861
2026-01-12 16:15:00+00:00,184.7700042724609,184.970703125,184.75,184.970703125,309921
2026-01-12 16:16:00+00:00,184.9600067138672,185.0599975585937,184.9499969482422,184.97999572753903,352764
2026-01-12 16:17:00+00:00,184.97999572753903,185.10499572753903,184.96499633789065,185.0751037597656,276808
2026-01-12 16:18:00+00:00,185.0800018310547,185.1750030517578,185.0,185.125,241317
2026-01-12 16:19:00+00:00,185.16310119628903,185.19000244140625,185.0800018310547,185.1600036621093,199416
2026-01-12 16:20:00+00:00,185.1499938964844,185.2100067138672,185.05499267578125,185.15499877929688,268168
2026-01-12 16:21:00+00:00,185.1685028076172,185.1685028076172,184.9600067138672,185.0399932861328,227045
2026-01-12 16:22:00+00:00,185.0449981689453,185.0599975585937,184.9001007080078,184.9100036621093,242735
2026-01-12 16:23:00+00:00,184.9199066162109,184.97000122070312,184.8950042724609,184.9250030517578,145403
2026-01-12 16:24:00+00:00,184.92030334472656,185.05499267578125,184.9001007080078,185.05499267578125,165592
2026-01-12 16:25:00+00:00,185.05499267578125,185.0749969482422,184.88999938964844,184.9349975585937,152010
2026-01-12 16:26:00+00:00,184.93179321289065,184.9499053955078,184.82000732421875,184.94000244140625,182196
2026-01-12 16:27:00+00:00,184.92999267578125,185.1100006103516,184.8999938964844,185.0802001953125,206919
2026-01-12 16:28:00+00:00,185.08999633789065,185.22000122070312,185.0791015625,185.21499633789065,204097
2026-01-12 16:29:00+00:00,185.2198944091797,185.2850036621093,185.1699981689453,185.23989868164065,215608
2026-01-12 16:30:00+00:00,185.2350006103516,185.3000030517578,185.1300048828125,185.2400054931641,227554
2026-01-12 16:31:00+00:00,185.2400054931641,185.27999877929688,185.1100006103516,185.1100006103516,179746
2026-01-12 16:32:00+00:00,185.1199951171875,185.17999267578125,184.9860992431641,185.07000732421875,193678
2026-01-12 16:33:00+00:00,185.0601043701172,185.1000061035156,185.009994506836,185.08999633789065,119156
2026-01-12 16:34:00+00:00,185.07009887695312,185.1199951171875,184.94000244140625,184.9600067138672,126553
2026-01-12 16:35:00+00:00,184.9550018310547,185.0350036621093,184.8699951171875,185.0050048828125,189035
2026-01-12 16:36:00+00:00,185.00509643554688,185.00819396972656,184.8800048828125,184.9850006103516,126946
2026-01-12 16:37:00+00:00,184.985107421875,185.01589965820312,184.9600067138672,184.97999572753903,87280
2026-01-12 16:38:00+00:00,184.98789978027344,185.0200042724609,184.8699951171875,184.8699951171875,120108
2026-01-12 16:39:00+00:00,184.8699951171875,184.8999938964844,184.77999877929688,184.8300018310547,194416
2026-01-12 16:40:00+00:00,184.8249969482422,184.93409729003903,184.7949981689453,184.82000732421875,174331
2026-01-12 16:41:00+00:00,184.8195953369141,184.8699951171875,184.77999877929688,184.8249969482422,116188
2026-01-12 16:42:00+00:00,184.82009887695312,184.8600006103516,184.7626037597656,184.7942047119141,126509
2026-01-12 16:43:00+00:00,184.7902069091797,184.9158935546875,184.7700042724609,184.8999938964844,105975
2026-01-12 16:44:00+00:00,184.9080047607422,184.92999267578125,184.8500061035156,184.9100036621093,117610
2026-01-12 16:45:00+00:00,184.8999938964844,184.9197998046875,184.8300018310547,184.8699951171875,116022
2026-01-12 16:46:00+00:00,184.8800048828125,184.97999572753903,184.875,184.92999267578125,162310
2026-01-12 16:47:00+00:00,184.93460083007807,184.9600067138672,184.6499938964844,184.6499938964844,206315
2026-01-12 16:48:00+00:00,184.63999938964844,184.75909423828125,184.63999938964844,184.69000244140625,201033
2026-01-12 16:49:00+00:00,184.6849975585937,184.97000122070312,184.67999267578125,184.94000244140625,185467
2026-01-12 16:50:00+00:00,184.9499969482422,185.1499938964844,184.92999267578125,185.125,256390
2026-01-12 16:51:00+00:00,185.1295928955078,185.15499877929688,185.0500030517578,185.1199951171875,161355
2026-01-12 16:52:00+00:00,185.125,185.28990173339844,185.1199951171875,185.27029418945312,197678
2026-01-12 16:53:00+00:00,185.2700042724609,185.42999267578125,185.2700042724609,185.4015045166016,255132
2026-01-12 16:54:00+00:00,185.4199981689453,185.5200042724609,185.3800048828125,185.48989868164065,207679
2026-01-12 16:55:00+00:00,185.4810028076172,185.5800018310547,185.4553985595703,185.4750061035156,218260
2026-01-12 16:56:00+00:00,185.4750061035156,185.49400329589844,185.4100036621093,185.4100036621093,178112
2026-01-12 16:57:00+00:00,185.4100036621093,185.57000732421875,185.3979034423828,185.52999877929688,216813
2026-01-12 16:58:00+00:00,185.52999877929688,185.6100006103516,185.4501953125,185.4949951171875,227035
2026-01-12 16:59:00+00:00,185.4958953857422,185.5,185.3699951171875,185.375,140129
2026-01-12 17:00:00+00:00,185.3800048828125,185.4600067138672,185.3282012939453,185.40499877929688,178027
2026-01-12 17:01:00+00:00,185.3999938964844,185.5,185.38999938964844,185.4949951171875,145278
2026-01-12 17:02:00+00:00,185.4900054931641,185.4900054931641,185.3999938964844,185.47999572753903,145871
2026-01-12 17:03:00+00:00,185.47999572753903,185.48699951171875,185.3300018310547,185.3341064453125,146836
2026-01-12 17:04:00+00:00,185.3300018310547,185.35499572753903,185.27999877929688,185.302001953125,146498
2026-01-12 17:05:00+00:00,185.30259704589844,185.38999938964844,185.3000030517578,185.3800048828125,114544
2026-01-12 17:06:00+00:00,185.3800048828125,185.5200042724609,185.3800048828125,185.42010498046875,204991
2026-01-12 17:07:00+00:00,185.4199981689453,185.4499969482422,185.3600006103516,185.4250030517578,160794
2026-01-12 17:08:00+00:00,185.42999267578125,185.44729614257807,185.3600006103516,185.44000244140625,183709
2026-01-12 17:09:00+00:00,185.44500732421875,185.57000732421875,185.44500732421875,185.57000732421875,196960
2026-01-12 17:10:00+00:00,185.5621032714844,185.82000732421875,185.55499267578125,185.8000030517578,275472
2026-01-12 17:11:00+00:00,185.7949981689453,185.9199981689453,185.7899932861328,185.83009338378903,278220
2026-01-12 17:12:00+00:00,185.8300018310547,185.97000122070312,185.81500244140625,185.8309936523437,240068
2026-01-12 17:13:00+00:00,185.8600006103516,185.8800048828125,185.8099975585937,185.84500122070312,177060
2026-01-12 17:14:00+00:00,185.83999633789065,185.8999938964844,185.8000030517578,185.88999938964844,144541
2026-01-12 17:15:00+00:00,185.8800048828125,185.9199981689453,185.759994506836,185.90370178222656,183064
2026-01-12 17:16:00+00:00,185.90499877929688,186.0599975585937,185.90499877929688,186.0500030517578,479983
2026-01-12 17:17:00+00:00,186.0449981689453,186.0850067138672,185.93209838867188,185.9658966064453,178293
2026-01-12 17:18:00+00:00,185.9600067138672,186.0599975585937,185.9100036621093,186.0249938964844,184695
2026-01-12 17:19:00+00:00,186.0249938964844,186.0500030517578,185.94000244140625,185.9550018310547,180808
2026-01-12 17:20:00+00:00,185.95669555664065,186.13999938964844,185.9550018310547,186.13999938964844,220707
2026-01-12 17:21:00+00:00,186.13999938964844,186.32000732421875,186.1300048828125,186.2850036621093,406629
2026-01-12 17:22:00+00:00,186.2841033935547,186.625,186.2400054931641,186.6027069091797,521661
2026-01-12 17:23:00+00:00,186.60499572753903,186.83999633789065,186.58999633789065,186.7350006103516,605087
2026-01-12 17:24:00+00:00,186.7350006103516,186.8950042724609,186.5399932861328,186.57000732421875,454855
2026-01-12 17:25:00+00:00,186.57000732421875,186.6499938964844,186.3500061035156,186.4100036621093,390881
2026-01-12 17:26:00+00:00,186.3999938964844,186.42999267578125,186.259994506836,186.2850036621093,278246
2026-01-12 17:27:00+00:00,186.2801055908203,186.3099975585937,186.1800994873047,186.28990173339844,250975
2026-01-12 17:28:00+00:00,186.28990173339844,186.3950042724609,186.259994506836,186.3600006103516,270268
2026-01-12 17:29:00+00:00,186.3699951171875,186.3800048828125,186.2700042724609,186.2850036621093,178362
2026-01-12 17:30:00+00:00,186.27999877929688,186.2899932861328,186.0599975585937,186.1000061035156,262496
2026-01-12 17:31:00+00:00,186.1074981689453,186.2400054931641,186.0599975585937,186.0800018310547,228731
2026-01-12 17:32:00+00:00,186.0800018310547,186.19000244140625,186.0399932861328,186.1300048828125,171563
2026-01-12 17:33:00+00:00,186.1300048828125,186.13999938964844,186.0500030517578,186.125,187555
2026-01-12 17:34:00+00:00,186.125,186.25,186.0800018310547,186.2434997558593,187917
2026-01-12 17:35:00+00:00,186.24989318847656,186.4239959716797,186.22999572753903,186.3650054931641,284078
2026-01-12 17:36:00+00:00,186.36590576171875,186.3699951171875,186.259994506836,186.26499938964844,187765
2026-01-12 17:37:00+00:00,186.26499938964844,186.38999938964844,186.2250061035156,186.3553924560547,145727
2026-01-12 17:38:00+00:00,186.3574981689453,186.389892578125,186.22000122070312,186.2400054931641,170855
2026-01-12 17:39:00+00:00,186.2469940185547,186.3000030517578,186.1100006103516,186.118896484375,176812
2026-01-12 17:40:00+00:00,186.1150054931641,186.17990112304688,186.0428009033203,186.1499938964844,219994
2026-01-12 17:41:00+00:00,186.13999938964844,186.2050018310547,186.10499572753903,186.10499572753903,149595
2026-01-12 17:42:00+00:00,186.10499572753903,186.1699981689453,186.08999633789065,186.09500122070312,117415
2026-01-12 17:43:00+00:00,186.09689331054688,186.1699981689453,186.08999633789065,186.12030029296875,126661
2026-01-12 17:44:00+00:00,186.125,186.13999938964844,186.0,186.0,163983
2026-01-12 17:45:00+00:00,186.0,186.2400054931641,185.97999572753903,186.2400054931641,240407
2026-01-12 17:46:00+00:00,186.2400054931641,186.3000030517578,186.1199951171875,186.13540649414065,263225
2026-01-12 17:47:00+00:00,186.134994506836,186.13999938964844,185.94000244140625,185.9550018310547,191984
2026-01-12 17:48:00+00:00,185.9499969482422,185.9750061035156,185.8500061035156,185.8650054931641,242425
2026-01-12 17:49:00+00:00,185.8600006103516,185.9100036621093,185.8000030517578,185.8800048828125,186414
2026-01-12 17:50:00+00:00,185.8800048828125,185.9499053955078,185.86329650878903,185.8780059814453,117822
2026-01-12 17:51:00+00:00,185.87989807128903,185.99009704589844,185.82000732421875,185.97999572753903,141456
2026-01-12 17:52:00+00:00,185.9850006103516,186.17999267578125,185.9600067138672,186.1100006103516,213359
2026-01-12 17:53:00+00:00,186.1100006103516,186.13180541992188,186.0599975585937,186.1201019287109,142727
2026-01-12 17:54:00+00:00,186.1199951171875,186.2599029541016,186.1000061035156,186.2100982666016,165979
2026-01-12 17:55:00+00:00,186.23989868164065,186.2550048828125,186.22999572753903,186.25,22570
2026-01-12 17:56:00+00:00,186.2400054931641,186.2400054931641,186.1699981689453,186.21499633789065,184558
2026-01-12 17:57:00+00:00,186.21499633789065,186.2350006103516,186.1499938964844,186.2100067138672,84560
2026-01-12 17:58:00+00:00,186.2100067138672,186.2700042724609,186.17999267578125,186.2250061035156,117281
2026-01-12 17:59:00+00:00,186.2250061035156,186.25,186.13999938964844,186.1999969482422,135131
2026-01-12 18:00:00+00:00,186.2100067138672,186.25,186.1199951171875,186.1407012939453,143233
2026-01-12 18:01:00+00:00,186.1499938964844,186.4100036621093,186.1300048828125,186.27999877929688,249295
2026-01-12 18:02:00+00:00,186.2700042724609,186.384994506836,186.2100982666016,186.2850036621093,163590
2026-01-12 18:03:00+00:00,186.2893981933593,186.33990478515625,186.2557983398437,186.29010009765625,120973
2026-01-12 18:04:00+00:00,186.2949981689453,186.3600006103516,186.2801055908203,186.32179260253903,146851
2026-01-12 18:05:00+00:00,186.3300018310547,186.4199981689453,186.3099975585937,186.34500122070312,151415
2026-01-12 18:06:00+00:00,186.34500122070312,186.37550354003903,186.2899932861328,186.3099975585937,121583
2026-01-12 18:07:00+00:00,186.3101043701172,186.38999938964844,186.259994506836,186.2899932861328,189079
2026-01-12 18:08:00+00:00,186.2899932861328,186.3600006103516,186.21499633789065,186.34500122070312,147202
2026-01-12 18:09:00+00:00,186.3300018310547,186.34500122070312,186.22000122070312,186.2454071044922,104811
2026-01-12 18:10:00+00:00,186.2400054931641,186.3099975585937,186.2100067138672,186.2850036621093,105714
2026-01-12 18:11:00+00:00,186.27999877929688,186.3000030517578,186.1600036621093,186.2100067138672,124878
2026-01-12 18:12:00+00:00,186.22999572753903,186.23989868164065,186.1699981689453,186.2098999023437,111917
2026-01-12 18:13:00+00:00,186.2098999023437,186.3600006103516,186.19000244140625,186.32000732421875,140922
2026-01-12 18:14:00+00:00,186.32000732421875,186.3999938964844,186.3000030517578,186.3999938964844,130339
2026-01-12 18:15:00+00:00,186.3999938964844,186.47000122070312,186.3600006103516,186.4499969482422,143088
2026-01-12 18:16:00+00:00,186.44009399414065,186.4499969482422,186.2700042724609,186.3500061035156,168555
2026-01-12 18:17:00+00:00,186.3500061035156,186.35499572753903,186.2400054931641,186.25,109804
2026-01-12 18:18:00+00:00,186.259994506836,186.4900054931641,186.25,186.4600067138672,197487
2026-01-12 18:19:00+00:00,186.4506072998047,186.6100006103516,186.4499969482422,186.56500244140625,236191
2026-01-12 18:20:00+00:00,186.57000732421875,186.6000061035156,186.4949951171875,186.5500030517578,135447
2026-01-12 18:21:00+00:00,186.55499267578125,186.6300048828125,186.5101013183593,186.59500122070312,150841
2026-01-12 18:22:00+00:00,186.58999633789065,186.6293029785156,186.47000122070312,186.4700927734375,183075
2026-01-12 18:23:00+00:00,186.4770965576172,186.52999877929688,186.4750061035156,186.52999877929688,121207
2026-01-12 18:24:00+00:00,186.5200042724609,186.58999633789065,186.5099029541016,186.531494140625,107167
2026-01-12 18:25:00+00:00,186.52999877929688,186.52999877929688,186.47000122070312,186.4701995849609,103108
2026-01-12 18:26:00+00:00,186.47999572753903,186.6699981689453,186.4250030517578,186.65040588378903,209352
2026-01-12 18:27:00+00:00,186.66360473632807,186.7749938964844,186.6100006103516,186.7404022216797,279543
2026-01-12 18:28:00+00:00,186.7449951171875,186.8800048828125,186.72999572753903,186.7301025390625,288882
2026-01-12 18:29:00+00:00,186.7301025390625,186.7935943603516,186.6499938964844,186.7801055908203,154258
2026-01-12 18:30:00+00:00,186.77999877929688,186.8600006103516,186.7050018310547,186.7050018310547,190441
2026-01-12 18:31:00+00:00,186.71499633789065,186.7631072998047,186.67340087890625,186.7198944091797,128689
2026-01-12 18:32:00+00:00,186.72000122070312,186.7350006103516,186.66319274902344,186.67010498046875,123899
2026-01-12 18:33:00+00:00,186.67349243164065,186.67999267578125,186.5200042724609,186.5225067138672,165794
2026-01-12 18:34:00+00:00,186.5299072265625,186.57000732421875,186.51499938964844,186.5545959472656,99468
2026-01-12 18:35:00+00:00,186.5599975585937,186.67999267578125,186.5399932861328,186.6699981689453,218509
2026-01-12 18:36:00+00:00,186.6697998046875,186.67999267578125,186.6100006103516,186.6199951171875,106159
2026-01-12 18:37:00+00:00,186.6300048828125,186.8099975585937,186.625,186.8000030517578,165796
2026-01-12 18:38:00+00:00,186.8065948486328,186.9100036621093,186.759994506836,186.90499877929688,219952
2026-01-12 18:39:00+00:00,186.8999938964844,187.009994506836,186.88999938964844,186.89239501953125,415383
2026-01-12 18:40:00+00:00,186.8950042724609,186.97000122070312,186.8199005126953,186.85009765625,184767
2026-01-12 18:41:00+00:00,186.8540954589844,186.9499969482422,186.8500061035156,186.9199981689453,133585
2026-01-12 18:42:00+00:00,186.9199981689453,186.94000244140625,186.8701019287109,186.92999267578125,130821
2026-01-12 18:43:00+00:00,186.9349975585937,187.0,186.9100036621093,186.94000244140625,170886
2026-01-12 18:44:00+00:00,186.94000244140625,187.009994506836,186.92990112304688,186.9550018310547,185103
2026-01-12 18:45:00+00:00,186.9499969482422,186.97000122070312,186.8500061035156,186.9550018310547,176400
2026-01-12 18:46:00+00:00,186.9588928222656,186.97999572753903,186.8800048828125,186.90499877929688,122781
2026-01-12 18:47:00+00:00,186.8950042724609,186.97999572753903,186.82989501953125,186.82989501953125,183133
2026-01-12 18:48:00+00:00,186.8300018310547,186.8600006103516,186.72000122070312,186.72999572753903,201381
2026-01-12 18:49:00+00:00,186.7344970703125,186.8500061035156,186.6999969482422,186.83059692382807,140496
2026-01-12 18:50:00+00:00,186.83999633789065,186.94500732421875,186.8300018310547,186.92999267578125,149020
2026-01-12 18:51:00+00:00,186.9349975585937,186.97999572753903,186.9199981689453,186.94129943847656,152227
2026-01-12 18:52:00+00:00,186.94500732421875,187.009994506836,186.7700042724609,186.7801055908203,307877
2026-01-12 18:53:00+00:00,186.7899932861328,186.83999633789065,186.75,186.8000030517578,157023
2026-01-12 18:54:00+00:00,186.80499267578125,186.8350067138672,186.6999969482422,186.7259063720703,129547
2026-01-12 18:55:00+00:00,186.72000122070312,186.88999938964844,186.71499633789065,186.84500122070312,164098
2026-01-12 18:56:00+00:00,186.8500061035156,186.8800048828125,186.7700042724609,186.81500244140625,107262
2026-01-12 18:57:00+00:00,186.8300018310547,186.83999633789065,186.759994506836,186.78970336914065,96391
2026-01-12 18:58:00+00:00,186.7899932861328,186.82000732421875,186.72999572753903,186.7550048828125,102280
2026-01-12 18:59:00+00:00,186.75,186.7899932861328,186.72999572753903,186.7749938964844,78655
2026-01-12 19:00:00+00:00,186.77999877929688,186.8300018310547,186.7050018310547,186.8000030517578,154262
2026-01-12 19:01:00+00:00,186.80409240722656,186.8950042724609,186.8000030517578,186.8699951171875,145742
2026-01-12 19:02:00+00:00,186.8650054931641,186.89599609375,186.7400054931641,186.75,148015
